"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jae Crowder",TRUE,"36:30",9,15,0.6,4,6,0.667,5,5,1,1,8,9,3,2,0,1,3,27,-4,"2016-02-22_BOS_at_MIN","BOS"
"Avery Bradley",TRUE,"33:12",9,17,0.529,4,9,0.444,0,0,NA,1,1,2,2,3,0,1,4,22,-4,"2016-02-22_BOS_at_MIN","BOS"
"Isaiah Thomas",TRUE,"31:53",8,20,0.4,2,7,0.286,0,0,NA,0,1,1,9,1,0,2,5,18,-10,"2016-02-22_BOS_at_MIN","BOS"
"Jared Sullinger",TRUE,"30:23",6,8,0.75,0,1,0,0,2,0,1,6,7,5,1,0,1,3,12,-17,"2016-02-22_BOS_at_MIN","BOS"
"Amir Johnson",TRUE,"15:14",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,1,0,2,2,-9,"2016-02-22_BOS_at_MIN","BOS"
"Marcus Smart",FALSE,"29:19",6,15,0.4,0,4,0,5,5,1,3,1,4,7,4,0,2,5,17,11,"2016-02-22_BOS_at_MIN","BOS"
"Evan Turner",FALSE,"26:21",4,8,0.5,0,0,NA,1,2,0.5,0,9,9,4,2,0,2,1,9,-3,"2016-02-22_BOS_at_MIN","BOS"
"Jonas Jerebko",FALSE,"21:36",4,8,0.5,0,1,0,1,1,1,0,2,2,2,0,1,1,3,9,20,"2016-02-22_BOS_at_MIN","BOS"
"Tyler Zeller",FALSE,"13:44",2,6,0.333,0,0,NA,2,2,1,3,0,3,0,0,0,1,1,6,3,"2016-02-22_BOS_at_MIN","BOS"
"Jordan Mickey",FALSE,"1:47",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-02-22_BOS_at_MIN","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","BOS"
"Avery Bradley",TRUE,"39:51",7,12,0.583,1,4,0.25,3,3,1,1,2,3,2,2,0,4,0,18,-1,"2016-02-25_MIL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"33:09",10,21,0.476,2,10,0.2,5,8,0.625,0,0,0,7,2,0,3,1,27,15,"2016-02-25_MIL_at_BOS","BOS"
"Jared Sullinger",TRUE,"30:46",5,11,0.455,0,0,NA,4,4,1,3,7,10,0,0,0,1,0,14,9,"2016-02-25_MIL_at_BOS","BOS"
"Amir Johnson",TRUE,"25:26",7,9,0.778,0,0,NA,1,4,0.25,3,5,8,2,1,1,0,4,15,6,"2016-02-25_MIL_at_BOS","BOS"
"Jae Crowder",TRUE,"23:29",8,10,0.8,2,3,0.667,2,2,1,0,8,8,2,0,0,4,5,20,14,"2016-02-25_MIL_at_BOS","BOS"
"Evan Turner",FALSE,"30:48",2,9,0.222,0,1,0,4,4,1,0,4,4,4,3,0,2,3,8,-2,"2016-02-25_MIL_at_BOS","BOS"
"Marcus Smart",FALSE,"24:56",0,4,0,0,1,0,3,4,0.75,0,1,1,1,1,0,0,4,3,-4,"2016-02-25_MIL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"21:31",1,5,0.2,0,3,0,3,4,0.75,2,6,8,2,0,1,1,3,5,-8,"2016-02-25_MIL_at_BOS","BOS"
"Tyler Zeller",FALSE,"6:24",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,1,1,1,2,0,"2016-02-25_MIL_at_BOS","BOS"
"R.J. Hunter",FALSE,"3:41",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-02-25_MIL_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_MIL_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_MIL_at_BOS","BOS"
"Avery Bradley",TRUE,"35:51",3,8,0.375,1,3,0.333,2,2,1,0,1,1,2,1,0,2,3,9,14,"2016-02-27_MIA_at_BOS","BOS"
"Jae Crowder",TRUE,"33:07",6,15,0.4,0,6,0,2,3,0.667,1,3,4,2,5,0,0,3,14,5,"2016-02-27_MIA_at_BOS","BOS"
"Isaiah Thomas",TRUE,"30:42",4,17,0.235,1,3,0.333,3,4,0.75,2,1,3,4,1,0,3,2,12,8,"2016-02-27_MIA_at_BOS","BOS"
"Jared Sullinger",TRUE,"24:31",5,13,0.385,0,0,NA,2,2,1,0,12,12,4,2,3,1,3,12,12,"2016-02-27_MIA_at_BOS","BOS"
"Amir Johnson",TRUE,"19:10",2,5,0.4,0,0,NA,1,1,1,4,5,9,0,1,2,2,1,5,-6,"2016-02-27_MIA_at_BOS","BOS"
"Evan Turner",FALSE,"28:11",6,12,0.5,0,0,NA,2,3,0.667,2,4,6,9,1,0,0,0,14,7,"2016-02-27_MIA_at_BOS","BOS"
"Marcus Smart",FALSE,"27:51",5,9,0.556,1,2,0.5,4,5,0.8,3,3,6,3,1,0,1,4,15,12,"2016-02-27_MIA_at_BOS","BOS"
"Tyler Zeller",FALSE,"20:17",5,12,0.417,0,0,NA,2,2,1,0,3,3,0,0,1,0,1,12,3,"2016-02-27_MIA_at_BOS","BOS"
"Jonas Jerebko",FALSE,"20:17",3,5,0.6,2,2,1,0,0,NA,0,4,4,2,0,0,2,2,8,5,"2016-02-27_MIA_at_BOS","BOS"
"Terry Rozier",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-27_MIA_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIA_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIA_at_BOS","BOS"
"Avery Bradley",TRUE,"37:24",7,13,0.538,1,3,0.333,3,4,0.75,1,1,2,0,1,1,0,0,18,4,"2016-02-29_UTA_at_BOS","BOS"
"Jae Crowder",TRUE,"33:44",7,12,0.583,3,5,0.6,5,7,0.714,0,3,3,4,2,1,0,1,22,7,"2016-02-29_UTA_at_BOS","BOS"
"Isaiah Thomas",TRUE,"29:37",8,19,0.421,0,3,0,2,3,0.667,1,1,2,9,0,0,3,0,18,-1,"2016-02-29_UTA_at_BOS","BOS"
"Jared Sullinger",TRUE,"27:09",4,10,0.4,0,1,0,0,2,0,0,9,9,3,0,1,0,2,8,1,"2016-02-29_UTA_at_BOS","BOS"
"Amir Johnson",TRUE,"21:10",1,5,0.2,0,1,0,3,4,0.75,4,5,9,3,1,2,1,4,5,-7,"2016-02-29_UTA_at_BOS","BOS"
"Evan Turner",FALSE,"28:16",4,6,0.667,0,0,NA,0,0,NA,1,5,6,4,2,1,2,0,8,8,"2016-02-29_UTA_at_BOS","BOS"
"Marcus Smart",FALSE,"24:49",1,6,0.167,1,3,0.333,2,3,0.667,0,5,5,4,0,1,0,4,5,2,"2016-02-29_UTA_at_BOS","BOS"
"Tyler Zeller",FALSE,"18:18",3,10,0.3,0,0,NA,4,4,1,3,3,6,0,0,2,1,3,10,5,"2016-02-29_UTA_at_BOS","BOS"
"Jonas Jerebko",FALSE,"12:25",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,2,1,4,3,-1,"2016-02-29_UTA_at_BOS","BOS"
"Jordan Mickey",FALSE,"7:08",1,1,1,0,0,NA,1,2,0.5,1,2,3,0,0,2,1,0,3,7,"2016-02-29_UTA_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_UTA_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_UTA_at_BOS","BOS"
"Avery Bradley",TRUE,"30:01",7,14,0.5,1,4,0.25,2,2,1,0,1,1,1,3,0,0,3,17,23,"2016-03-02_POR_at_BOS","BOS"
"Isaiah Thomas",TRUE,"29:47",11,20,0.55,3,6,0.5,5,5,1,1,3,4,2,0,0,0,3,30,23,"2016-03-02_POR_at_BOS","BOS"
"Jae Crowder",TRUE,"28:58",4,12,0.333,2,7,0.286,2,2,1,0,6,6,1,0,0,0,2,12,22,"2016-03-02_POR_at_BOS","BOS"
"Jared Sullinger",TRUE,"23:51",6,10,0.6,0,0,NA,3,3,1,5,6,11,3,0,2,2,2,15,15,"2016-03-02_POR_at_BOS","BOS"
"Amir Johnson",TRUE,"13:56",3,7,0.429,0,0,NA,0,0,NA,5,1,6,1,0,2,0,1,6,12,"2016-03-02_POR_at_BOS","BOS"
"Marcus Smart",FALSE,"30:58",5,12,0.417,1,6,0.167,4,5,0.8,3,8,11,3,2,0,1,0,15,10,"2016-03-02_POR_at_BOS","BOS"
"Evan Turner",FALSE,"25:40",1,8,0.125,0,0,NA,0,0,NA,0,4,4,5,2,1,1,0,2,9,"2016-03-02_POR_at_BOS","BOS"
"Tyler Zeller",FALSE,"24:09",2,6,0.333,0,0,NA,3,3,1,2,5,7,2,0,0,0,2,7,8,"2016-03-02_POR_at_BOS","BOS"
"Jonas Jerebko",FALSE,"19:17",3,8,0.375,0,2,0,4,4,1,2,4,6,1,0,2,0,3,10,5,"2016-03-02_POR_at_BOS","BOS"
"Terry Rozier",FALSE,"6:09",1,7,0.143,0,1,0,0,0,NA,1,0,1,1,2,0,1,0,2,-2,"2016-03-02_POR_at_BOS","BOS"
"R.J. Hunter",FALSE,"3:37",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-03-02_POR_at_BOS","BOS"
"Jordan Mickey",FALSE,"3:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-5,"2016-03-02_POR_at_BOS","BOS"
"Isaiah Thomas",TRUE,"35:44",9,15,0.6,2,5,0.4,12,13,0.923,0,3,3,8,2,0,0,2,32,5,"2016-03-04_NYK_at_BOS","BOS"
"Jae Crowder",TRUE,"34:51",9,19,0.474,1,6,0.167,1,4,0.25,4,4,8,2,1,0,1,3,20,7,"2016-03-04_NYK_at_BOS","BOS"
"Avery Bradley",TRUE,"33:12",4,10,0.4,1,3,0.333,0,0,NA,0,2,2,0,2,0,0,0,9,7,"2016-03-04_NYK_at_BOS","BOS"
"Jared Sullinger",TRUE,"27:38",4,8,0.5,0,0,NA,1,2,0.5,3,8,11,2,0,0,1,3,9,12,"2016-03-04_NYK_at_BOS","BOS"
"Amir Johnson",TRUE,"13:08",0,2,0,0,1,0,0,0,NA,1,1,2,1,0,0,0,1,0,-11,"2016-03-04_NYK_at_BOS","BOS"
"Evan Turner",FALSE,"32:18",10,19,0.526,0,0,NA,1,2,0.5,1,7,8,3,1,0,3,0,21,0,"2016-03-04_NYK_at_BOS","BOS"
"Marcus Smart",FALSE,"28:18",0,3,0,0,3,0,2,2,1,0,4,4,3,2,0,1,2,2,0,"2016-03-04_NYK_at_BOS","BOS"
"Tyler Zeller",FALSE,"18:54",5,10,0.5,0,0,NA,2,2,1,2,3,5,0,0,1,1,2,12,-7,"2016-03-04_NYK_at_BOS","BOS"
"Jonas Jerebko",FALSE,"15:57",0,4,0,0,2,0,0,0,NA,2,6,8,1,0,1,1,1,0,-8,"2016-03-04_NYK_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_NYK_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_NYK_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_NYK_at_BOS","BOS"
"Avery Bradley",TRUE,"37:05",4,12,0.333,2,6,0.333,2,2,1,0,4,4,5,1,0,5,2,12,-18,"2016-03-05_BOS_at_CLE","BOS"
"Jae Crowder",TRUE,"36:56",3,11,0.273,2,6,0.333,4,4,1,1,3,4,1,4,1,2,3,12,-5,"2016-03-05_BOS_at_CLE","BOS"
"Isaiah Thomas",TRUE,"34:02",9,15,0.6,4,6,0.667,5,8,0.625,1,2,3,4,1,0,0,0,27,4,"2016-03-05_BOS_at_CLE","BOS"
"Jared Sullinger",TRUE,"31:10",8,17,0.471,0,1,0,1,2,0.5,7,6,13,1,1,0,0,4,17,1,"2016-03-05_BOS_at_CLE","BOS"
"Amir Johnson",TRUE,"16:43",3,4,0.75,0,0,NA,2,5,0.4,0,1,1,1,0,0,1,3,8,2,"2016-03-05_BOS_at_CLE","BOS"
"Evan Turner",FALSE,"26:50",5,9,0.556,0,0,NA,1,2,0.5,0,4,4,3,0,0,2,1,11,-17,"2016-03-05_BOS_at_CLE","BOS"
"Marcus Smart",FALSE,"20:56",1,4,0.25,1,2,0.5,0,0,NA,1,2,3,0,0,0,2,5,3,-14,"2016-03-05_BOS_at_CLE","BOS"
"Tyler Zeller",FALSE,"16:50",2,4,0.5,0,0,NA,4,4,1,0,3,3,0,1,0,1,1,8,-18,"2016-03-05_BOS_at_CLE","BOS"
"Jonas Jerebko",FALSE,"15:10",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,2,0,0,1,3,5,-14,"2016-03-05_BOS_at_CLE","BOS"
"Terry Rozier",FALSE,"1:26",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-05_BOS_at_CLE","BOS"
"Jordan Mickey",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-05_BOS_at_CLE","BOS"
"James Young",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-05_BOS_at_CLE","BOS"
"Avery Bradley",TRUE,"36:29",6,14,0.429,3,8,0.375,0,0,NA,0,2,2,3,0,0,0,3,15,10,"2016-03-09_MEM_at_BOS","BOS"
"Isaiah Thomas",TRUE,"28:31",7,18,0.389,2,6,0.333,6,8,0.75,0,3,3,5,1,0,1,1,22,12,"2016-03-09_MEM_at_BOS","BOS"
"Jae Crowder",TRUE,"21:41",5,12,0.417,3,6,0.5,2,2,1,1,1,2,1,2,1,1,4,15,-1,"2016-03-09_MEM_at_BOS","BOS"
"Jared Sullinger",TRUE,"21:13",5,11,0.455,0,0,NA,2,3,0.667,0,5,5,2,3,0,2,3,12,7,"2016-03-09_MEM_at_BOS","BOS"
"Amir Johnson",TRUE,"17:43",1,3,0.333,0,0,NA,1,2,0.5,1,1,2,2,0,1,2,2,3,2,"2016-03-09_MEM_at_BOS","BOS"
"Evan Turner",FALSE,"29:59",6,10,0.6,1,1,1,3,4,0.75,1,3,4,8,1,0,3,2,16,14,"2016-03-09_MEM_at_BOS","BOS"
"Marcus Smart",FALSE,"28:11",4,9,0.444,2,6,0.333,0,0,NA,2,3,5,3,1,0,2,5,10,17,"2016-03-09_MEM_at_BOS","BOS"
"Tyler Zeller",FALSE,"25:31",3,4,0.75,0,0,NA,3,3,1,1,6,7,1,0,1,1,3,9,17,"2016-03-09_MEM_at_BOS","BOS"
"Jonas Jerebko",FALSE,"23:18",3,4,0.75,3,4,0.75,2,2,1,1,4,5,0,1,1,1,4,11,22,"2016-03-09_MEM_at_BOS","BOS"
"R.J. Hunter",FALSE,"1:51",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,0,"2016-03-09_MEM_at_BOS","BOS"
"Terry Rozier",FALSE,"1:51",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,0,0,"2016-03-09_MEM_at_BOS","BOS"
"Jordan Mickey",FALSE,"1:51",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,3,0,0,0,0,"2016-03-09_MEM_at_BOS","BOS"
"James Young",FALSE,"1:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-03-09_MEM_at_BOS","BOS"
"Avery Bradley",TRUE,"38:26",7,17,0.412,1,8,0.125,1,2,0.5,1,2,3,2,2,0,2,5,16,0,"2016-03-11_HOU_at_BOS","BOS"
"Isaiah Thomas",TRUE,"38:24",10,21,0.476,5,9,0.556,5,6,0.833,0,2,2,2,1,0,6,3,30,-3,"2016-03-11_HOU_at_BOS","BOS"
"Jared Sullinger",TRUE,"31:36",9,18,0.5,1,1,1,5,7,0.714,6,6,12,4,4,2,0,2,24,6,"2016-03-11_HOU_at_BOS","BOS"
"Jae Crowder",TRUE,"21:21",1,8,0.125,0,6,0,2,2,1,1,3,4,1,1,1,1,1,4,-3,"2016-03-11_HOU_at_BOS","BOS"
"Amir Johnson",TRUE,"13:30",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,-1,"2016-03-11_HOU_at_BOS","BOS"
"Evan Turner",FALSE,"30:06",1,6,0.167,0,1,0,3,4,0.75,0,7,7,9,5,0,2,1,5,-3,"2016-03-11_HOU_at_BOS","BOS"
"Marcus Smart",FALSE,"28:56",2,8,0.25,0,4,0,3,4,0.75,1,3,4,0,1,0,1,2,7,3,"2016-03-11_HOU_at_BOS","BOS"
"Tyler Zeller",FALSE,"14:37",2,6,0.333,0,0,NA,3,3,1,0,0,0,2,0,0,1,3,7,-11,"2016-03-11_HOU_at_BOS","BOS"
"Jonas Jerebko",FALSE,"10:45",1,2,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,0,0,2,-10,"2016-03-11_HOU_at_BOS","BOS"
"Terry Rozier",FALSE,"10:16",1,3,0.333,1,2,0.5,0,0,NA,3,4,7,3,0,0,1,0,3,-1,"2016-03-11_HOU_at_BOS","BOS"
"Jordan Mickey",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-03-11_HOU_at_BOS","BOS"
"Coty Clarke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_HOU_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_HOU_at_BOS","BOS"
"Avery Bradley",TRUE,"38:33",5,13,0.385,0,2,0,0,0,NA,0,3,3,2,1,0,2,4,10,-2,"2016-03-15_BOS_at_IND","BOS"
"Isaiah Thomas",TRUE,"34:52",5,18,0.278,3,11,0.273,8,8,1,2,4,6,8,2,1,3,4,21,4,"2016-03-15_BOS_at_IND","BOS"
"Marcus Smart",TRUE,"31:56",4,12,0.333,1,8,0.125,3,4,0.75,2,2,4,2,1,1,3,2,12,0,"2016-03-15_BOS_at_IND","BOS"
"Jared Sullinger",TRUE,"29:58",5,11,0.455,1,3,0.333,4,6,0.667,3,8,11,3,2,0,2,2,15,4,"2016-03-15_BOS_at_IND","BOS"
"Amir Johnson",TRUE,"22:46",4,6,0.667,0,0,NA,0,0,NA,3,6,9,0,0,0,1,2,8,7,"2016-03-15_BOS_at_IND","BOS"
"Evan Turner",FALSE,"26:59",2,7,0.286,0,0,NA,2,2,1,2,3,5,5,0,0,1,3,6,-8,"2016-03-15_BOS_at_IND","BOS"
"Jonas Jerebko",FALSE,"26:17",7,12,0.583,2,5,0.4,1,2,0.5,1,2,3,2,0,0,1,2,17,-8,"2016-03-15_BOS_at_IND","BOS"
"Tyler Zeller",FALSE,"13:42",2,9,0.222,0,0,NA,0,0,NA,3,3,6,0,0,0,0,2,4,-12,"2016-03-15_BOS_at_IND","BOS"
"Terry Rozier",FALSE,"11:40",1,3,0.333,0,1,0,0,0,NA,1,1,2,1,0,1,0,0,2,-9,"2016-03-15_BOS_at_IND","BOS"
"Coty Clarke",FALSE,"3:16",1,3,0.333,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-1,"2016-03-15_BOS_at_IND","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_BOS_at_IND","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_BOS_at_IND","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_BOS_at_IND","BOS"
"Isaiah Thomas",TRUE,"29:01",11,19,0.579,3,4,0.75,4,5,0.8,0,2,2,1,0,0,3,1,29,-17,"2016-03-16_OKC_at_BOS","BOS"
"Avery Bradley",TRUE,"26:15",5,11,0.455,0,1,0,4,5,0.8,1,1,2,2,1,0,1,3,14,-19,"2016-03-16_OKC_at_BOS","BOS"
"Amir Johnson",TRUE,"24:41",5,7,0.714,0,0,NA,1,1,1,5,7,12,5,0,1,1,2,11,-10,"2016-03-16_OKC_at_BOS","BOS"
"Marcus Smart",TRUE,"22:45",1,10,0.1,0,4,0,0,0,NA,3,4,7,1,1,0,1,3,2,-15,"2016-03-16_OKC_at_BOS","BOS"
"Jared Sullinger",TRUE,"19:54",6,12,0.5,0,0,NA,0,0,NA,2,2,4,0,0,0,1,2,12,-12,"2016-03-16_OKC_at_BOS","BOS"
"James Young",FALSE,"22:26",0,3,0,0,3,0,0,0,NA,1,1,2,2,1,0,2,3,0,-5,"2016-03-16_OKC_at_BOS","BOS"
"Kelly Olynyk",FALSE,"21:40",1,7,0.143,0,2,0,6,7,0.857,1,3,4,1,0,0,1,1,8,-22,"2016-03-16_OKC_at_BOS","BOS"
"Evan Turner",FALSE,"20:52",2,6,0.333,0,1,0,0,0,NA,0,1,1,1,0,0,0,3,4,-21,"2016-03-16_OKC_at_BOS","BOS"
"Tyler Zeller",FALSE,"18:09",5,9,0.556,0,0,NA,6,6,1,1,2,3,0,0,2,0,3,16,-3,"2016-03-16_OKC_at_BOS","BOS"
"Terry Rozier",FALSE,"14:40",1,3,0.333,1,1,1,2,2,1,1,0,1,3,0,0,0,1,5,4,"2016-03-16_OKC_at_BOS","BOS"
"R.J. Hunter",FALSE,"10:42",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,1,1,0,0,0,3,8,"2016-03-16_OKC_at_BOS","BOS"
"Jordan Mickey",FALSE,"8:54",2,3,0.667,0,0,NA,1,1,1,1,1,2,0,0,1,0,0,5,7,"2016-03-16_OKC_at_BOS","BOS"
"Coty Clarke",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-03-16_OKC_at_BOS","BOS"
"Avery Bradley",TRUE,"33:15",4,13,0.308,0,2,0,0,0,NA,2,2,4,2,3,1,1,1,8,-26,"2016-03-18_BOS_at_TOR","BOS"
"Isaiah Thomas",TRUE,"33:06",7,16,0.438,2,5,0.4,4,4,1,0,3,3,3,1,0,3,1,20,-16,"2016-03-18_BOS_at_TOR","BOS"
"Evan Turner",TRUE,"30:47",4,9,0.444,0,1,0,4,4,1,0,5,5,2,2,0,2,2,12,-12,"2016-03-18_BOS_at_TOR","BOS"
"Amir Johnson",TRUE,"25:59",3,5,0.6,0,0,NA,0,0,NA,1,5,6,0,2,1,2,1,6,-20,"2016-03-18_BOS_at_TOR","BOS"
"Jared Sullinger",TRUE,"16:48",3,7,0.429,0,1,0,0,0,NA,1,3,4,1,0,0,2,3,6,-11,"2016-03-18_BOS_at_TOR","BOS"
"Kelly Olynyk",FALSE,"29:39",2,7,0.286,1,4,0.25,0,0,NA,1,3,4,3,0,0,2,3,5,2,"2016-03-18_BOS_at_TOR","BOS"
"Marcus Smart",FALSE,"21:50",3,9,0.333,1,2,0.5,0,0,NA,0,4,4,1,0,0,0,3,7,-12,"2016-03-18_BOS_at_TOR","BOS"
"R.J. Hunter",FALSE,"13:48",3,3,1,2,2,1,0,0,NA,0,0,0,1,0,0,3,0,8,3,"2016-03-18_BOS_at_TOR","BOS"
"Tyler Zeller",FALSE,"11:00",2,4,0.5,0,0,NA,2,2,1,1,3,4,0,0,0,0,1,6,2,"2016-03-18_BOS_at_TOR","BOS"
"Terry Rozier",FALSE,"10:11",3,4,0.75,1,1,1,0,0,NA,1,2,3,5,0,0,0,1,7,8,"2016-03-18_BOS_at_TOR","BOS"
"Jordan Mickey",FALSE,"8:37",0,2,0,0,0,NA,0,2,0,0,0,0,0,0,1,0,2,0,2,"2016-03-18_BOS_at_TOR","BOS"
"Coty Clarke",FALSE,"2:30",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,5,"2016-03-18_BOS_at_TOR","BOS"
"James Young",FALSE,"2:30",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,5,"2016-03-18_BOS_at_TOR","BOS"
"Avery Bradley",TRUE,"38:52",7,13,0.538,3,5,0.6,3,3,1,1,2,3,4,4,1,0,2,20,12,"2016-03-20_BOS_at_PHI","BOS"
"Jared Sullinger",TRUE,"35:45",7,15,0.467,2,2,1,1,2,0.5,6,7,13,1,1,0,2,5,17,15,"2016-03-20_BOS_at_PHI","BOS"
"Evan Turner",TRUE,"34:56",8,15,0.533,1,1,1,0,0,NA,0,9,9,6,0,0,1,1,17,21,"2016-03-20_BOS_at_PHI","BOS"
"Isaiah Thomas",TRUE,"33:24",7,18,0.389,2,7,0.286,10,10,1,0,6,6,8,1,0,1,2,26,15,"2016-03-20_BOS_at_PHI","BOS"
"Amir Johnson",TRUE,"23:40",9,10,0.9,0,0,NA,0,0,NA,2,6,8,0,0,2,1,5,18,19,"2016-03-20_BOS_at_PHI","BOS"
"Marcus Smart",FALSE,"29:06",6,12,0.5,2,6,0.333,1,2,0.5,0,5,5,5,2,0,3,4,15,8,"2016-03-20_BOS_at_PHI","BOS"
"Kelly Olynyk",FALSE,"20:17",2,8,0.25,0,4,0,0,0,NA,1,1,2,0,0,0,2,1,4,-2,"2016-03-20_BOS_at_PHI","BOS"
"Terry Rozier",FALSE,"13:25",0,2,0,0,0,NA,0,0,NA,3,1,4,4,0,0,2,2,0,-3,"2016-03-20_BOS_at_PHI","BOS"
"Tyler Zeller",FALSE,"10:27",0,1,0,0,0,NA,3,4,0.75,1,2,3,0,0,0,1,2,3,-10,"2016-03-20_BOS_at_PHI","BOS"
"Jordan Mickey",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-20_BOS_at_PHI","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","BOS"
