"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle Lowry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_TOR_at_DET","TOR"
"Kyle Lowry",TRUE,"40:13",13,20,0.65,3,8,0.375,3,3,1,0,4,4,5,3,1,5,3,32,11,"2016-03-02_UTA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:55",11,15,0.733,0,1,0,9,11,0.818,1,4,5,0,0,0,0,4,31,15,"2016-03-02_UTA_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"25:15",4,8,0.5,0,0,NA,2,2,1,2,6,8,0,0,1,0,3,10,6,"2016-03-02_UTA_at_TOR","TOR"
"Luis Scola",TRUE,"18:52",2,5,0.4,0,1,0,0,0,NA,1,5,6,4,1,0,0,1,4,5,"2016-03-02_UTA_at_TOR","TOR"
"James Johnson",TRUE,"16:37",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,3,2,8,"2016-03-02_UTA_at_TOR","TOR"
"Patrick Patterson",FALSE,"29:08",1,9,0.111,0,5,0,2,2,1,1,6,7,0,0,0,0,0,4,5,"2016-03-02_UTA_at_TOR","TOR"
"Terrence Ross",FALSE,"27:07",4,13,0.308,3,7,0.429,0,0,NA,0,3,3,0,2,0,0,0,11,-1,"2016-03-02_UTA_at_TOR","TOR"
"Cory Joseph",FALSE,"25:35",3,6,0.5,0,0,NA,1,1,1,0,0,0,3,1,0,2,1,7,-3,"2016-03-02_UTA_at_TOR","TOR"
"Bismack Biyombo",FALSE,"17:48",0,2,0,0,0,NA,1,2,0.5,3,4,7,0,0,3,0,2,1,-7,"2016-03-02_UTA_at_TOR","TOR"
"Lucas Nogueira",FALSE,"4:30",1,1,1,0,0,NA,0,0,NA,2,2,4,0,0,0,1,1,2,11,"2016-03-02_UTA_at_TOR","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_UTA_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_UTA_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_UTA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:40",7,19,0.368,0,0,NA,24,25,0.96,1,2,3,2,0,0,4,3,38,2,"2016-03-04_POR_at_TOR","TOR"
"Kyle Lowry",TRUE,"36:39",8,15,0.533,3,5,0.6,9,15,0.6,1,4,5,6,2,0,3,3,28,9,"2016-03-04_POR_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"26:38",7,8,0.875,0,0,NA,3,6,0.5,4,6,10,1,0,1,1,3,17,18,"2016-03-04_POR_at_TOR","TOR"
"Norman Powell",TRUE,"21:30",3,5,0.6,2,3,0.667,2,2,1,2,4,6,1,0,0,1,3,10,6,"2016-03-04_POR_at_TOR","TOR"
"Luis Scola",TRUE,"14:57",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,0,1,4,0,12,"2016-03-04_POR_at_TOR","TOR"
"Cory Joseph",FALSE,"30:34",2,5,0.4,0,0,NA,2,2,1,0,2,2,2,2,1,0,4,6,-7,"2016-03-04_POR_at_TOR","TOR"
"Patrick Patterson",FALSE,"29:38",3,6,0.5,1,2,0.5,0,0,NA,1,5,6,0,0,0,1,2,7,-9,"2016-03-04_POR_at_TOR","TOR"
"Terrence Ross",FALSE,"22:02",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,0,0,3,2,-5,"2016-03-04_POR_at_TOR","TOR"
"Bismack Biyombo",FALSE,"20:10",3,4,0.75,0,0,NA,3,4,0.75,0,4,4,0,0,2,2,5,9,-14,"2016-03-04_POR_at_TOR","TOR"
"Jason Thompson",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-04_POR_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_POR_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_POR_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_POR_at_TOR","TOR"
"Kyle Lowry",TRUE,"38:17",5,10,0.5,4,7,0.571,3,5,0.6,1,3,4,9,3,0,3,3,17,-2,"2016-03-06_HOU_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:10",4,10,0.4,0,1,0,11,14,0.786,1,5,6,7,2,0,5,4,19,-6,"2016-03-06_HOU_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"28:12",5,9,0.556,0,0,NA,2,2,1,2,8,10,0,0,3,1,3,12,-6,"2016-03-06_HOU_at_TOR","TOR"
"James Johnson",TRUE,"27:24",3,6,0.5,2,5,0.4,0,0,NA,0,1,1,4,1,2,3,4,8,-2,"2016-03-06_HOU_at_TOR","TOR"
"Luis Scola",TRUE,"20:22",9,13,0.692,2,4,0.5,1,2,0.5,1,2,3,0,1,0,1,3,21,7,"2016-03-06_HOU_at_TOR","TOR"
"Patrick Patterson",FALSE,"27:20",3,7,0.429,2,6,0.333,0,0,NA,1,3,4,2,0,0,0,2,8,-11,"2016-03-06_HOU_at_TOR","TOR"
"Cory Joseph",FALSE,"25:05",3,8,0.375,1,4,0.25,2,2,1,0,5,5,3,0,0,1,2,9,-15,"2016-03-06_HOU_at_TOR","TOR"
"Bismack Biyombo",FALSE,"19:48",1,2,0.5,0,0,NA,0,0,NA,1,6,7,1,0,0,1,2,2,0,"2016-03-06_HOU_at_TOR","TOR"
"Terrence Ross",FALSE,"16:09",3,10,0.3,1,5,0.2,2,2,1,0,2,2,1,1,0,0,1,9,0,"2016-03-06_HOU_at_TOR","TOR"
"Norman Powell",FALSE,"3:13",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,1,0,0,2,5,"2016-03-06_HOU_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","TOR"
"Kyle Lowry",TRUE,"41:57",7,16,0.438,4,8,0.5,5,9,0.556,1,3,4,9,1,0,5,0,23,7,"2016-03-08_BRK_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:43",8,18,0.444,0,1,0,9,9,1,1,2,3,2,4,0,5,1,25,2,"2016-03-08_BRK_at_TOR","TOR"
"Jason Thompson",TRUE,"24:05",4,6,0.667,1,2,0.5,0,0,NA,1,4,5,2,1,2,2,3,9,-2,"2016-03-08_BRK_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"21:27",4,8,0.5,0,0,NA,2,2,1,1,2,3,2,0,0,0,2,10,-3,"2016-03-08_BRK_at_TOR","TOR"
"Norman Powell",TRUE,"20:32",1,4,0.25,1,2,0.5,2,2,1,1,2,3,2,0,1,1,0,5,-1,"2016-03-08_BRK_at_TOR","TOR"
"Bismack Biyombo",FALSE,"26:28",3,4,0.75,0,0,NA,0,0,NA,4,6,10,1,2,2,3,4,6,8,"2016-03-08_BRK_at_TOR","TOR"
"Terrence Ross",FALSE,"24:05",4,9,0.444,3,5,0.6,0,0,NA,1,5,6,1,0,1,0,1,11,2,"2016-03-08_BRK_at_TOR","TOR"
"Patrick Patterson",FALSE,"23:55",4,8,0.5,1,4,0.25,2,3,0.667,1,2,3,2,1,1,0,1,11,7,"2016-03-08_BRK_at_TOR","TOR"
"Cory Joseph",FALSE,"19:48",2,5,0.4,0,1,0,0,0,NA,1,2,3,3,0,0,0,3,4,5,"2016-03-08_BRK_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","TOR"
"Kyle Lowry",TRUE,"37:57",6,14,0.429,1,8,0.125,6,8,0.75,0,1,1,7,2,0,3,5,19,4,"2016-03-10_ATL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:35",11,20,0.55,1,2,0.5,7,9,0.778,0,5,5,0,0,0,4,4,30,4,"2016-03-10_ATL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"23:41",3,5,0.6,0,0,NA,4,6,0.667,4,6,10,0,0,0,1,3,10,1,"2016-03-10_ATL_at_TOR","TOR"
"Luis Scola",TRUE,"21:57",3,7,0.429,1,3,0.333,3,4,0.75,3,9,12,0,0,0,2,2,10,-5,"2016-03-10_ATL_at_TOR","TOR"
"Norman Powell",TRUE,"16:37",1,3,0.333,0,1,0,0,0,NA,0,1,1,3,2,0,0,1,2,-5,"2016-03-10_ATL_at_TOR","TOR"
"Cory Joseph",FALSE,"28:59",3,7,0.429,0,1,0,0,0,NA,0,3,3,3,2,0,3,4,6,8,"2016-03-10_ATL_at_TOR","TOR"
"Patrick Patterson",FALSE,"26:19",5,9,0.556,2,4,0.5,0,0,NA,2,2,4,1,0,1,0,2,12,13,"2016-03-10_ATL_at_TOR","TOR"
"Terrence Ross",FALSE,"25:52",5,12,0.417,2,5,0.4,0,0,NA,0,3,3,1,0,0,0,0,12,13,"2016-03-10_ATL_at_TOR","TOR"
"Bismack Biyombo",FALSE,"24:03",1,5,0.2,0,0,NA,1,2,0.5,2,7,9,1,0,2,0,3,3,7,"2016-03-10_ATL_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","TOR"
"Kyle Lowry",TRUE,"44:35",4,16,0.25,2,8,0.25,6,6,1,1,6,7,2,2,0,4,5,16,9,"2016-03-12_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"43:11",13,26,0.5,0,2,0,12,15,0.8,0,10,10,7,2,1,3,1,38,4,"2016-03-12_MIA_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"32:25",7,11,0.636,0,0,NA,6,6,1,2,8,10,1,0,1,1,3,20,5,"2016-03-12_MIA_at_TOR","TOR"
"James Johnson",TRUE,"21:20",5,7,0.714,0,1,0,0,1,0,0,3,3,2,2,0,1,2,10,-1,"2016-03-12_MIA_at_TOR","TOR"
"Luis Scola",TRUE,"16:16",2,4,0.5,0,0,NA,0,0,NA,0,0,0,2,1,0,1,1,4,-5,"2016-03-12_MIA_at_TOR","TOR"
"Patrick Patterson",FALSE,"36:49",3,8,0.375,3,4,0.75,0,0,NA,4,2,6,1,0,0,0,2,9,14,"2016-03-12_MIA_at_TOR","TOR"
"Cory Joseph",FALSE,"30:01",1,7,0.143,0,1,0,4,4,1,0,2,2,2,2,3,2,3,6,6,"2016-03-12_MIA_at_TOR","TOR"
"Bismack Biyombo",FALSE,"20:32",0,0,NA,0,0,NA,2,4,0.5,0,4,4,0,1,2,1,2,2,3,"2016-03-12_MIA_at_TOR","TOR"
"Terrence Ross",FALSE,"19:52",2,5,0.4,1,2,0.5,2,2,1,0,0,0,0,0,0,0,4,7,5,"2016-03-12_MIA_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","TOR"
"Kyle Lowry",TRUE,"40:36",10,20,0.5,2,5,0.4,11,13,0.846,1,10,11,7,3,0,3,4,33,-1,"2016-03-14_CHI_at_TOR","TOR"
"DeMar DeRozan",TRUE,"38:59",10,22,0.455,0,1,0,7,7,1,1,4,5,2,1,0,1,3,27,-3,"2016-03-14_CHI_at_TOR","TOR"
"James Johnson",TRUE,"16:54",0,3,0,0,0,NA,0,2,0,0,1,1,0,0,2,0,1,0,-11,"2016-03-14_CHI_at_TOR","TOR"
"Luis Scola",TRUE,"16:00",2,5,0.4,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,4,-4,"2016-03-14_CHI_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"9:35",3,3,1,0,0,NA,2,2,1,1,1,2,0,0,1,1,0,8,-2,"2016-03-14_CHI_at_TOR","TOR"
"Patrick Patterson",FALSE,"32:10",4,9,0.444,3,7,0.429,2,2,1,1,5,6,2,0,0,0,2,13,5,"2016-03-14_CHI_at_TOR","TOR"
"Cory Joseph",FALSE,"25:54",2,8,0.25,0,1,0,2,2,1,1,1,2,0,0,0,0,0,6,4,"2016-03-14_CHI_at_TOR","TOR"
"Bismack Biyombo",FALSE,"25:37",3,5,0.6,0,0,NA,0,0,NA,4,2,6,0,0,6,0,2,6,-10,"2016-03-14_CHI_at_TOR","TOR"
"Terrence Ross",FALSE,"17:54",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,3,3,7,"2016-03-14_CHI_at_TOR","TOR"
"Jason Thompson",FALSE,"12:26",2,2,1,0,0,NA,3,3,1,1,3,4,0,1,0,0,1,7,5,"2016-03-14_CHI_at_TOR","TOR"
"Norman Powell",FALSE,"3:54",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,0,"2016-03-14_CHI_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CHI_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CHI_at_TOR","TOR"
"Norman Powell",TRUE,"34:30",6,15,0.4,3,7,0.429,2,2,1,0,3,3,2,1,2,0,3,17,10,"2016-03-15_TOR_at_MIL","TOR"
"Kyle Lowry",TRUE,"28:11",5,9,0.556,4,6,0.667,11,13,0.846,1,3,4,11,0,0,2,1,25,21,"2016-03-15_TOR_at_MIL","TOR"
"Bismack Biyombo",TRUE,"24:54",6,7,0.857,0,0,NA,0,0,NA,2,11,13,1,0,2,0,2,12,13,"2016-03-15_TOR_at_MIL","TOR"
"Luis Scola",TRUE,"24:32",3,7,0.429,1,2,0.5,0,0,NA,0,6,6,2,0,0,1,3,7,12,"2016-03-15_TOR_at_MIL","TOR"
"James Johnson",TRUE,"23:59",5,10,0.5,1,2,0.5,0,0,NA,2,0,2,2,0,0,0,3,11,1,"2016-03-15_TOR_at_MIL","TOR"
"Terrence Ross",FALSE,"29:43",4,12,0.333,3,9,0.333,0,0,NA,1,2,3,1,0,1,1,2,11,11,"2016-03-15_TOR_at_MIL","TOR"
"Cory Joseph",FALSE,"24:49",3,8,0.375,0,0,NA,0,0,NA,3,1,4,6,1,0,1,1,6,9,"2016-03-15_TOR_at_MIL","TOR"
"Jason Thompson",FALSE,"23:06",1,3,0.333,0,0,NA,0,0,NA,2,4,6,0,1,1,1,5,2,5,"2016-03-15_TOR_at_MIL","TOR"
"Patrick Patterson",FALSE,"19:57",6,11,0.545,2,4,0.5,0,0,NA,2,4,6,2,1,2,1,3,14,6,"2016-03-15_TOR_at_MIL","TOR"
"Lucas Nogueira",FALSE,"3:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-03-15_TOR_at_MIL","TOR"
"Delon Wright",FALSE,"2:48",0,1,0,0,0,NA,2,2,1,0,1,1,0,0,0,1,0,2,2,"2016-03-15_TOR_at_MIL","TOR"
"DeMar DeRozan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_TOR_at_MIL","TOR"
"Jonas Valanciunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_TOR_at_MIL","TOR"
"DeMar DeRozan",TRUE,"44:01",9,26,0.346,0,1,0,10,12,0.833,1,4,5,3,0,1,1,2,28,10,"2016-03-17_TOR_at_IND","TOR"
"Kyle Lowry",TRUE,"43:24",8,21,0.381,4,11,0.364,8,9,0.889,0,8,8,4,3,0,8,3,28,12,"2016-03-17_TOR_at_IND","TOR"
"Bismack Biyombo",TRUE,"42:12",5,6,0.833,0,0,NA,6,11,0.545,9,16,25,0,0,2,0,2,16,17,"2016-03-17_TOR_at_IND","TOR"
"Norman Powell",TRUE,"20:13",3,9,0.333,0,1,0,0,0,NA,2,3,5,1,0,0,0,3,6,7,"2016-03-17_TOR_at_IND","TOR"
"Luis Scola",TRUE,"20:00",4,10,0.4,1,3,0.333,0,0,NA,0,2,2,1,0,0,1,2,9,5,"2016-03-17_TOR_at_IND","TOR"
"Patrick Patterson",FALSE,"33:00",1,3,0.333,0,1,0,0,0,NA,2,1,3,0,0,0,0,3,2,2,"2016-03-17_TOR_at_IND","TOR"
"Cory Joseph",FALSE,"30:06",0,5,0,0,0,NA,0,0,NA,0,4,4,1,0,0,1,2,0,0,"2016-03-17_TOR_at_IND","TOR"
"Terrence Ross",FALSE,"21:17",2,8,0.25,2,5,0.4,2,2,1,0,3,3,1,2,2,2,1,8,-6,"2016-03-17_TOR_at_IND","TOR"
"Jason Thompson",FALSE,"10:47",0,0,NA,0,0,NA,4,4,1,1,1,2,0,0,0,1,3,4,-12,"2016-03-17_TOR_at_IND","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_TOR_at_IND","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_TOR_at_IND","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_TOR_at_IND","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_TOR_at_IND","TOR"
"Kyle Lowry",TRUE,"36:59",9,14,0.643,5,8,0.625,9,14,0.643,1,3,4,5,2,1,3,2,32,20,"2016-03-18_BOS_at_TOR","TOR"
"DeMar DeRozan",TRUE,"31:53",6,14,0.429,1,2,0.5,2,2,1,0,7,7,6,1,0,3,4,15,4,"2016-03-18_BOS_at_TOR","TOR"
"Bismack Biyombo",TRUE,"23:56",1,4,0.25,0,0,NA,2,2,1,3,8,11,2,0,2,0,3,4,6,"2016-03-18_BOS_at_TOR","TOR"
"Norman Powell",TRUE,"21:34",3,5,0.6,2,3,0.667,2,2,1,0,2,2,0,0,0,2,1,10,-3,"2016-03-18_BOS_at_TOR","TOR"
"Luis Scola",TRUE,"20:34",7,12,0.583,3,5,0.6,0,0,NA,1,2,3,0,1,0,0,2,17,2,"2016-03-18_BOS_at_TOR","TOR"
"Cory Joseph",FALSE,"25:35",2,8,0.25,0,1,0,0,0,NA,0,2,2,2,3,0,2,1,4,13,"2016-03-18_BOS_at_TOR","TOR"
"Terrence Ross",FALSE,"24:53",4,10,0.4,1,5,0.2,0,0,NA,0,2,2,2,2,0,0,1,9,16,"2016-03-18_BOS_at_TOR","TOR"
"Jason Thompson",FALSE,"24:27",1,3,0.333,0,2,0,3,3,1,0,5,5,1,1,2,0,3,5,10,"2016-03-18_BOS_at_TOR","TOR"
"Patrick Patterson",FALSE,"20:18",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,0,0,1,1,2,7,15,"2016-03-18_BOS_at_TOR","TOR"
"Lucas Nogueira",FALSE,"6:45",1,2,0.5,0,0,NA,0,2,0,2,0,2,0,0,2,1,0,2,-5,"2016-03-18_BOS_at_TOR","TOR"
"Bruno Caboclo",FALSE,"1:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-03-18_BOS_at_TOR","TOR"
"Delon Wright",FALSE,"1:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-03-18_BOS_at_TOR","TOR"
"Jonas Valanciunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_BOS_at_TOR","TOR"
"Kyle Lowry",TRUE,"40:07",5,15,0.333,1,4,0.25,7,10,0.7,0,5,5,7,3,0,3,1,18,3,"2016-03-20_ORL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:20",6,16,0.375,0,2,0,13,16,0.813,1,3,4,5,1,0,3,3,25,3,"2016-03-20_ORL_at_TOR","TOR"
"Bismack Biyombo",TRUE,"36:03",5,7,0.714,0,0,NA,2,6,0.333,5,6,11,1,0,6,1,4,12,-3,"2016-03-20_ORL_at_TOR","TOR"
"Luis Scola",TRUE,"32:16",8,15,0.533,3,6,0.5,1,4,0.25,1,7,8,1,1,0,1,1,20,0,"2016-03-20_ORL_at_TOR","TOR"
"Norman Powell",TRUE,"23:04",1,6,0.167,1,4,0.25,0,0,NA,1,2,3,0,0,0,0,3,3,-9,"2016-03-20_ORL_at_TOR","TOR"
"Jason Thompson",FALSE,"27:41",2,7,0.286,0,0,NA,4,5,0.8,5,5,10,1,2,0,1,3,8,13,"2016-03-20_ORL_at_TOR","TOR"
"Terrence Ross",FALSE,"27:38",5,10,0.5,1,4,0.25,2,2,1,1,2,3,1,0,1,1,3,13,13,"2016-03-20_ORL_at_TOR","TOR"
"Delon Wright",FALSE,"15:52",3,5,0.6,0,0,NA,0,2,0,0,1,1,2,1,0,0,0,6,5,"2016-03-20_ORL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","TOR"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","TOR"
"Jonas Valanciunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:16",6,16,0.375,1,3,0.333,8,9,0.889,0,0,0,2,1,0,2,0,21,-10,"2016-03-23_TOR_at_BOS","TOR"
"Cory Joseph",TRUE,"31:56",4,16,0.25,0,3,0,1,2,0.5,2,4,6,4,0,0,0,2,9,-18,"2016-03-23_TOR_at_BOS","TOR"
"Luis Scola",TRUE,"23:58",3,5,0.6,3,5,0.6,0,0,NA,0,2,2,1,0,1,3,3,9,-8,"2016-03-23_TOR_at_BOS","TOR"
"Jonas Valanciunas",TRUE,"20:42",5,10,0.5,0,0,NA,0,1,0,3,4,7,0,1,2,2,1,10,0,"2016-03-23_TOR_at_BOS","TOR"
"Norman Powell",TRUE,"12:14",1,3,0.333,0,2,0,0,0,NA,0,2,2,3,0,1,1,1,2,-2,"2016-03-23_TOR_at_BOS","TOR"
"Terrence Ross",FALSE,"35:46",5,18,0.278,1,6,0.167,2,3,0.667,0,3,3,0,1,0,0,3,13,-10,"2016-03-23_TOR_at_BOS","TOR"
"Bismack Biyombo",FALSE,"27:18",0,3,0,0,0,NA,0,2,0,5,8,13,1,0,1,0,3,0,-12,"2016-03-23_TOR_at_BOS","TOR"
"Jason Thompson",FALSE,"24:02",3,5,0.6,0,0,NA,0,1,0,3,7,10,1,0,1,1,2,6,-4,"2016-03-23_TOR_at_BOS","TOR"
"Delon Wright",FALSE,"20:25",3,10,0.3,0,1,0,0,0,NA,1,7,8,0,0,0,2,0,6,4,"2016-03-23_TOR_at_BOS","TOR"
"James Johnson",FALSE,"7:23",1,3,0.333,1,2,0.5,0,2,0,1,0,1,1,0,1,0,0,3,0,"2016-03-23_TOR_at_BOS","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_TOR_at_BOS","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_TOR_at_BOS","TOR"
"Kyle Lowry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_TOR_at_BOS","TOR"
