"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Stephen Curry",TRUE,"39:20",7,14,0.5,2,6,0.333,10,11,0.909,2,8,10,9,2,0,6,2,26,13,"2015-12-18_MIL_at_GSW","GSW"
"Klay Thompson",TRUE,"36:47",8,16,0.5,2,9,0.222,9,10,0.9,0,3,3,2,1,3,1,2,27,22,"2015-12-18_MIL_at_GSW","GSW"
"Brandon Rush",TRUE,"24:49",4,7,0.571,2,3,0.667,0,0,NA,2,3,5,2,0,0,0,0,10,14,"2015-12-18_MIL_at_GSW","GSW"
"Andrew Bogut",TRUE,"5:20",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,0,0,"2015-12-18_MIL_at_GSW","GSW"
"Festus Ezeli",FALSE,"26:54",6,8,0.75,0,0,NA,2,6,0.333,6,4,10,2,2,0,1,3,14,20,"2015-12-18_MIL_at_GSW","GSW"
"Andre Iguodala",FALSE,"19:28",1,5,0.2,1,3,0.333,0,0,NA,0,0,0,2,0,0,1,1,3,-4,"2015-12-18_MIL_at_GSW","GSW"
"Shaun Livingston",FALSE,"16:27",2,6,0.333,0,1,0,0,0,NA,0,2,2,5,0,0,0,1,4,-13,"2015-12-18_MIL_at_GSW","GSW"
"Marreese Speights",FALSE,"11:02",2,7,0.286,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,4,-8,"2015-12-18_MIL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"8:40",2,6,0.333,0,1,0,2,2,1,0,0,0,0,0,0,2,2,6,-4,"2015-12-18_MIL_at_GSW","GSW"
"James Michael McAdoo",FALSE,"7:17",2,2,1,0,0,NA,0,0,NA,2,1,3,0,1,1,1,2,4,-6,"2015-12-18_MIL_at_GSW","GSW"
"Jason Thompson",FALSE,"3:39",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,2,-4,"2015-12-18_MIL_at_GSW","GSW"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_MIL_at_GSW","GSW"
"Draymond Green",TRUE,"37:45",7,15,0.467,1,4,0.25,0,0,NA,2,7,9,6,1,2,3,1,15,23,"2015-12-23_UTA_at_GSW","GSW"
"Klay Thompson",TRUE,"34:26",6,16,0.375,3,7,0.429,5,5,1,0,2,2,1,0,0,1,0,20,15,"2015-12-23_UTA_at_GSW","GSW"
"Stephen Curry",TRUE,"34:13",5,14,0.357,2,8,0.25,4,4,1,1,4,5,9,3,0,3,2,16,21,"2015-12-23_UTA_at_GSW","GSW"
"Andrew Bogut",TRUE,"26:54",4,8,0.5,0,0,NA,2,2,1,5,8,13,4,0,1,1,2,10,9,"2015-12-23_UTA_at_GSW","GSW"
"Brandon Rush",TRUE,"13:56",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,1,1,1,0,3,4,"2015-12-23_UTA_at_GSW","GSW"
"Andre Iguodala",FALSE,"29:15",3,5,0.6,1,1,1,2,2,1,0,1,1,0,2,0,3,1,9,3,"2015-12-23_UTA_at_GSW","GSW"
"Shaun Livingston",FALSE,"18:16",4,8,0.5,0,0,NA,1,1,1,0,1,1,4,0,1,0,2,9,8,"2015-12-23_UTA_at_GSW","GSW"
"Leandro Barbosa",FALSE,"15:40",4,6,0.667,0,0,NA,0,0,NA,0,2,2,1,2,0,0,1,8,2,"2015-12-23_UTA_at_GSW","GSW"
"Festus Ezeli",FALSE,"15:04",2,6,0.333,0,0,NA,2,2,1,1,3,4,1,1,4,2,2,6,1,"2015-12-23_UTA_at_GSW","GSW"
"Ian Clark",FALSE,"7:34",3,3,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,7,6,"2015-12-23_UTA_at_GSW","GSW"
"James Michael McAdoo",FALSE,"6:57",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-12-23_UTA_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_UTA_at_GSW","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_UTA_at_GSW","GSW"
"Draymond Green",TRUE,"38:43",8,17,0.471,2,3,0.667,4,7,0.571,1,14,15,7,0,2,4,2,22,14,"2015-12-25_CLE_at_GSW","GSW"
"Stephen Curry",TRUE,"36:35",6,15,0.4,1,4,0.25,6,6,1,1,6,7,7,2,0,3,3,19,15,"2015-12-25_CLE_at_GSW","GSW"
"Klay Thompson",TRUE,"35:59",6,16,0.375,1,4,0.25,5,6,0.833,2,4,6,1,0,1,1,1,18,2,"2015-12-25_CLE_at_GSW","GSW"
"Andrew Bogut",TRUE,"23:51",2,2,1,0,0,NA,0,0,NA,3,4,7,1,0,4,0,1,4,9,"2015-12-25_CLE_at_GSW","GSW"
"Brandon Rush",TRUE,"17:40",0,5,0,0,2,0,0,0,NA,0,3,3,0,1,0,1,1,0,0,"2015-12-25_CLE_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:12",1,6,0.167,1,5,0.2,4,6,0.667,0,2,2,3,1,1,0,1,7,7,"2015-12-25_CLE_at_GSW","GSW"
"Shaun Livingston",FALSE,"22:02",8,9,0.889,0,0,NA,0,0,NA,1,2,3,2,1,0,4,5,16,6,"2015-12-25_CLE_at_GSW","GSW"
"Festus Ezeli",FALSE,"17:29",1,4,0.25,0,0,NA,1,2,0.5,0,4,4,0,0,2,2,1,3,-5,"2015-12-25_CLE_at_GSW","GSW"
"Leandro Barbosa",FALSE,"5:13",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-9,"2015-12-25_CLE_at_GSW","GSW"
"Ian Clark",FALSE,"4:53",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-1,"2015-12-25_CLE_at_GSW","GSW"
"Marreese Speights",FALSE,"4:24",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,2,0,-7,"2015-12-25_CLE_at_GSW","GSW"
"James Michael McAdoo",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2015-12-25_CLE_at_GSW","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-25_CLE_at_GSW","GSW"
"Klay Thompson",TRUE,"36:59",10,22,0.455,5,12,0.417,4,6,0.667,1,4,5,2,1,1,4,3,29,23,"2015-12-28_SAC_at_GSW","GSW"
"Draymond Green",TRUE,"31:13",7,14,0.5,5,7,0.714,6,8,0.75,3,5,8,4,2,0,6,2,25,24,"2015-12-28_SAC_at_GSW","GSW"
"Stephen Curry",TRUE,"30:22",7,16,0.438,6,13,0.462,3,4,0.75,0,14,14,10,2,0,2,3,23,24,"2015-12-28_SAC_at_GSW","GSW"
"Andrew Bogut",TRUE,"14:24",2,2,1,0,0,NA,0,0,NA,1,4,5,2,1,2,0,3,4,20,"2015-12-28_SAC_at_GSW","GSW"
"Brandon Rush",TRUE,"13:17",2,3,0.667,2,3,0.667,0,0,NA,1,2,3,1,0,1,1,6,6,4,"2015-12-28_SAC_at_GSW","GSW"
"Andre Iguodala",FALSE,"28:58",0,2,0,0,2,0,0,0,NA,2,4,6,6,2,0,2,1,0,4,"2015-12-28_SAC_at_GSW","GSW"
"Shaun Livingston",FALSE,"26:05",4,9,0.444,0,1,0,0,0,NA,2,2,4,3,2,0,1,1,8,-3,"2015-12-28_SAC_at_GSW","GSW"
"Ian Clark",FALSE,"22:06",5,9,0.556,2,4,0.5,0,0,NA,0,4,4,0,2,1,0,2,12,5,"2015-12-28_SAC_at_GSW","GSW"
"James Michael McAdoo",FALSE,"16:47",3,6,0.5,0,0,NA,1,2,0.5,2,4,6,1,0,3,0,0,7,-5,"2015-12-28_SAC_at_GSW","GSW"
"Festus Ezeli",FALSE,"11:40",2,4,0.5,0,0,NA,1,2,0.5,0,2,2,1,0,0,1,0,5,-3,"2015-12-28_SAC_at_GSW","GSW"
"Jason Thompson",FALSE,"8:09",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,3,0,0,1,4,3,2,"2015-12-28_SAC_at_GSW","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_SAC_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_SAC_at_GSW","GSW"
"Brandon Rush",TRUE,"35:26",1,7,0.143,1,6,0.167,0,0,NA,0,6,6,3,1,0,1,1,3,-26,"2015-12-30_GSW_at_DAL","GSW"
"Klay Thompson",TRUE,"33:57",4,15,0.267,1,4,0.25,1,2,0.5,0,1,1,2,0,0,2,1,10,-11,"2015-12-30_GSW_at_DAL","GSW"
"Draymond Green",TRUE,"30:57",4,15,0.267,1,4,0.25,2,4,0.5,2,7,9,4,2,0,2,3,11,-11,"2015-12-30_GSW_at_DAL","GSW"
"Andrew Bogut",TRUE,"23:30",4,4,1,0,0,NA,1,1,1,2,8,10,1,1,0,1,3,9,-13,"2015-12-30_GSW_at_DAL","GSW"
"Shaun Livingston",TRUE,"20:40",3,7,0.429,0,0,NA,2,2,1,1,0,1,4,0,0,0,2,8,-14,"2015-12-30_GSW_at_DAL","GSW"
"Andre Iguodala",FALSE,"24:29",4,7,0.571,1,1,1,3,3,1,0,1,1,3,2,0,0,0,12,-11,"2015-12-30_GSW_at_DAL","GSW"
"Ian Clark",FALSE,"23:46",8,12,0.667,3,4,0.75,2,2,1,0,0,0,0,1,0,2,3,21,-9,"2015-12-30_GSW_at_DAL","GSW"
"Marreese Speights",FALSE,"21:11",5,12,0.417,0,0,NA,2,2,1,2,3,5,0,1,0,3,1,12,-3,"2015-12-30_GSW_at_DAL","GSW"
"James Michael McAdoo",FALSE,"15:56",0,0,NA,0,0,NA,1,2,0.5,0,0,0,2,1,0,1,2,1,-11,"2015-12-30_GSW_at_DAL","GSW"
"Jason Thompson",FALSE,"10:08",0,2,0,0,0,NA,4,6,0.667,1,3,4,1,0,0,0,2,4,-6,"2015-12-30_GSW_at_DAL","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_GSW_at_DAL","GSW"
"Stephen Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_GSW_at_DAL","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_GSW_at_DAL","GSW"
"Klay Thompson",TRUE,"40:00",16,27,0.593,6,11,0.545,0,3,0,2,5,7,0,0,1,4,5,38,10,"2015-12-31_GSW_at_HOU","GSW"
"Draymond Green",TRUE,"37:38",3,7,0.429,1,2,0.5,3,4,0.75,0,11,11,16,2,2,2,1,10,-4,"2015-12-31_GSW_at_HOU","GSW"
"Andrew Bogut",TRUE,"36:18",4,9,0.444,0,0,NA,1,4,0.25,1,10,11,1,0,1,5,5,9,3,"2015-12-31_GSW_at_HOU","GSW"
"Shaun Livingston",TRUE,"33:28",6,12,0.5,0,0,NA,1,2,0.5,2,2,4,7,2,0,3,2,13,-4,"2015-12-31_GSW_at_HOU","GSW"
"Brandon Rush",TRUE,"13:45",1,6,0.167,0,3,0,0,0,NA,0,1,1,0,1,0,0,0,2,-15,"2015-12-31_GSW_at_HOU","GSW"
"Andre Iguodala",FALSE,"32:30",6,7,0.857,2,3,0.667,6,7,0.857,3,0,3,4,1,1,2,2,20,15,"2015-12-31_GSW_at_HOU","GSW"
"Ian Clark",FALSE,"25:44",4,9,0.444,2,4,0.5,2,2,1,1,2,3,2,0,0,0,4,12,7,"2015-12-31_GSW_at_HOU","GSW"
"Marreese Speights",FALSE,"11:09",1,4,0.25,0,0,NA,1,1,1,0,0,0,4,0,0,2,1,3,1,"2015-12-31_GSW_at_HOU","GSW"
"James Michael McAdoo",FALSE,"9:27",2,3,0.667,0,0,NA,3,4,0.75,3,0,3,1,2,0,0,0,7,7,"2015-12-31_GSW_at_HOU","GSW"
"Stephen Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_GSW_at_HOU","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_GSW_at_HOU","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_GSW_at_HOU","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_GSW_at_HOU","GSW"
