"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Nerlens Noel",TRUE,"17:08",4,7,0.571,0,0,NA,2,2,1,1,2,3,0,0,1,1,1,10,-23,"2016-02-28_PHI_at_ORL","PHI"
"Jerami Grant",FALSE,"38:24",4,7,0.571,0,2,0,5,8,0.625,0,8,8,1,3,5,3,4,13,5,"2016-02-28_PHI_at_ORL","PHI"
"Isaiah Canaan",FALSE,"33:45",6,13,0.462,3,9,0.333,3,3,1,0,3,3,2,0,0,1,3,18,1,"2016-02-28_PHI_at_ORL","PHI"
"T.J. McConnell",FALSE,"20:16",1,5,0.2,0,1,0,0,0,NA,0,2,2,4,1,0,0,1,2,1,"2016-02-28_PHI_at_ORL","PHI"
"Richaun Holmes",FALSE,"16:08",4,4,1,0,0,NA,4,4,1,0,4,4,0,1,1,1,2,12,-7,"2016-02-28_PHI_at_ORL","PHI"
"Hollis Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","PHI"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","PHI"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","PHI"
"Jerami Grant",TRUE,"35:26",6,11,0.545,0,2,0,2,4,0.5,2,4,6,4,0,2,2,2,14,-3,"2016-02-29_PHI_at_WAS","PHI"
"Ish Smith",TRUE,"33:35",9,18,0.5,3,6,0.5,4,7,0.571,0,1,1,7,2,1,2,1,25,-5,"2016-02-29_PHI_at_WAS","PHI"
"Isaiah Canaan",TRUE,"31:56",5,12,0.417,3,8,0.375,0,1,0,0,3,3,3,0,0,0,1,13,2,"2016-02-29_PHI_at_WAS","PHI"
"Robert Covington",TRUE,"31:52",3,9,0.333,1,7,0.143,2,2,1,0,5,5,1,2,0,2,6,9,-17,"2016-02-29_PHI_at_WAS","PHI"
"Nerlens Noel",TRUE,"25:05",5,8,0.625,1,1,1,0,1,0,2,4,6,2,2,1,2,5,11,-1,"2016-02-29_PHI_at_WAS","PHI"
"Nik Stauskas",FALSE,"31:56",4,11,0.364,1,6,0.167,1,1,1,0,3,3,3,2,0,0,3,10,3,"2016-02-29_PHI_at_WAS","PHI"
"Carl Landry",FALSE,"18:15",6,8,0.75,0,0,NA,3,5,0.6,1,1,2,0,0,0,1,5,15,-7,"2016-02-29_PHI_at_WAS","PHI"
"T.J. McConnell",FALSE,"17:20",4,7,0.571,0,0,NA,0,0,NA,0,4,4,6,0,0,0,1,8,-11,"2016-02-29_PHI_at_WAS","PHI"
"Richaun Holmes",FALSE,"14:35",1,5,0.2,1,2,0.5,0,0,NA,1,1,2,1,0,0,2,3,3,-1,"2016-02-29_PHI_at_WAS","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_PHI_at_WAS","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_PHI_at_WAS","PHI"
"Hollis Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_PHI_at_WAS","PHI"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_PHI_at_WAS","PHI"
"Ish Smith",TRUE,"32:20",5,13,0.385,1,1,1,1,3,0.333,0,5,5,8,1,1,2,0,12,-8,"2016-03-02_CHO_at_PHI","PHI"
"Robert Covington",TRUE,"31:58",6,13,0.462,4,8,0.5,1,2,0.5,2,7,9,3,1,2,4,5,17,-13,"2016-03-02_CHO_at_PHI","PHI"
"Isaiah Canaan",TRUE,"31:56",5,15,0.333,4,10,0.4,3,3,1,0,0,0,0,2,0,2,2,17,-4,"2016-03-02_CHO_at_PHI","PHI"
"Jerami Grant",TRUE,"30:13",3,6,0.5,1,2,0.5,0,0,NA,0,6,6,1,0,1,1,4,7,-15,"2016-03-02_CHO_at_PHI","PHI"
"Nerlens Noel",TRUE,"27:18",6,11,0.545,0,0,NA,5,6,0.833,1,2,3,4,2,0,3,4,17,-6,"2016-03-02_CHO_at_PHI","PHI"
"Hollis Thompson",FALSE,"21:24",3,8,0.375,2,6,0.333,2,5,0.4,0,2,2,1,0,0,0,1,10,-21,"2016-03-02_CHO_at_PHI","PHI"
"Richaun Holmes",FALSE,"18:28",0,5,0,0,2,0,0,0,NA,3,3,6,1,0,1,1,3,0,-9,"2016-03-02_CHO_at_PHI","PHI"
"Nik Stauskas",FALSE,"17:01",2,6,0.333,1,4,0.25,1,1,1,0,1,1,0,1,0,0,1,6,-11,"2016-03-02_CHO_at_PHI","PHI"
"T.J. McConnell",FALSE,"15:42",1,2,0.5,0,0,NA,2,2,1,1,2,3,5,0,0,1,3,4,-12,"2016-03-02_CHO_at_PHI","PHI"
"Carl Landry",FALSE,"13:40",3,6,0.5,0,0,NA,3,4,0.75,0,3,3,0,1,0,0,1,9,-1,"2016-03-02_CHO_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_CHO_at_PHI","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_CHO_at_PHI","PHI"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_CHO_at_PHI","PHI"
"Robert Covington",TRUE,"40:36",8,18,0.444,4,11,0.364,5,6,0.833,2,3,5,3,2,1,2,3,25,-10,"2016-03-04_MIA_at_PHI","PHI"
"Ish Smith",TRUE,"38:28",11,21,0.524,2,4,0.5,2,4,0.5,0,8,8,5,1,0,3,1,26,-3,"2016-03-04_MIA_at_PHI","PHI"
"Jerami Grant",TRUE,"37:38",2,9,0.222,0,2,0,2,3,0.667,4,3,7,2,1,2,2,4,6,-4,"2016-03-04_MIA_at_PHI","PHI"
"Hollis Thompson",TRUE,"31:27",5,17,0.294,2,8,0.25,2,2,1,1,5,6,2,2,1,0,5,14,-4,"2016-03-04_MIA_at_PHI","PHI"
"Carl Landry",TRUE,"9:33",0,4,0,0,0,NA,3,4,0.75,2,1,3,1,0,0,0,5,3,-13,"2016-03-04_MIA_at_PHI","PHI"
"Isaiah Canaan",FALSE,"28:04",1,9,0.111,0,5,0,2,2,1,0,3,3,3,2,0,0,1,4,-9,"2016-03-04_MIA_at_PHI","PHI"
"Richaun Holmes",FALSE,"25:09",5,7,0.714,1,1,1,2,2,1,6,2,8,2,1,1,0,4,13,9,"2016-03-04_MIA_at_PHI","PHI"
"T.J. McConnell",FALSE,"15:47",1,4,0.25,0,0,NA,1,2,0.5,0,0,0,3,3,0,1,2,3,-10,"2016-03-04_MIA_at_PHI","PHI"
"Elton Brand",FALSE,"13:18",3,6,0.5,0,0,NA,2,2,1,0,4,4,0,0,0,0,2,8,-6,"2016-03-04_MIA_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIA_at_PHI","PHI"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIA_at_PHI","PHI"
"Nerlens Noel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIA_at_PHI","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIA_at_PHI","PHI"
"Ish Smith",TRUE,"38:06",8,12,0.667,2,4,0.5,3,6,0.5,0,4,4,5,1,0,3,0,21,-15,"2016-03-06_PHI_at_MIA","PHI"
"Jerami Grant",TRUE,"37:26",3,8,0.375,0,1,0,0,0,NA,2,6,8,2,0,2,1,4,6,-9,"2016-03-06_PHI_at_MIA","PHI"
"Hollis Thompson",TRUE,"37:11",5,13,0.385,4,9,0.444,2,2,1,1,3,4,0,0,0,2,1,16,10,"2016-03-06_PHI_at_MIA","PHI"
"Robert Covington",TRUE,"34:29",3,10,0.3,1,4,0.25,2,3,0.667,2,7,9,4,1,2,2,6,9,-23,"2016-03-06_PHI_at_MIA","PHI"
"Carl Landry",TRUE,"26:11",8,16,0.5,0,0,NA,2,6,0.333,5,2,7,0,1,0,0,3,18,-21,"2016-03-06_PHI_at_MIA","PHI"
"Isaiah Canaan",FALSE,"32:55",6,15,0.4,4,12,0.333,1,1,1,1,2,3,4,0,0,0,5,17,7,"2016-03-06_PHI_at_MIA","PHI"
"Richaun Holmes",FALSE,"15:13",2,6,0.333,0,1,0,3,4,0.75,1,0,1,0,1,3,1,0,7,7,"2016-03-06_PHI_at_MIA","PHI"
"T.J. McConnell",FALSE,"12:28",2,4,0.5,0,0,NA,0,0,NA,0,2,2,3,1,0,1,1,4,15,"2016-03-06_PHI_at_MIA","PHI"
"Elton Brand",FALSE,"6:01",0,1,0,0,0,NA,0,0,NA,0,2,2,2,0,0,1,1,0,4,"2016-03-06_PHI_at_MIA","PHI"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","PHI"
"Nerlens Noel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","PHI"
"Jerami Grant",TRUE,"35:36",5,12,0.417,1,3,0.333,2,4,0.5,0,3,3,2,1,1,2,3,13,-13,"2016-03-09_HOU_at_PHI","PHI"
"Ish Smith",TRUE,"35:29",9,18,0.5,2,7,0.286,1,1,1,0,2,2,5,1,0,6,3,21,-2,"2016-03-09_HOU_at_PHI","PHI"
"Robert Covington",TRUE,"35:10",4,10,0.4,3,8,0.375,6,8,0.75,0,7,7,4,4,1,2,4,17,0,"2016-03-09_HOU_at_PHI","PHI"
"Hollis Thompson",TRUE,"33:55",4,7,0.571,2,4,0.5,0,0,NA,0,7,7,2,0,0,0,2,10,-5,"2016-03-09_HOU_at_PHI","PHI"
"Nerlens Noel",TRUE,"32:13",7,17,0.412,0,0,NA,3,4,0.75,8,1,9,4,2,2,3,4,17,-9,"2016-03-09_HOU_at_PHI","PHI"
"Isaiah Canaan",FALSE,"23:48",4,13,0.308,4,9,0.444,2,2,1,0,1,1,4,0,0,1,3,14,-18,"2016-03-09_HOU_at_PHI","PHI"
"T.J. McConnell",FALSE,"12:37",2,3,0.667,0,1,0,1,1,1,1,2,3,2,0,0,2,1,5,-14,"2016-03-09_HOU_at_PHI","PHI"
"Nik Stauskas",FALSE,"12:36",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,4,0,-14,"2016-03-09_HOU_at_PHI","PHI"
"Carl Landry",FALSE,"9:18",0,2,0,0,0,NA,6,8,0.75,3,3,6,0,0,0,1,1,6,0,"2016-03-09_HOU_at_PHI","PHI"
"Richaun Holmes",FALSE,"9:18",0,1,0,0,0,NA,1,4,0.25,4,0,4,0,0,1,0,3,1,5,"2016-03-09_HOU_at_PHI","PHI"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_HOU_at_PHI","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_HOU_at_PHI","PHI"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_HOU_at_PHI","PHI"
"Nerlens Noel",TRUE,"33:35",6,10,0.6,0,0,NA,1,3,0.333,4,7,11,2,2,3,5,4,13,11,"2016-03-11_BRK_at_PHI","PHI"
"Hollis Thompson",TRUE,"32:40",5,11,0.455,1,4,0.25,0,0,NA,2,5,7,4,1,0,1,3,11,18,"2016-03-11_BRK_at_PHI","PHI"
"Ish Smith",TRUE,"31:57",4,13,0.308,1,5,0.2,1,2,0.5,1,6,7,9,0,0,0,3,10,0,"2016-03-11_BRK_at_PHI","PHI"
"Robert Covington",TRUE,"17:15",4,7,0.571,4,6,0.667,0,0,NA,0,4,4,0,0,0,0,0,12,11,"2016-03-11_BRK_at_PHI","PHI"
"Jerami Grant",TRUE,"16:50",2,7,0.286,0,2,0,3,4,0.75,1,1,2,3,0,2,1,1,7,13,"2016-03-11_BRK_at_PHI","PHI"
"Isaiah Canaan",FALSE,"27:03",2,7,0.286,0,5,0,0,0,NA,0,3,3,1,0,0,0,3,4,-16,"2016-03-11_BRK_at_PHI","PHI"
"Carl Landry",FALSE,"25:12",7,9,0.778,0,0,NA,2,2,1,1,7,8,1,0,0,1,2,16,-1,"2016-03-11_BRK_at_PHI","PHI"
"Nik Stauskas",FALSE,"20:38",3,8,0.375,1,4,0.25,3,4,0.75,1,2,3,1,0,0,4,0,10,-5,"2016-03-11_BRK_at_PHI","PHI"
"T.J. McConnell",FALSE,"16:03",4,6,0.667,2,2,1,0,0,NA,1,1,2,4,0,0,1,1,10,6,"2016-03-11_BRK_at_PHI","PHI"
"Richaun Holmes",FALSE,"11:54",1,5,0.2,0,0,NA,0,0,NA,0,0,0,0,1,0,2,1,2,-10,"2016-03-11_BRK_at_PHI","PHI"
"Elton Brand",FALSE,"6:52",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,1,1,2,0,3,"2016-03-11_BRK_at_PHI","PHI"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_BRK_at_PHI","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_BRK_at_PHI","PHI"
"Nerlens Noel",TRUE,"37:17",3,7,0.429,0,0,NA,6,8,0.75,2,4,6,4,2,1,2,2,12,-15,"2016-03-12_DET_at_PHI","PHI"
"Hollis Thompson",TRUE,"34:30",1,7,0.143,1,4,0.25,0,0,NA,1,6,7,3,0,0,0,2,3,-4,"2016-03-12_DET_at_PHI","PHI"
"Isaiah Canaan",TRUE,"32:36",5,8,0.625,4,5,0.8,8,9,0.889,0,1,1,1,2,0,3,2,22,-21,"2016-03-12_DET_at_PHI","PHI"
"Ish Smith",TRUE,"30:37",6,14,0.429,2,4,0.5,2,2,1,0,4,4,2,0,0,3,2,16,-18,"2016-03-12_DET_at_PHI","PHI"
"Carl Landry",TRUE,"24:35",7,13,0.538,1,2,0.5,3,4,0.75,2,4,6,1,1,0,0,2,18,-10,"2016-03-12_DET_at_PHI","PHI"
"Nik Stauskas",FALSE,"26:11",5,10,0.5,1,5,0.2,4,4,1,0,2,2,4,1,0,0,2,15,-11,"2016-03-12_DET_at_PHI","PHI"
"T.J. McConnell",FALSE,"17:23",3,6,0.5,0,1,0,0,0,NA,0,2,2,3,2,0,2,0,6,4,"2016-03-12_DET_at_PHI","PHI"
"Elton Brand",FALSE,"14:50",5,9,0.556,0,0,NA,0,0,NA,0,3,3,3,3,1,1,1,10,-1,"2016-03-12_DET_at_PHI","PHI"
"Kendall Marshall",FALSE,"14:13",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,3,0,0,0,1,7,5,"2016-03-12_DET_at_PHI","PHI"
"Sonny Weems",FALSE,"7:48",1,5,0.2,0,1,0,0,0,NA,1,3,4,0,0,0,1,2,2,1,"2016-03-12_DET_at_PHI","PHI"
"Richaun Holmes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","PHI"
"Jerami Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","PHI"
"Hollis Thompson",TRUE,"32:01",5,11,0.455,2,6,0.333,2,2,1,0,3,3,2,0,0,1,1,14,-16,"2016-03-15_PHI_at_BRK","PHI"
"Isaiah Canaan",TRUE,"31:48",5,10,0.5,5,10,0.5,5,5,1,1,1,2,1,0,0,1,2,20,-5,"2016-03-15_PHI_at_BRK","PHI"
"Ish Smith",TRUE,"30:02",6,13,0.462,2,5,0.4,4,5,0.8,1,2,3,6,0,0,2,2,18,-24,"2016-03-15_PHI_at_BRK","PHI"
"Nerlens Noel",TRUE,"29:16",8,16,0.5,0,0,NA,2,4,0.5,3,3,6,2,1,1,5,5,18,-19,"2016-03-15_PHI_at_BRK","PHI"
"Carl Landry",TRUE,"25:38",3,7,0.429,0,1,0,4,6,0.667,2,6,8,4,1,1,0,3,10,-5,"2016-03-15_PHI_at_BRK","PHI"
"Nik Stauskas",FALSE,"30:23",6,13,0.462,2,6,0.333,4,4,1,1,6,7,1,2,1,2,1,18,-9,"2016-03-15_PHI_at_BRK","PHI"
"T.J. McConnell",FALSE,"20:22",4,7,0.571,0,1,0,0,0,NA,1,3,4,5,2,0,3,1,8,8,"2016-03-15_PHI_at_BRK","PHI"
"Kendall Marshall",FALSE,"19:19",2,3,0.667,0,0,NA,0,0,NA,0,1,1,2,0,1,2,3,4,-9,"2016-03-15_PHI_at_BRK","PHI"
"Elton Brand",FALSE,"12:33",2,6,0.333,0,0,NA,0,0,NA,0,0,0,3,0,0,0,2,4,-7,"2016-03-15_PHI_at_BRK","PHI"
"Sonny Weems",FALSE,"8:38",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,"2016-03-15_PHI_at_BRK","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_PHI_at_BRK","PHI"
"Richaun Holmes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_PHI_at_BRK","PHI"
"Jerami Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_PHI_at_BRK","PHI"
"Ish Smith",TRUE,"39:15",9,25,0.36,2,7,0.286,0,0,NA,0,2,2,7,3,0,1,1,20,5,"2016-03-17_WAS_at_PHI","PHI"
"Hollis Thompson",TRUE,"35:04",5,15,0.333,3,11,0.273,2,2,1,1,4,5,0,0,0,0,4,15,-11,"2016-03-17_WAS_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:43",7,11,0.636,0,0,NA,0,2,0,4,12,16,2,7,0,2,4,14,12,"2016-03-17_WAS_at_PHI","PHI"
"Isaiah Canaan",TRUE,"33:49",4,10,0.4,1,6,0.167,6,7,0.857,1,3,4,4,1,0,2,2,15,10,"2016-03-17_WAS_at_PHI","PHI"
"Jerami Grant",TRUE,"29:45",2,6,0.333,0,2,0,9,14,0.643,0,5,5,0,1,3,3,2,13,1,"2016-03-17_WAS_at_PHI","PHI"
"T.J. McConnell",FALSE,"18:20",3,10,0.3,0,2,0,0,0,NA,1,1,2,3,0,0,1,2,6,-15,"2016-03-17_WAS_at_PHI","PHI"
"Sonny Weems",FALSE,"15:43",2,4,0.5,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,4,-8,"2016-03-17_WAS_at_PHI","PHI"
"Nik Stauskas",FALSE,"13:14",2,4,0.5,0,2,0,0,0,NA,1,2,3,0,0,0,0,1,4,-14,"2016-03-17_WAS_at_PHI","PHI"
"Carl Landry",FALSE,"10:45",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-15,"2016-03-17_WAS_at_PHI","PHI"
"Kendall Marshall",FALSE,"9:22",1,4,0.25,0,1,0,1,1,1,0,1,1,1,4,0,1,2,3,10,"2016-03-17_WAS_at_PHI","PHI"
"Richaun Holmes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_WAS_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_WAS_at_PHI","PHI"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_WAS_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:33",5,15,0.333,0,0,NA,2,3,0.667,5,4,9,2,1,2,2,3,12,-17,"2016-03-18_OKC_at_PHI","PHI"
"Jerami Grant",TRUE,"34:08",4,14,0.286,0,3,0,7,12,0.583,2,5,7,2,0,3,2,2,15,-1,"2016-03-18_OKC_at_PHI","PHI"
"Isaiah Canaan",TRUE,"30:41",3,9,0.333,3,7,0.429,1,2,0.5,0,4,4,2,3,0,0,1,10,-21,"2016-03-18_OKC_at_PHI","PHI"
"Hollis Thompson",TRUE,"28:54",5,12,0.417,2,8,0.25,4,5,0.8,1,3,4,3,2,0,0,3,16,-17,"2016-03-18_OKC_at_PHI","PHI"
"Ish Smith",TRUE,"28:32",3,9,0.333,0,2,0,0,1,0,1,3,4,7,1,0,1,1,6,-21,"2016-03-18_OKC_at_PHI","PHI"
"Nik Stauskas",FALSE,"33:58",9,15,0.6,5,7,0.714,0,0,NA,1,3,4,3,3,0,2,0,23,0,"2016-03-18_OKC_at_PHI","PHI"
"T.J. McConnell",FALSE,"19:28",3,4,0.75,0,0,NA,2,2,1,0,1,1,5,1,0,1,2,8,7,"2016-03-18_OKC_at_PHI","PHI"
"Carl Landry",FALSE,"11:46",2,7,0.286,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,4,0,"2016-03-18_OKC_at_PHI","PHI"
"Sonny Weems",FALSE,"9:55",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,3,0,2,"2016-03-18_OKC_at_PHI","PHI"
"Elton Brand",FALSE,"8:05",1,3,0.333,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,2,3,-2,"2016-03-18_OKC_at_PHI","PHI"
"Kendall Marshall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_OKC_at_PHI","PHI"
"Richaun Holmes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_OKC_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_OKC_at_PHI","PHI"
"Ish Smith",TRUE,"34:59",5,14,0.357,0,2,0,4,5,0.8,0,3,3,8,0,0,3,2,14,-14,"2016-03-20_BOS_at_PHI","PHI"
"Hollis Thompson",TRUE,"32:20",7,11,0.636,3,4,0.75,1,1,1,0,1,1,2,0,1,1,2,18,-12,"2016-03-20_BOS_at_PHI","PHI"
"Isaiah Canaan",TRUE,"27:15",3,10,0.3,1,6,0.167,1,1,1,1,2,3,4,1,0,1,0,8,-10,"2016-03-20_BOS_at_PHI","PHI"
"Jerami Grant",TRUE,"25:50",3,12,0.25,1,2,0.5,4,4,1,3,5,8,2,0,2,2,2,11,-19,"2016-03-20_BOS_at_PHI","PHI"
"Nerlens Noel",TRUE,"24:17",2,8,0.25,0,0,NA,0,4,0,2,6,8,5,2,1,2,6,4,-14,"2016-03-20_BOS_at_PHI","PHI"
"Nik Stauskas",FALSE,"26:43",4,8,0.5,2,4,0.5,2,5,0.4,0,6,6,3,0,0,1,1,12,-10,"2016-03-20_BOS_at_PHI","PHI"
"Carl Landry",FALSE,"25:28",10,18,0.556,0,1,0,6,6,1,5,3,8,0,0,0,0,2,26,2,"2016-03-20_BOS_at_PHI","PHI"
"T.J. McConnell",FALSE,"17:03",2,3,0.667,1,1,1,0,0,NA,0,0,0,2,1,1,1,1,5,2,"2016-03-20_BOS_at_PHI","PHI"
"Elton Brand",FALSE,"15:28",2,5,0.4,0,0,NA,1,1,1,1,2,3,1,1,2,0,3,5,5,"2016-03-20_BOS_at_PHI","PHI"
"Kendall Marshall",FALSE,"10:37",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,2,-5,"2016-03-20_BOS_at_PHI","PHI"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","PHI"
"Richaun Holmes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","PHI"
"Jerami Grant",TRUE,"34:25",6,12,0.5,0,1,0,2,4,0.5,1,3,4,2,0,1,1,2,14,-7,"2016-03-21_PHI_at_IND","PHI"
"Hollis Thompson",TRUE,"32:43",6,13,0.462,1,5,0.2,2,2,1,1,5,6,2,1,0,1,2,15,-4,"2016-03-21_PHI_at_IND","PHI"
"Ish Smith",TRUE,"31:02",2,15,0.133,0,1,0,0,0,NA,3,6,9,4,3,0,1,2,4,-14,"2016-03-21_PHI_at_IND","PHI"
"Isaiah Canaan",TRUE,"29:56",6,14,0.429,3,7,0.429,0,0,NA,2,2,4,0,0,0,2,0,15,-8,"2016-03-21_PHI_at_IND","PHI"
"Nerlens Noel",TRUE,"24:32",3,5,0.6,0,0,NA,2,4,0.5,2,6,8,2,0,0,3,4,8,0,"2016-03-21_PHI_at_IND","PHI"
