"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Bojan Bogdanovic",TRUE,"23:10",3,11,0.273,2,3,0.667,0,0,NA,0,3,3,0,0,0,2,2,8,-7,"2016-02-27_BRK_at_UTA","BRK"
"Shane Larkin",FALSE,"21:10",2,8,0.25,0,1,0,0,0,NA,0,1,1,5,1,0,3,3,4,5,"2016-02-27_BRK_at_UTA","BRK"
"Sergey Karasev",FALSE,"19:42",2,3,0.667,1,1,1,0,0,NA,0,4,4,1,0,0,0,1,5,12,"2016-02-27_BRK_at_UTA","BRK"
"Markel Brown",FALSE,"17:57",1,5,0.2,0,2,0,2,2,1,1,4,5,2,3,0,4,1,4,-2,"2016-02-27_BRK_at_UTA","BRK"
"Thomas Robinson",FALSE,"15:10",2,4,0.5,0,0,NA,0,0,NA,2,5,7,5,0,0,1,3,4,11,"2016-02-27_BRK_at_UTA","BRK"
"Willie Reed",FALSE,"9:44",3,4,0.75,0,0,NA,1,1,1,1,2,3,0,1,1,0,1,7,6,"2016-02-27_BRK_at_UTA","BRK"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_BRK_at_UTA","BRK"
"Thaddeus Young",TRUE,"37:13",4,12,0.333,0,0,NA,1,1,1,2,9,11,4,1,0,2,3,9,-6,"2016-02-29_BRK_at_LAC","BRK"
"Bojan Bogdanovic",TRUE,"35:37",5,12,0.417,2,5,0.4,7,9,0.778,0,6,6,1,0,0,1,1,19,-2,"2016-02-29_BRK_at_LAC","BRK"
"Brook Lopez",TRUE,"34:12",9,17,0.529,0,0,NA,7,8,0.875,5,5,10,4,1,2,3,2,25,-1,"2016-02-29_BRK_at_LAC","BRK"
"Donald Sloan",TRUE,"23:34",2,8,0.25,1,3,0.333,5,6,0.833,0,3,3,4,2,0,2,0,10,-5,"2016-02-29_BRK_at_LAC","BRK"
"Wayne Ellington",TRUE,"20:50",5,8,0.625,3,6,0.5,0,0,NA,0,0,0,0,0,0,0,3,13,2,"2016-02-29_BRK_at_LAC","BRK"
"Markel Brown",FALSE,"26:36",3,7,0.429,1,2,0.5,1,3,0.333,0,0,0,5,1,0,1,4,8,-10,"2016-02-29_BRK_at_LAC","BRK"
"Shane Larkin",FALSE,"24:26",2,6,0.333,1,1,1,1,4,0.25,1,1,2,6,1,0,2,2,6,-5,"2016-02-29_BRK_at_LAC","BRK"
"Thomas Robinson",FALSE,"13:19",2,4,0.5,0,0,NA,1,2,0.5,3,7,10,1,1,0,0,1,5,-6,"2016-02-29_BRK_at_LAC","BRK"
"Sergey Karasev",FALSE,"12:57",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,1,1,1,0,-10,"2016-02-29_BRK_at_LAC","BRK"
"Chris McCullough",FALSE,"10:13",0,2,0,0,1,0,0,0,NA,0,1,1,0,2,0,1,2,0,-2,"2016-02-29_BRK_at_LAC","BRK"
"Willie Reed",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-29_BRK_at_LAC","BRK"
"Sean Kilpatrick",FALSE,"0:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-29_BRK_at_LAC","BRK"
"Thaddeus Young",TRUE,"34:13",6,14,0.429,0,1,0,7,8,0.875,4,11,15,2,1,0,1,2,19,0,"2016-03-01_BRK_at_LAL","BRK"
"Brook Lopez",TRUE,"32:36",9,18,0.5,0,1,0,5,8,0.625,2,5,7,4,0,1,2,6,23,6,"2016-03-01_BRK_at_LAL","BRK"
"Bojan Bogdanovic",TRUE,"31:01",7,12,0.583,1,4,0.25,3,4,0.75,0,7,7,3,0,1,1,0,18,6,"2016-03-01_BRK_at_LAL","BRK"
"Donald Sloan",TRUE,"30:02",4,11,0.364,0,1,0,3,3,1,0,2,2,6,1,0,1,3,11,5,"2016-03-01_BRK_at_LAL","BRK"
"Wayne Ellington",TRUE,"28:11",4,6,0.667,2,3,0.667,0,0,NA,0,0,0,1,2,0,0,2,10,1,"2016-03-01_BRK_at_LAL","BRK"
"Sean Kilpatrick",FALSE,"21:11",3,8,0.375,2,4,0.5,0,0,NA,0,1,1,1,0,0,0,2,8,-10,"2016-03-01_BRK_at_LAL","BRK"
"Shane Larkin",FALSE,"17:58",3,8,0.375,0,2,0,0,0,NA,0,1,1,4,1,0,0,1,6,-11,"2016-03-01_BRK_at_LAL","BRK"
"Thomas Robinson",FALSE,"13:47",0,2,0,0,0,NA,0,0,NA,1,4,5,4,3,0,1,1,0,-6,"2016-03-01_BRK_at_LAL","BRK"
"Markel Brown",FALSE,"12:59",1,3,0.333,0,1,0,0,0,NA,0,1,1,3,0,0,0,2,2,-7,"2016-03-01_BRK_at_LAL","BRK"
"Willie Reed",FALSE,"12:40",2,6,0.333,0,0,NA,0,4,0,4,1,5,0,0,2,0,0,4,-11,"2016-03-01_BRK_at_LAL","BRK"
"Sergey Karasev",FALSE,"5:21",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-3,"2016-03-01_BRK_at_LAL","BRK"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_BRK_at_LAL","BRK"
"Thaddeus Young",TRUE,"39:25",8,16,0.5,0,0,NA,0,2,0,1,4,5,2,2,1,1,4,16,1,"2016-03-04_BRK_at_DEN","BRK"
"Brook Lopez",TRUE,"38:09",6,13,0.462,0,0,NA,8,10,0.8,2,2,4,5,2,0,3,4,20,0,"2016-03-04_BRK_at_DEN","BRK"
"Bojan Bogdanovic",TRUE,"33:14",6,12,0.5,3,6,0.5,2,3,0.667,0,2,2,2,0,0,3,0,17,1,"2016-03-04_BRK_at_DEN","BRK"
"Wayne Ellington",TRUE,"19:41",3,4,0.75,2,2,1,0,0,NA,0,1,1,1,1,0,2,3,8,-7,"2016-03-04_BRK_at_DEN","BRK"
"Donald Sloan",TRUE,"18:07",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,6,0,1,1,0,7,-3,"2016-03-04_BRK_at_DEN","BRK"
"Shane Larkin",FALSE,"34:53",4,9,0.444,2,2,1,2,2,1,2,1,3,8,0,0,1,4,12,4,"2016-03-04_BRK_at_DEN","BRK"
"Markel Brown",FALSE,"33:22",8,12,0.667,3,4,0.75,2,2,1,2,6,8,7,0,0,1,1,21,8,"2016-03-04_BRK_at_DEN","BRK"
"Sean Kilpatrick",FALSE,"19:46",4,11,0.364,2,5,0.4,2,2,1,0,2,2,0,0,0,0,1,12,0,"2016-03-04_BRK_at_DEN","BRK"
"Thomas Robinson",FALSE,"16:01",1,6,0.167,0,1,0,0,0,NA,1,5,6,1,0,0,1,2,2,-1,"2016-03-04_BRK_at_DEN","BRK"
"Chris McCullough",FALSE,"12:22",3,3,1,0,0,NA,0,0,NA,0,1,1,0,0,2,0,2,6,2,"2016-03-04_BRK_at_DEN","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_BRK_at_DEN","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_BRK_at_DEN","BRK"
"Thomas Robinson",TRUE,"40:27",7,14,0.5,0,0,NA,4,10,0.4,7,10,17,5,4,0,6,4,18,-11,"2016-03-05_BRK_at_MIN","BRK"
"Willie Reed",TRUE,"31:33",5,11,0.455,0,0,NA,4,5,0.8,5,3,8,3,0,4,0,2,14,-16,"2016-03-05_BRK_at_MIN","BRK"
"Bojan Bogdanovic",TRUE,"24:23",4,11,0.364,0,3,0,0,0,NA,0,1,1,2,0,0,2,1,8,-24,"2016-03-05_BRK_at_MIN","BRK"
"Wayne Ellington",TRUE,"19:24",4,8,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,9,-16,"2016-03-05_BRK_at_MIN","BRK"
"Donald Sloan",TRUE,"14:14",3,5,0.6,1,2,0.5,0,0,NA,0,0,0,2,0,0,4,3,7,-16,"2016-03-05_BRK_at_MIN","BRK"
"Shane Larkin",FALSE,"33:46",7,12,0.583,1,4,0.25,3,3,1,1,1,2,5,1,0,3,4,18,2,"2016-03-05_BRK_at_MIN","BRK"
"Markel Brown",FALSE,"28:36",8,16,0.5,3,9,0.333,4,4,1,1,0,1,1,1,0,0,4,23,2,"2016-03-05_BRK_at_MIN","BRK"
"Sean Kilpatrick",FALSE,"26:10",6,13,0.462,3,5,0.6,4,4,1,1,2,3,0,1,0,0,0,19,4,"2016-03-05_BRK_at_MIN","BRK"
"Chris McCullough",FALSE,"15:51",1,2,0.5,0,1,0,0,0,NA,2,3,5,1,0,0,0,2,2,3,"2016-03-05_BRK_at_MIN","BRK"
"Sergey Karasev",FALSE,"5:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2016-03-05_BRK_at_MIN","BRK"
"Thaddeus Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_BRK_at_MIN","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_BRK_at_MIN","BRK"
"Brook Lopez",TRUE,"35:29",13,17,0.765,0,0,NA,9,9,1,1,4,5,3,1,7,5,3,35,-2,"2016-03-08_BRK_at_TOR","BRK"
"Bojan Bogdanovic",TRUE,"31:56",5,9,0.556,2,2,1,0,0,NA,0,5,5,2,2,0,2,0,12,3,"2016-03-08_BRK_at_TOR","BRK"
"Thaddeus Young",TRUE,"31:55",7,15,0.467,0,1,0,0,0,NA,1,3,4,1,0,1,1,5,14,0,"2016-03-08_BRK_at_TOR","BRK"
"Wayne Ellington",TRUE,"29:27",3,7,0.429,2,4,0.5,0,0,NA,1,3,4,2,0,0,0,3,8,5,"2016-03-08_BRK_at_TOR","BRK"
"Donald Sloan",TRUE,"27:56",1,6,0.167,0,0,NA,0,0,NA,0,2,2,5,1,0,3,5,2,-8,"2016-03-08_BRK_at_TOR","BRK"
"Shane Larkin",FALSE,"20:04",2,5,0.4,0,1,0,0,0,NA,0,0,0,3,0,0,2,0,4,3,"2016-03-08_BRK_at_TOR","BRK"
"Markel Brown",FALSE,"19:48",2,6,0.333,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,4,-8,"2016-03-08_BRK_at_TOR","BRK"
"Willie Reed",FALSE,"16:05",5,7,0.714,0,0,NA,0,0,NA,2,2,4,2,1,0,0,0,10,-5,"2016-03-08_BRK_at_TOR","BRK"
"Sean Kilpatrick",FALSE,"14:55",3,7,0.429,2,4,0.5,0,0,NA,0,0,0,0,0,0,1,2,8,-10,"2016-03-08_BRK_at_TOR","BRK"
"Thomas Robinson",FALSE,"12:26",1,3,0.333,0,0,NA,0,0,NA,1,4,5,2,2,0,0,3,2,-3,"2016-03-08_BRK_at_TOR","BRK"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_BRK_at_TOR","BRK"
"Thaddeus Young",TRUE,"39:54",8,20,0.4,0,1,0,5,8,0.625,4,5,9,2,2,0,1,3,21,-1,"2016-03-11_BRK_at_PHI","BRK"
"Brook Lopez",TRUE,"34:15",10,17,0.588,0,1,0,4,5,0.8,3,4,7,1,0,3,1,0,24,4,"2016-03-11_BRK_at_PHI","BRK"
"Donald Sloan",TRUE,"33:30",4,13,0.308,1,3,0.333,5,5,1,1,8,9,9,1,0,0,1,14,1,"2016-03-11_BRK_at_PHI","BRK"
"Wayne Ellington",TRUE,"28:49",4,11,0.364,2,5,0.4,0,0,NA,1,4,5,4,1,0,1,1,10,5,"2016-03-11_BRK_at_PHI","BRK"
"Markel Brown",TRUE,"27:50",2,7,0.286,1,2,0.5,0,0,NA,0,3,3,1,0,0,2,1,5,-16,"2016-03-11_BRK_at_PHI","BRK"
"Sean Kilpatrick",FALSE,"23:42",4,7,0.571,0,3,0,2,2,1,0,3,3,0,0,0,2,2,10,-9,"2016-03-11_BRK_at_PHI","BRK"
"Sergey Karasev",FALSE,"15:39",1,5,0.2,1,1,1,0,0,NA,1,1,2,1,0,0,2,1,3,8,"2016-03-11_BRK_at_PHI","BRK"
"Shane Larkin",FALSE,"14:30",0,4,0,0,1,0,0,0,NA,0,0,0,3,4,0,3,2,0,-7,"2016-03-11_BRK_at_PHI","BRK"
"Thomas Robinson",FALSE,"13:45",0,1,0,0,0,NA,2,2,1,0,2,2,1,0,0,0,2,2,-10,"2016-03-11_BRK_at_PHI","BRK"
"Chris McCullough",FALSE,"8:06",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,1,0,1,0,-5,"2016-03-11_BRK_at_PHI","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_BRK_at_PHI","BRK"
"Bojan Bogdanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_BRK_at_PHI","BRK"
"Thaddeus Young",TRUE,"36:35",8,15,0.533,1,2,0.5,0,0,NA,2,8,10,4,1,0,1,3,17,-12,"2016-03-13_MIL_at_BRK","BRK"
"Brook Lopez",TRUE,"34:34",8,12,0.667,0,0,NA,4,4,1,1,2,3,2,0,2,3,2,20,-12,"2016-03-13_MIL_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"32:51",4,9,0.444,3,7,0.429,2,4,0.5,0,5,5,7,0,0,7,4,13,-14,"2016-03-13_MIL_at_BRK","BRK"
"Donald Sloan",TRUE,"27:36",3,6,0.5,1,3,0.333,0,0,NA,0,3,3,3,1,0,2,0,7,-14,"2016-03-13_MIL_at_BRK","BRK"
"Markel Brown",TRUE,"21:28",2,7,0.286,1,5,0.2,0,0,NA,0,0,0,2,0,0,0,1,5,-10,"2016-03-13_MIL_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"22:11",8,13,0.615,3,6,0.5,0,0,NA,0,1,1,1,0,0,1,2,19,-8,"2016-03-13_MIL_at_BRK","BRK"
"Shane Larkin",FALSE,"20:24",2,2,1,0,0,NA,0,0,NA,0,2,2,5,0,0,3,1,4,5,"2016-03-13_MIL_at_BRK","BRK"
"Sergey Karasev",FALSE,"19:30",2,3,0.667,2,3,0.667,2,2,1,0,1,1,1,1,1,1,1,8,14,"2016-03-13_MIL_at_BRK","BRK"
"Chris McCullough",FALSE,"11:25",1,1,1,1,1,1,1,2,0.5,0,0,0,0,0,2,0,2,4,3,"2016-03-13_MIL_at_BRK","BRK"
"Thomas Robinson",FALSE,"9:34",1,2,0.5,0,0,NA,1,1,1,0,4,4,0,0,1,2,2,3,-2,"2016-03-13_MIL_at_BRK","BRK"
"Willie Reed",FALSE,"3:52",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,5,"2016-03-13_MIL_at_BRK","BRK"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_MIL_at_BRK","BRK"
"Brook Lopez",TRUE,"37:08",7,17,0.412,1,1,1,3,4,0.75,5,5,10,4,1,0,2,3,18,24,"2016-03-15_PHI_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"37:07",17,27,0.63,4,9,0.444,6,7,0.857,2,6,8,2,0,0,3,2,44,19,"2016-03-15_PHI_at_BRK","BRK"
"Thaddeus Young",TRUE,"32:40",5,9,0.556,0,0,NA,4,4,1,4,12,16,4,2,3,0,6,14,22,"2016-03-15_PHI_at_BRK","BRK"
"Donald Sloan",TRUE,"24:00",3,5,0.6,0,1,0,3,4,0.75,0,2,2,3,1,0,1,1,9,14,"2016-03-15_PHI_at_BRK","BRK"
"Wayne Ellington",TRUE,"16:32",3,8,0.375,2,6,0.333,0,0,NA,1,4,5,3,2,0,0,1,8,12,"2016-03-15_PHI_at_BRK","BRK"
"Markel Brown",FALSE,"24:17",2,6,0.333,0,2,0,4,4,1,0,5,5,2,1,0,2,2,8,-4,"2016-03-15_PHI_at_BRK","BRK"
"Shane Larkin",FALSE,"24:00",4,6,0.667,0,0,NA,2,2,1,0,0,0,2,3,0,1,0,10,3,"2016-03-15_PHI_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"23:14",6,9,0.667,3,4,0.75,4,4,1,1,2,3,2,0,0,1,0,19,-4,"2016-03-15_PHI_at_BRK","BRK"
"Thomas Robinson",FALSE,"8:56",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,2,3,0,-6,"2016-03-15_PHI_at_BRK","BRK"
"Chris McCullough",FALSE,"6:37",0,1,0,0,0,NA,1,2,0.5,0,1,1,0,1,0,0,2,1,1,"2016-03-15_PHI_at_BRK","BRK"
"Sergey Karasev",FALSE,"5:28",0,1,0,0,1,0,0,0,NA,0,1,1,1,1,0,0,0,0,4,"2016-03-15_PHI_at_BRK","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_PHI_at_BRK","BRK"
"Sergey Karasev",TRUE,"31:50",4,11,0.364,1,7,0.143,2,2,1,0,5,5,5,0,0,1,2,11,1,"2016-03-17_BRK_at_CHI","BRK"
"Brook Lopez",TRUE,"31:09",4,8,0.5,0,0,NA,1,1,1,1,2,3,2,0,0,1,2,9,9,"2016-03-17_BRK_at_CHI","BRK"
"Thaddeus Young",TRUE,"30:54",7,11,0.636,0,0,NA,2,2,1,4,10,14,1,2,2,0,2,16,9,"2016-03-17_BRK_at_CHI","BRK"
"Donald Sloan",TRUE,"29:52",6,10,0.6,1,2,0.5,0,0,NA,0,0,0,3,2,0,2,4,13,9,"2016-03-17_BRK_at_CHI","BRK"
"Bojan Bogdanovic",TRUE,"28:44",10,17,0.588,2,5,0.4,4,4,1,1,2,3,5,1,0,1,4,26,7,"2016-03-17_BRK_at_CHI","BRK"
"Sean Kilpatrick",FALSE,"20:49",3,7,0.429,1,3,0.333,5,6,0.833,0,1,1,1,1,0,0,1,12,-23,"2016-03-17_BRK_at_CHI","BRK"
"Shane Larkin",FALSE,"18:08",1,5,0.2,0,1,0,0,1,0,0,2,2,4,0,0,0,0,2,-25,"2016-03-17_BRK_at_CHI","BRK"
"Thomas Robinson",FALSE,"17:02",2,6,0.333,0,0,NA,2,4,0.5,3,3,6,0,0,1,3,0,6,-23,"2016-03-17_BRK_at_CHI","BRK"
"Markel Brown",FALSE,"16:20",1,7,0.143,0,2,0,0,0,NA,1,1,2,0,0,0,1,1,2,-22,"2016-03-17_BRK_at_CHI","BRK"
"Chris McCullough",FALSE,"15:13",2,4,0.5,1,1,1,0,0,NA,2,1,3,1,1,0,0,2,5,-22,"2016-03-17_BRK_at_CHI","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_BRK_at_CHI","BRK"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_BRK_at_CHI","BRK"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_BRK_at_CHI","BRK"
"Bojan Bogdanovic",TRUE,"33:21",7,16,0.438,3,7,0.429,2,2,1,0,5,5,2,0,0,2,2,19,-5,"2016-03-19_BRK_at_DET","BRK"
"Willie Reed",TRUE,"27:38",3,6,0.5,0,0,NA,7,8,0.875,0,6,6,0,0,2,1,4,13,-3,"2016-03-19_BRK_at_DET","BRK"
"Wayne Ellington",TRUE,"27:05",0,3,0,0,1,0,1,1,1,0,3,3,3,1,0,0,1,1,-2,"2016-03-19_BRK_at_DET","BRK"
"Thaddeus Young",TRUE,"25:48",12,17,0.706,0,1,0,0,2,0,1,8,9,2,1,2,0,2,24,2,"2016-03-19_BRK_at_DET","BRK"
"Donald Sloan",TRUE,"24:00",3,6,0.5,0,1,0,0,0,NA,0,1,1,9,0,0,1,2,6,-4,"2016-03-19_BRK_at_DET","BRK"
"Shane Larkin",FALSE,"24:00",5,10,0.5,0,2,0,1,2,0.5,0,0,0,5,0,0,1,0,11,-8,"2016-03-19_BRK_at_DET","BRK"
"Thomas Robinson",FALSE,"22:12",1,4,0.25,0,0,NA,0,2,0,2,3,5,2,0,0,2,2,2,-14,"2016-03-19_BRK_at_DET","BRK"
"Sean Kilpatrick",FALSE,"21:00",5,8,0.625,2,2,1,3,4,0.75,0,2,2,0,0,0,1,2,15,-10,"2016-03-19_BRK_at_DET","BRK"
"Henry Sims",FALSE,"20:17",5,9,0.556,0,0,NA,0,0,NA,3,5,8,0,1,1,1,5,10,-9,"2016-03-19_BRK_at_DET","BRK"
"Sergey Karasev",FALSE,"14:39",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,2,-7,"2016-03-19_BRK_at_DET","BRK"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_BRK_at_DET","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_BRK_at_DET","BRK"
"Markel Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_BRK_at_DET","BRK"
"Brook Lopez",TRUE,"39:26",11,19,0.579,0,1,0,7,7,1,4,5,9,6,0,0,3,4,29,-2,"2016-03-22_CHO_at_BRK","BRK"
"Thaddeus Young",TRUE,"35:38",5,12,0.417,0,0,NA,0,0,NA,1,7,8,1,0,0,6,4,10,-8,"2016-03-22_CHO_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"28:58",4,8,0.5,3,6,0.5,9,9,1,0,3,3,0,0,0,1,4,20,-17,"2016-03-22_CHO_at_BRK","BRK"
"Donald Sloan",TRUE,"26:44",0,5,0,0,2,0,0,0,NA,0,3,3,6,0,0,0,1,0,-9,"2016-03-22_CHO_at_BRK","BRK"
"Wayne Ellington",TRUE,"13:10",1,4,0.25,0,1,0,0,0,NA,1,2,3,0,0,0,0,1,2,-13,"2016-03-22_CHO_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"27:14",9,12,0.75,4,5,0.8,3,3,1,0,2,2,1,0,1,0,1,25,16,"2016-03-22_CHO_at_BRK","BRK"
"Shane Larkin",FALSE,"21:16",2,4,0.5,1,1,1,2,2,1,0,3,3,5,1,0,1,2,7,4,"2016-03-22_CHO_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"15:24",2,4,0.5,0,1,0,1,2,0.5,0,3,3,2,1,0,1,3,5,8,"2016-03-22_CHO_at_BRK","BRK"
"Thomas Robinson",FALSE,"12:41",0,1,0,0,0,NA,0,2,0,0,4,4,0,0,1,0,2,0,3,"2016-03-22_CHO_at_BRK","BRK"
"Markel Brown",FALSE,"11:46",0,4,0,0,1,0,2,2,1,0,4,4,0,2,0,3,0,2,-5,"2016-03-22_CHO_at_BRK","BRK"
"Henry Sims",FALSE,"7:43",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,0,-2,"2016-03-22_CHO_at_BRK","BRK"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_CHO_at_BRK","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_CHO_at_BRK","BRK"
"Brook Lopez",TRUE,"31:34",8,15,0.533,0,0,NA,6,8,0.75,2,5,7,5,1,0,1,4,22,8,"2016-03-24_CLE_at_BRK","BRK"
"Thaddeus Young",TRUE,"30:51",4,9,0.444,0,0,NA,0,0,NA,3,3,6,2,2,0,1,3,8,3,"2016-03-24_CLE_at_BRK","BRK"
"Shane Larkin",TRUE,"30:45",7,10,0.7,1,1,1,1,2,0.5,0,3,3,7,0,0,2,1,16,-4,"2016-03-24_CLE_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"25:53",4,11,0.364,3,8,0.375,1,2,0.5,0,1,1,0,0,0,3,2,12,7,"2016-03-24_CLE_at_BRK","BRK"
"Sergey Karasev",TRUE,"18:10",1,5,0.2,1,3,0.333,0,0,NA,0,4,4,2,0,0,1,1,3,-6,"2016-03-24_CLE_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"22:07",4,13,0.308,0,6,0,2,2,1,0,0,0,1,1,0,0,0,10,2,"2016-03-24_CLE_at_BRK","BRK"
"Donald Sloan",FALSE,"17:15",2,3,0.667,1,1,1,0,0,NA,0,6,6,6,0,0,0,0,5,13,"2016-03-24_CLE_at_BRK","BRK"
"Chris McCullough",FALSE,"17:09",2,6,0.333,1,2,0.5,0,0,NA,3,3,6,1,2,0,0,2,5,6,"2016-03-24_CLE_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"16:31",5,8,0.625,0,0,NA,0,0,NA,1,6,7,2,3,0,0,1,10,4,"2016-03-24_CLE_at_BRK","BRK"
"Henry Sims",FALSE,"16:26",1,5,0.2,0,0,NA,2,3,0.667,0,2,2,1,0,3,1,1,4,1,"2016-03-24_CLE_at_BRK","BRK"
"Markel Brown",FALSE,"13:19",3,4,0.75,1,1,1,2,2,1,1,3,4,1,1,2,0,1,9,11,"2016-03-24_CLE_at_BRK","BRK"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CLE_at_BRK","BRK"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CLE_at_BRK","BRK"
"Brook Lopez",TRUE,"38:06",7,16,0.438,0,0,NA,9,13,0.692,1,8,9,4,2,0,4,3,23,10,"2016-03-26_IND_at_BRK","BRK"
"Thaddeus Young",TRUE,"29:48",4,8,0.5,0,0,NA,0,0,NA,1,2,3,2,1,1,1,1,8,1,"2016-03-26_IND_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"28:11",7,14,0.5,4,7,0.571,0,0,NA,0,2,2,2,0,0,1,5,18,22,"2016-03-26_IND_at_BRK","BRK"
"Shane Larkin",TRUE,"26:46",4,6,0.667,0,1,0,6,6,1,0,1,1,5,3,0,3,3,14,5,"2016-03-26_IND_at_BRK","BRK"
"Sergey Karasev",TRUE,"25:44",5,7,0.714,1,3,0.333,6,7,0.857,2,5,7,4,2,0,3,2,17,13,"2016-03-26_IND_at_BRK","BRK"
