"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Courtney Lee",TRUE,"29:39",4,7,0.571,0,3,0,0,0,NA,1,4,5,2,1,1,0,2,8,-21,"2016-02-24_CHO_at_CLE","CHO"
"Marvin Williams",TRUE,"24:31",2,8,0.25,1,5,0.2,4,4,1,0,10,10,2,2,0,2,3,9,-5,"2016-02-24_CHO_at_CLE","CHO"
"Cody Zeller",TRUE,"22:31",3,6,0.5,0,0,NA,1,2,0.5,3,3,6,0,0,0,1,3,7,5,"2016-02-24_CHO_at_CLE","CHO"
"Jeremy Lin",FALSE,"24:49",4,9,0.444,1,2,0.5,1,3,0.333,1,0,1,4,0,0,2,2,10,-17,"2016-02-24_CHO_at_CLE","CHO"
"Frank Kaminsky",FALSE,"23:29",5,9,0.556,3,6,0.5,3,4,0.75,0,4,4,1,0,0,1,1,16,-6,"2016-02-24_CHO_at_CLE","CHO"
"Al Jefferson",FALSE,"21:18",5,9,0.556,0,0,NA,2,3,0.667,2,4,6,0,0,0,1,3,12,-25,"2016-02-24_CHO_at_CLE","CHO"
"Jeremy Lamb",FALSE,"8:46",0,3,0,0,2,0,1,2,0.5,1,0,1,0,1,0,1,1,1,-16,"2016-02-24_CHO_at_CLE","CHO"
"Tyler Hansbrough",FALSE,"4:11",0,0,NA,0,0,NA,2,4,0.5,0,2,2,0,0,0,0,1,2,9,"2016-02-24_CHO_at_CLE","CHO"
"Troy Daniels",FALSE,"4:00",2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,5,9,"2016-02-24_CHO_at_CLE","CHO"
"Jorge Gutierrez",FALSE,"4:00",1,1,1,0,0,NA,2,2,1,0,0,0,2,1,0,0,0,4,9,"2016-02-24_CHO_at_CLE","CHO"
"Aaron Harrison",FALSE,"4:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,9,"2016-02-24_CHO_at_CLE","CHO"
"Courtney Lee",TRUE,"39:05",3,10,0.3,1,5,0.2,0,0,NA,0,4,4,2,3,0,1,1,7,1,"2016-02-26_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"37:24",8,21,0.381,3,7,0.429,3,4,0.75,0,3,3,10,1,0,1,5,22,8,"2016-02-26_CHO_at_IND","CHO"
"Marvin Williams",TRUE,"34:53",9,13,0.692,5,9,0.556,3,4,0.75,2,11,13,1,1,2,1,2,26,1,"2016-02-26_CHO_at_IND","CHO"
"Nicolas Batum",TRUE,"32:48",2,6,0.333,0,3,0,2,2,1,0,2,2,7,2,1,5,3,6,9,"2016-02-26_CHO_at_IND","CHO"
"Cody Zeller",TRUE,"27:27",5,5,1,0,0,NA,4,7,0.571,2,3,5,0,0,1,2,2,14,11,"2016-02-26_CHO_at_IND","CHO"
"Jeremy Lin",FALSE,"21:45",3,8,0.375,1,1,1,0,0,NA,0,3,3,2,0,0,1,2,7,-10,"2016-02-26_CHO_at_IND","CHO"
"Al Jefferson",FALSE,"20:33",4,12,0.333,0,0,NA,1,2,0.5,1,2,3,1,0,2,1,1,9,-10,"2016-02-26_CHO_at_IND","CHO"
"Frank Kaminsky",FALSE,"13:07",0,2,0,0,1,0,0,0,NA,1,2,3,0,1,1,1,1,0,0,"2016-02-26_CHO_at_IND","CHO"
"Jeremy Lamb",FALSE,"12:58",2,6,0.333,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,4,5,-5,"2016-02-26_CHO_at_IND","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHO_at_IND","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHO_at_IND","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHO_at_IND","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"41:36",3,15,0.2,0,7,0,3,4,0.75,2,4,6,5,0,1,0,1,9,-8,"2016-02-28_CHO_at_ATL","CHO"
"Nicolas Batum",TRUE,"38:48",1,6,0.167,0,4,0,0,0,NA,0,4,4,1,2,1,1,0,2,-8,"2016-02-28_CHO_at_ATL","CHO"
"Marvin Williams",TRUE,"31:33",6,18,0.333,4,9,0.444,0,0,NA,2,7,9,1,0,0,1,0,16,-10,"2016-02-28_CHO_at_ATL","CHO"
"Cody Zeller",TRUE,"22:54",1,4,0.25,0,0,NA,4,6,0.667,2,5,7,0,1,0,2,2,6,-4,"2016-02-28_CHO_at_ATL","CHO"
"Courtney Lee",TRUE,"22:11",3,6,0.5,1,2,0.5,2,2,1,1,2,3,2,1,0,0,1,9,-9,"2016-02-28_CHO_at_ATL","CHO"
"Al Jefferson",FALSE,"23:13",3,11,0.273,0,0,NA,0,2,0,2,5,7,2,0,0,0,1,6,-9,"2016-02-28_CHO_at_ATL","CHO"
"Jeremy Lin",FALSE,"21:19",4,7,0.571,1,3,0.333,6,7,0.857,0,1,1,1,0,1,1,4,15,-10,"2016-02-28_CHO_at_ATL","CHO"
"Jeremy Lamb",FALSE,"20:06",4,8,0.5,1,3,0.333,0,2,0,0,1,1,2,2,1,0,1,9,2,"2016-02-28_CHO_at_ATL","CHO"
"Frank Kaminsky",FALSE,"18:20",2,6,0.333,0,4,0,0,0,NA,1,2,3,2,1,0,1,2,4,1,"2016-02-28_CHO_at_ATL","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CHO_at_ATL","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CHO_at_ATL","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CHO_at_ATL","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CHO_at_ATL","CHO"
"Nicolas Batum",TRUE,"31:01",6,10,0.6,2,3,0.667,1,1,1,1,8,9,4,1,0,3,1,15,35,"2016-03-01_PHO_at_CHO","CHO"
"Kemba Walker",TRUE,"29:51",9,16,0.563,3,5,0.6,5,5,1,1,5,6,9,1,0,1,0,26,36,"2016-03-01_PHO_at_CHO","CHO"
"Marvin Williams",TRUE,"28:14",2,5,0.4,1,3,0.333,0,0,NA,0,6,6,2,3,0,2,1,5,34,"2016-03-01_PHO_at_CHO","CHO"
"Courtney Lee",TRUE,"23:39",3,5,0.6,1,2,0.5,1,1,1,0,1,1,2,1,0,2,3,8,34,"2016-03-01_PHO_at_CHO","CHO"
"Cody Zeller",TRUE,"21:08",4,6,0.667,0,0,NA,1,1,1,4,3,7,4,1,0,0,4,9,16,"2016-03-01_PHO_at_CHO","CHO"
"Frank Kaminsky",FALSE,"19:46",3,8,0.375,2,3,0.667,1,2,0.5,3,4,7,2,0,2,0,4,9,0,"2016-03-01_PHO_at_CHO","CHO"
"Al Jefferson",FALSE,"19:03",8,15,0.533,0,0,NA,3,3,1,2,5,7,0,0,1,0,1,19,26,"2016-03-01_PHO_at_CHO","CHO"
"Jeremy Lin",FALSE,"17:10",1,7,0.143,0,0,NA,4,4,1,0,3,3,2,0,2,2,1,6,8,"2016-03-01_PHO_at_CHO","CHO"
"Jeremy Lamb",FALSE,"14:41",6,10,0.6,2,4,0.5,1,1,1,2,4,6,0,0,0,0,2,15,8,"2016-03-01_PHO_at_CHO","CHO"
"Troy Daniels",FALSE,"12:00",2,6,0.333,2,4,0.5,0,0,NA,0,2,2,1,0,1,0,1,6,-3,"2016-03-01_PHO_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"7:49",1,1,1,0,0,NA,3,3,1,0,0,0,1,0,0,2,0,5,-8,"2016-03-01_PHO_at_CHO","CHO"
"Aaron Harrison",FALSE,"7:49",0,3,0,0,3,0,2,4,0.5,0,0,0,0,0,0,0,2,2,-8,"2016-03-01_PHO_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"7:49",0,1,0,0,0,NA,1,2,0.5,2,2,4,0,1,0,0,1,1,-8,"2016-03-01_PHO_at_CHO","CHO"
"Kemba Walker",TRUE,"37:33",10,21,0.476,2,5,0.4,8,12,0.667,0,7,7,2,2,0,1,1,30,17,"2016-03-02_CHO_at_PHI","CHO"
"Nicolas Batum",TRUE,"36:36",5,14,0.357,2,6,0.333,0,0,NA,0,4,4,7,2,0,2,1,12,7,"2016-03-02_CHO_at_PHI","CHO"
"Marvin Williams",TRUE,"29:50",6,11,0.545,2,4,0.5,0,0,NA,3,6,9,0,1,2,1,1,14,15,"2016-03-02_CHO_at_PHI","CHO"
"Courtney Lee",TRUE,"28:30",2,5,0.4,1,2,0.5,4,4,1,0,3,3,3,1,0,2,4,9,13,"2016-03-02_CHO_at_PHI","CHO"
"Cody Zeller",TRUE,"27:43",3,6,0.5,0,0,NA,9,10,0.9,2,4,6,2,0,4,1,3,15,4,"2016-03-02_CHO_at_PHI","CHO"
"Jeremy Lin",FALSE,"19:47",4,6,0.667,0,1,0,6,6,1,1,3,4,2,0,0,3,4,14,15,"2016-03-02_CHO_at_PHI","CHO"
"Al Jefferson",FALSE,"18:59",2,4,0.5,0,0,NA,2,3,0.667,0,6,6,1,1,1,1,3,6,13,"2016-03-02_CHO_at_PHI","CHO"
"Frank Kaminsky",FALSE,"17:43",3,5,0.6,1,3,0.333,0,0,NA,1,7,8,3,1,0,0,2,7,8,"2016-03-02_CHO_at_PHI","CHO"
"Jeremy Lamb",FALSE,"16:19",3,6,0.5,0,1,0,0,0,NA,0,2,2,0,1,0,1,1,6,8,"2016-03-02_CHO_at_PHI","CHO"
"Troy Daniels",FALSE,"1:45",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,0,"2016-03-02_CHO_at_PHI","CHO"
"Aaron Harrison",FALSE,"1:45",1,1,1,1,1,1,0,0,NA,1,0,1,0,0,0,0,1,3,0,"2016-03-02_CHO_at_PHI","CHO"
"Jorge Gutierrez",FALSE,"1:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-02_CHO_at_PHI","CHO"
"Tyler Hansbrough",FALSE,"1:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-02_CHO_at_PHI","CHO"
"Nicolas Batum",TRUE,"38:42",12,22,0.545,4,10,0.4,3,4,0.75,3,4,7,4,0,2,3,4,31,-1,"2016-03-04_IND_at_CHO","CHO"
"Kemba Walker",TRUE,"36:42",9,17,0.529,4,10,0.4,11,11,1,0,2,2,10,0,0,2,0,33,3,"2016-03-04_IND_at_CHO","CHO"
"Courtney Lee",TRUE,"34:22",1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,1,4,0,"2016-03-04_IND_at_CHO","CHO"
"Marvin Williams",TRUE,"27:20",2,4,0.5,1,3,0.333,0,0,NA,1,5,6,0,0,0,1,3,5,-8,"2016-03-04_IND_at_CHO","CHO"
"Cody Zeller",TRUE,"27:14",2,7,0.286,0,0,NA,0,0,NA,2,9,11,2,0,2,1,3,4,3,"2016-03-04_IND_at_CHO","CHO"
"Jeremy Lin",FALSE,"22:47",3,9,0.333,1,2,0.5,0,0,NA,0,2,2,0,0,1,2,3,7,15,"2016-03-04_IND_at_CHO","CHO"
"Al Jefferson",FALSE,"20:46",6,10,0.6,0,0,NA,1,2,0.5,0,4,4,1,2,2,0,4,13,4,"2016-03-04_IND_at_CHO","CHO"
"Frank Kaminsky",FALSE,"20:40",2,4,0.5,2,3,0.667,2,2,1,1,4,5,2,1,1,0,0,8,15,"2016-03-04_IND_at_CHO","CHO"
"Jeremy Lamb",FALSE,"11:27",1,2,0.5,0,1,0,1,2,0.5,0,2,2,0,1,0,1,1,3,4,"2016-03-04_IND_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_IND_at_CHO","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_IND_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_IND_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_IND_at_CHO","CHO"
"Kemba Walker",TRUE,"40:44",12,20,0.6,6,9,0.667,4,6,0.667,1,6,7,6,0,0,3,1,34,8,"2016-03-07_MIN_at_CHO","CHO"
"Nicolas Batum",TRUE,"37:31",5,15,0.333,1,5,0.2,0,0,NA,1,4,5,4,2,3,2,2,11,-14,"2016-03-07_MIN_at_CHO","CHO"
"Marvin Williams",TRUE,"30:15",6,12,0.5,3,6,0.5,0,0,NA,1,6,7,1,1,3,1,1,15,-6,"2016-03-07_MIN_at_CHO","CHO"
"Courtney Lee",TRUE,"27:04",2,7,0.286,0,1,0,0,0,NA,0,3,3,2,0,0,1,2,4,-11,"2016-03-07_MIN_at_CHO","CHO"
"Cody Zeller",TRUE,"21:17",2,4,0.5,0,0,NA,2,2,1,0,3,3,2,1,1,3,6,6,-21,"2016-03-07_MIN_at_CHO","CHO"
"Al Jefferson",FALSE,"25:53",9,14,0.643,0,0,NA,2,3,0.667,1,5,6,2,0,0,0,0,20,28,"2016-03-07_MIN_at_CHO","CHO"
"Jeremy Lin",FALSE,"22:54",1,8,0.125,1,4,0.25,6,6,1,0,5,5,2,1,0,3,1,9,14,"2016-03-07_MIN_at_CHO","CHO"
"Frank Kaminsky",FALSE,"18:12",1,4,0.25,0,2,0,0,0,NA,1,1,2,0,3,0,0,2,2,9,"2016-03-07_MIN_at_CHO","CHO"
"Jeremy Lamb",FALSE,"16:10",3,6,0.5,1,3,0.333,0,0,NA,1,3,4,1,0,0,0,2,7,18,"2016-03-07_MIN_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIN_at_CHO","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIN_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIN_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIN_at_CHO","CHO"
"Nicolas Batum",TRUE,"41:18",6,13,0.462,2,7,0.286,1,1,1,0,6,6,5,0,0,1,1,15,4,"2016-03-09_NOP_at_CHO","CHO"
"Kemba Walker",TRUE,"35:56",9,18,0.5,5,10,0.5,12,16,0.75,1,6,7,7,2,0,0,2,35,11,"2016-03-09_NOP_at_CHO","CHO"
"Marvin Williams",TRUE,"29:55",5,9,0.556,2,5,0.4,2,2,1,1,4,5,4,1,0,1,1,14,9,"2016-03-09_NOP_at_CHO","CHO"
"Cody Zeller",TRUE,"29:54",3,4,0.75,0,0,NA,7,9,0.778,1,7,8,0,0,1,2,3,13,5,"2016-03-09_NOP_at_CHO","CHO"
"Courtney Lee",TRUE,"29:05",6,12,0.5,4,5,0.8,0,0,NA,1,5,6,1,1,0,0,2,16,2,"2016-03-09_NOP_at_CHO","CHO"
"Jeremy Lin",FALSE,"21:59",3,10,0.3,0,3,0,6,6,1,0,2,2,0,0,0,0,0,12,3,"2016-03-09_NOP_at_CHO","CHO"
"Al Jefferson",FALSE,"18:06",1,3,0.333,0,0,NA,3,4,0.75,0,3,3,1,0,1,0,5,5,4,"2016-03-09_NOP_at_CHO","CHO"
"Frank Kaminsky",FALSE,"18:05",4,8,0.5,2,3,0.667,0,0,NA,0,5,5,1,2,1,0,1,10,0,"2016-03-09_NOP_at_CHO","CHO"
"Jeremy Lamb",FALSE,"15:42",1,5,0.2,0,2,0,0,0,NA,0,1,1,2,0,0,1,3,2,7,"2016-03-09_NOP_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NOP_at_CHO","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NOP_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NOP_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NOP_at_CHO","CHO"
"Nicolas Batum",TRUE,"36:56",6,15,0.4,1,5,0.2,4,5,0.8,0,5,5,11,2,0,2,1,17,18,"2016-03-11_DET_at_CHO","CHO"
"Courtney Lee",TRUE,"34:40",7,9,0.778,0,0,NA,1,1,1,0,6,6,1,1,1,1,4,15,23,"2016-03-11_DET_at_CHO","CHO"
"Kemba Walker",TRUE,"32:08",3,11,0.273,1,5,0.2,9,9,1,0,1,1,8,1,0,3,2,16,5,"2016-03-11_DET_at_CHO","CHO"
"Marvin Williams",TRUE,"25:20",7,12,0.583,5,8,0.625,3,4,0.75,3,3,6,0,0,0,1,4,22,0,"2016-03-11_DET_at_CHO","CHO"
"Cody Zeller",TRUE,"23:55",3,4,0.75,0,0,NA,4,4,1,3,1,4,2,2,2,0,1,10,17,"2016-03-11_DET_at_CHO","CHO"
"Frank Kaminsky",FALSE,"24:36",4,6,0.667,1,1,1,1,2,0.5,1,3,4,0,0,2,1,1,10,10,"2016-03-11_DET_at_CHO","CHO"
"Jeremy Lin",FALSE,"22:19",3,7,0.429,2,4,0.5,0,0,NA,1,0,1,2,2,0,0,0,8,10,"2016-03-11_DET_at_CHO","CHO"
"Al Jefferson",FALSE,"21:23",5,10,0.5,0,0,NA,2,4,0.5,0,4,4,1,1,0,0,5,12,-2,"2016-03-11_DET_at_CHO","CHO"
"Jeremy Lamb",FALSE,"7:55",1,5,0.2,0,2,0,0,0,NA,1,3,4,0,0,0,0,0,2,-6,"2016-03-11_DET_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"2:42",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,0,"2016-03-11_DET_at_CHO","CHO"
"Troy Daniels",FALSE,"2:42",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,0,"2016-03-11_DET_at_CHO","CHO"
"Aaron Harrison",FALSE,"2:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,0,"2016-03-11_DET_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"2:42",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,0,"2016-03-11_DET_at_CHO","CHO"
"Nicolas Batum",TRUE,"33:31",5,10,0.5,2,4,0.5,2,2,1,0,8,8,8,1,1,1,1,14,1,"2016-03-12_HOU_at_CHO","CHO"
"Kemba Walker",TRUE,"33:10",11,16,0.688,4,7,0.571,0,0,NA,0,5,5,6,0,0,2,2,26,32,"2016-03-12_HOU_at_CHO","CHO"
"Marvin Williams",TRUE,"27:24",9,16,0.563,3,5,0.6,4,4,1,3,1,4,0,2,0,1,2,25,15,"2016-03-12_HOU_at_CHO","CHO"
"Courtney Lee",TRUE,"25:47",5,9,0.556,2,4,0.5,0,0,NA,0,2,2,1,0,0,0,0,12,9,"2016-03-12_HOU_at_CHO","CHO"
"Cody Zeller",TRUE,"15:11",3,4,0.75,0,0,NA,1,2,0.5,2,2,4,3,0,0,2,3,7,2,"2016-03-12_HOU_at_CHO","CHO"
"Al Jefferson",FALSE,"30:03",5,11,0.455,0,0,NA,0,0,NA,2,8,10,3,0,2,1,5,10,18,"2016-03-12_HOU_at_CHO","CHO"
"Jeremy Lin",FALSE,"25:36",4,9,0.444,1,2,0.5,7,8,0.875,1,3,4,4,1,0,0,5,16,9,"2016-03-12_HOU_at_CHO","CHO"
"Frank Kaminsky",FALSE,"20:36",2,6,0.333,1,5,0.2,0,0,NA,1,1,2,1,0,0,3,4,5,1,"2016-03-12_HOU_at_CHO","CHO"
"Troy Daniels",FALSE,"12:36",2,4,0.5,2,3,0.667,0,0,NA,1,1,2,1,1,0,0,1,6,10,"2016-03-12_HOU_at_CHO","CHO"
"Jeremy Lamb",FALSE,"7:48",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,2,1,1,2,-5,"2016-03-12_HOU_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"2:46",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-4,"2016-03-12_HOU_at_CHO","CHO"
"Aaron Harrison",FALSE,"2:46",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-03-12_HOU_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"2:46",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-4,"2016-03-12_HOU_at_CHO","CHO"
"Kemba Walker",TRUE,"39:48",8,18,0.444,2,8,0.25,7,9,0.778,1,3,4,9,2,1,5,2,25,-3,"2016-03-14_DAL_at_CHO","CHO"
"Nicolas Batum",TRUE,"39:46",7,14,0.5,3,7,0.429,3,4,0.75,0,3,3,7,2,2,4,0,20,-11,"2016-03-14_DAL_at_CHO","CHO"
"Marvin Williams",TRUE,"32:55",8,17,0.471,1,5,0.2,2,4,0.5,0,7,7,0,0,1,1,4,19,-5,"2016-03-14_DAL_at_CHO","CHO"
"Courtney Lee",TRUE,"30:33",4,7,0.571,2,4,0.5,2,2,1,1,2,3,0,2,0,1,1,12,-9,"2016-03-14_DAL_at_CHO","CHO"
"Cody Zeller",TRUE,"26:38",0,3,0,0,0,NA,1,2,0.5,4,5,9,0,1,0,2,4,1,-4,"2016-03-14_DAL_at_CHO","CHO"
"Al Jefferson",FALSE,"21:22",1,3,0.333,0,0,NA,5,6,0.833,0,4,4,0,1,1,1,0,7,-7,"2016-03-14_DAL_at_CHO","CHO"
"Jeremy Lin",FALSE,"18:57",0,3,0,0,1,0,1,4,0.25,0,2,2,0,0,1,1,1,1,-4,"2016-03-14_DAL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"15:05",2,7,0.286,0,1,0,1,3,0.333,1,6,7,1,0,0,0,3,5,-6,"2016-03-14_DAL_at_CHO","CHO"
"Troy Daniels",FALSE,"14:56",2,4,0.5,2,4,0.5,0,0,NA,0,1,1,1,1,1,0,1,6,-6,"2016-03-14_DAL_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DAL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DAL_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DAL_at_CHO","CHO"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DAL_at_CHO","CHO"
"Nicolas Batum",TRUE,"38:21",10,17,0.588,3,6,0.5,3,4,0.75,2,5,7,9,0,0,1,0,26,14,"2016-03-16_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"37:56",6,16,0.375,3,6,0.5,1,2,0.5,0,8,8,1,0,0,1,2,16,2,"2016-03-16_ORL_at_CHO","CHO"
"Marvin Williams",TRUE,"30:14",10,21,0.476,4,10,0.4,2,2,1,4,5,9,2,1,1,0,1,26,14,"2016-03-16_ORL_at_CHO","CHO"
"Cody Zeller",TRUE,"29:19",5,7,0.714,0,0,NA,3,4,0.75,3,10,13,0,0,1,1,2,13,14,"2016-03-16_ORL_at_CHO","CHO"
"Courtney Lee",TRUE,"27:49",2,9,0.222,1,5,0.2,1,1,1,0,1,1,5,0,1,2,2,6,20,"2016-03-16_ORL_at_CHO","CHO"
"Jeremy Lin",FALSE,"25:01",2,7,0.286,0,4,0,1,2,0.5,0,2,2,2,0,1,2,2,5,-4,"2016-03-16_ORL_at_CHO","CHO"
"Al Jefferson",FALSE,"18:41",3,12,0.25,0,0,NA,1,2,0.5,3,5,8,3,0,0,0,1,7,-6,"2016-03-16_ORL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"17:46",1,5,0.2,0,1,0,4,4,1,2,5,7,1,2,0,1,2,6,-6,"2016-03-16_ORL_at_CHO","CHO"
"Troy Daniels",FALSE,"14:54",1,6,0.167,0,5,0,0,0,NA,1,3,4,0,0,0,0,0,2,-8,"2016-03-16_ORL_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","CHO"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"42:44",7,18,0.389,4,9,0.444,3,3,1,1,6,7,7,0,0,1,4,21,13,"2016-03-17_CHO_at_MIA","CHO"
"Nicolas Batum",TRUE,"38:28",7,19,0.368,2,7,0.286,3,3,1,0,5,5,7,0,0,3,1,19,14,"2016-03-17_CHO_at_MIA","CHO"
"Courtney Lee",TRUE,"37:04",3,6,0.5,2,3,0.667,5,6,0.833,0,3,3,1,0,0,1,4,13,-8,"2016-03-17_CHO_at_MIA","CHO"
"Marvin Williams",TRUE,"31:57",4,8,0.5,4,5,0.8,0,2,0,2,3,5,1,2,0,0,1,12,16,"2016-03-17_CHO_at_MIA","CHO"
