"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Lou Williams",FALSE,"30:27",2,12,0.167,0,4,0,10,13,0.769,1,5,6,4,2,0,4,4,14,11,"2016-02-22_LAL_at_MIL","LAL"
"Nick Young",FALSE,"23:33",5,12,0.417,3,8,0.375,6,8,0.75,0,3,3,1,0,0,2,0,19,13,"2016-02-22_LAL_at_MIL","LAL"
"Brandon Bass",FALSE,"19:02",4,6,0.667,0,0,NA,3,4,0.75,1,3,4,0,0,0,2,4,11,-1,"2016-02-22_LAL_at_MIL","LAL"
"Marcelo Huertas",FALSE,"12:00",1,2,0.5,1,2,0.5,0,0,NA,0,4,4,1,1,0,0,0,3,18,"2016-02-22_LAL_at_MIL","LAL"
"Tarik Black",FALSE,"12:00",1,3,0.333,0,0,NA,0,0,NA,2,0,2,0,1,0,0,1,2,18,"2016-02-22_LAL_at_MIL","LAL"
"Larry Nance",FALSE,"9:34",1,2,0.5,0,0,NA,0,0,NA,2,1,3,1,0,0,0,2,2,-4,"2016-02-22_LAL_at_MIL","LAL"
"Ryan Kelly",FALSE,"7:34",1,2,0.5,0,0,NA,2,2,1,1,1,2,1,0,0,0,2,4,13,"2016-02-22_LAL_at_MIL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_LAL_at_MIL","LAL"
"Jordan Clarkson",TRUE,"40:31",10,18,0.556,6,11,0.545,2,3,0.667,1,5,6,3,0,0,2,3,28,-17,"2016-02-24_LAL_at_MEM","LAL"
"Julius Randle",TRUE,"33:20",4,9,0.444,0,0,NA,3,6,0.5,4,10,14,0,0,0,2,2,11,-20,"2016-02-24_LAL_at_MEM","LAL"
"D'Angelo Russell",TRUE,"32:52",8,19,0.421,3,9,0.333,3,4,0.75,0,4,4,8,0,0,1,0,22,-11,"2016-02-24_LAL_at_MEM","LAL"
"Kobe Bryant",TRUE,"28:57",5,14,0.357,2,7,0.286,1,2,0.5,0,1,1,2,1,0,1,2,13,-7,"2016-02-24_LAL_at_MEM","LAL"
"Roy Hibbert",TRUE,"16:00",0,1,0,0,0,NA,1,2,0.5,1,3,4,0,2,2,1,4,1,-16,"2016-02-24_LAL_at_MEM","LAL"
"Lou Williams",FALSE,"22:37",6,13,0.462,4,7,0.571,6,6,1,1,2,3,1,0,0,0,1,22,10,"2016-02-24_LAL_at_MEM","LAL"
"Brandon Bass",FALSE,"22:22",3,5,0.6,0,0,NA,5,5,1,3,3,6,0,1,1,0,3,11,12,"2016-02-24_LAL_at_MEM","LAL"
"Nick Young",FALSE,"19:03",2,7,0.286,2,5,0.4,2,3,0.667,0,0,0,0,0,0,0,2,8,-2,"2016-02-24_LAL_at_MEM","LAL"
"Larry Nance",FALSE,"14:40",1,1,1,0,0,NA,1,2,0.5,2,1,3,1,1,0,0,1,3,11,"2016-02-24_LAL_at_MEM","LAL"
"Tarik Black",FALSE,"9:38",0,1,0,0,0,NA,0,0,NA,3,1,4,1,0,0,0,3,0,-5,"2016-02-24_LAL_at_MEM","LAL"
"Anthony Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_LAL_at_MEM","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_LAL_at_MEM","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_LAL_at_MEM","LAL"
"Anthony Brown",TRUE,"31:59",2,7,0.286,0,2,0,1,1,1,1,4,5,2,2,0,0,2,5,1,"2016-02-26_MEM_at_LAL","LAL"
"D'Angelo Russell",TRUE,"29:51",6,9,0.667,2,2,1,8,12,0.667,0,3,3,3,1,0,1,3,22,-14,"2016-02-26_MEM_at_LAL","LAL"
"Jordan Clarkson",TRUE,"28:42",4,16,0.25,0,7,0,0,0,NA,0,2,2,2,1,0,0,0,8,-23,"2016-02-26_MEM_at_LAL","LAL"
"Julius Randle",TRUE,"24:57",6,12,0.5,0,1,0,5,8,0.625,2,5,7,0,1,0,2,3,17,-22,"2016-02-26_MEM_at_LAL","LAL"
"Roy Hibbert",TRUE,"21:33",2,5,0.4,0,0,NA,0,1,0,0,1,1,0,0,0,0,2,4,-21,"2016-02-26_MEM_at_LAL","LAL"
"Lou Williams",FALSE,"23:37",4,8,0.5,1,5,0.2,4,5,0.8,1,0,1,3,2,0,1,0,13,-13,"2016-02-26_MEM_at_LAL","LAL"
"Nick Young",FALSE,"17:05",2,6,0.333,1,5,0.2,1,2,0.5,0,3,3,0,0,2,1,0,6,-18,"2016-02-26_MEM_at_LAL","LAL"
"Brandon Bass",FALSE,"16:57",1,2,0.5,0,0,NA,3,4,0.75,0,2,2,0,0,0,0,0,5,5,"2016-02-26_MEM_at_LAL","LAL"
"Larry Nance",FALSE,"14:46",1,3,0.333,0,0,NA,0,0,NA,2,3,5,1,1,0,1,3,2,-5,"2016-02-26_MEM_at_LAL","LAL"
"Tarik Black",FALSE,"11:56",1,3,0.333,0,0,NA,0,2,0,1,4,5,1,0,1,0,0,2,1,"2016-02-26_MEM_at_LAL","LAL"
"Marcelo Huertas",FALSE,"6:55",2,3,0.667,1,1,1,2,2,1,1,0,1,0,1,0,0,0,7,8,"2016-02-26_MEM_at_LAL","LAL"
"Ryan Kelly",FALSE,"5:51",1,2,0.5,0,0,NA,0,0,NA,1,0,1,2,0,0,0,1,2,8,"2016-02-26_MEM_at_LAL","LAL"
"Robert Sacre",FALSE,"5:51",0,2,0,0,0,NA,2,2,1,2,0,2,0,0,0,1,0,2,8,"2016-02-26_MEM_at_LAL","LAL"
"D'Angelo Russell",TRUE,"35:19",14,21,0.667,8,12,0.667,3,5,0.6,1,5,6,3,1,0,3,1,39,13,"2016-03-01_BRK_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:19",6,15,0.4,1,5,0.2,3,4,0.75,2,5,7,7,0,0,1,0,16,-2,"2016-03-01_BRK_at_LAL","LAL"
"Julius Randle",TRUE,"31:07",6,13,0.462,0,0,NA,2,3,0.667,0,13,13,1,1,0,2,3,14,-4,"2016-03-01_BRK_at_LAL","LAL"
"Anthony Brown",TRUE,"26:20",1,6,0.167,0,1,0,0,0,NA,1,2,3,2,0,0,0,3,2,1,"2016-03-01_BRK_at_LAL","LAL"
"Roy Hibbert",TRUE,"25:42",7,9,0.778,0,0,NA,0,0,NA,2,3,5,2,1,0,1,5,14,-3,"2016-03-01_BRK_at_LAL","LAL"
"Nick Young",FALSE,"24:27",1,5,0.2,1,4,0.25,0,1,0,0,2,2,1,1,0,1,2,3,9,"2016-03-01_BRK_at_LAL","LAL"
"Brandon Bass",FALSE,"17:50",1,5,0.2,0,0,NA,3,4,0.75,0,3,3,0,0,2,0,3,5,10,"2016-03-01_BRK_at_LAL","LAL"
"Larry Nance",FALSE,"16:53",3,4,0.75,0,1,0,0,0,NA,2,3,5,1,0,1,1,4,6,10,"2016-03-01_BRK_at_LAL","LAL"
"Marcelo Huertas",FALSE,"13:59",1,3,0.333,0,1,0,0,0,NA,0,0,0,5,0,0,1,1,2,-6,"2016-03-01_BRK_at_LAL","LAL"
"Lou Williams",FALSE,"9:36",1,2,0.5,1,2,0.5,3,4,0.75,0,0,0,0,0,0,1,0,6,3,"2016-03-01_BRK_at_LAL","LAL"
"Tarik Black",FALSE,"4:28",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,1,1,2,0,0,-1,"2016-03-01_BRK_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_BRK_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_BRK_at_LAL","LAL"
"D'Angelo Russell",TRUE,"35:59",9,21,0.429,3,9,0.333,3,5,0.6,0,1,1,6,1,1,1,3,24,-16,"2016-03-02_LAL_at_DEN","LAL"
"Julius Randle",TRUE,"31:10",5,11,0.455,0,1,0,7,8,0.875,1,6,7,1,0,0,0,2,17,-21,"2016-03-02_LAL_at_DEN","LAL"
"Jordan Clarkson",TRUE,"22:30",4,13,0.308,3,8,0.375,2,2,1,2,1,3,0,1,0,1,1,13,-3,"2016-03-02_LAL_at_DEN","LAL"
"Roy Hibbert",TRUE,"17:44",3,6,0.5,0,0,NA,2,2,1,1,1,2,0,0,1,1,4,8,-20,"2016-03-02_LAL_at_DEN","LAL"
"Kobe Bryant",TRUE,"10:50",1,2,0.5,1,2,0.5,2,3,0.667,1,1,2,1,0,0,0,1,5,1,"2016-03-02_LAL_at_DEN","LAL"
"Anthony Brown",FALSE,"31:16",2,6,0.333,2,5,0.4,0,0,NA,0,4,4,1,1,0,1,2,6,-15,"2016-03-02_LAL_at_DEN","LAL"
"Marcelo Huertas",FALSE,"30:42",3,4,0.75,1,2,0.5,2,2,1,0,1,1,8,1,0,1,5,9,2,"2016-03-02_LAL_at_DEN","LAL"
"Brandon Bass",FALSE,"28:54",4,7,0.571,0,0,NA,3,5,0.6,0,1,1,1,2,1,1,4,11,7,"2016-03-02_LAL_at_DEN","LAL"
"Tarik Black",FALSE,"18:12",2,4,0.5,0,0,NA,2,2,1,1,6,7,1,1,1,0,2,6,14,"2016-03-02_LAL_at_DEN","LAL"
"Nick Young",FALSE,"12:43",2,5,0.4,1,4,0.25,3,3,1,0,3,3,0,0,0,0,1,8,1,"2016-03-02_LAL_at_DEN","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","LAL"
"Anthony Brown",TRUE,"35:03",2,6,0.333,1,5,0.2,2,2,1,0,3,3,2,1,0,0,1,7,-23,"2016-03-04_ATL_at_LAL","LAL"
"D'Angelo Russell",TRUE,"30:22",3,16,0.188,1,6,0.167,0,0,NA,0,2,2,5,0,0,5,2,7,-26,"2016-03-04_ATL_at_LAL","LAL"
"Julius Randle",TRUE,"28:17",7,14,0.5,1,2,0.5,1,1,1,2,8,10,2,1,0,0,0,16,-20,"2016-03-04_ATL_at_LAL","LAL"
"Nick Young",TRUE,"25:08",1,9,0.111,1,5,0.2,2,2,1,2,1,3,2,0,0,0,1,5,-6,"2016-03-04_ATL_at_LAL","LAL"
"Roy Hibbert",TRUE,"18:49",3,4,0.75,0,0,NA,2,4,0.5,1,3,4,3,1,0,1,3,8,-4,"2016-03-04_ATL_at_LAL","LAL"
"Marcelo Huertas",FALSE,"32:01",4,11,0.364,1,6,0.167,1,1,1,0,2,2,3,0,1,2,3,10,-24,"2016-03-04_ATL_at_LAL","LAL"
"Brandon Bass",FALSE,"24:47",4,8,0.5,0,0,NA,4,6,0.667,3,4,7,0,0,0,0,1,12,-17,"2016-03-04_ATL_at_LAL","LAL"
"Metta World Peace",FALSE,"21:26",0,5,0,0,3,0,0,0,NA,3,0,3,1,1,0,1,4,0,-8,"2016-03-04_ATL_at_LAL","LAL"
"Larry Nance",FALSE,"16:33",3,8,0.375,0,0,NA,2,2,1,5,4,9,1,0,0,0,1,8,-3,"2016-03-04_ATL_at_LAL","LAL"
"Tarik Black",FALSE,"4:24",1,3,0.333,0,0,NA,0,2,0,1,2,3,0,1,0,1,0,2,-8,"2016-03-04_ATL_at_LAL","LAL"
"Ryan Kelly",FALSE,"3:10",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-6,"2016-03-04_ATL_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_ATL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"37:06",10,21,0.476,4,7,0.571,1,1,1,2,2,4,0,2,0,2,4,25,11,"2016-03-06_GSW_at_LAL","LAL"
"D'Angelo Russell",TRUE,"31:30",6,14,0.429,3,7,0.429,6,6,1,0,3,3,5,4,0,2,0,21,8,"2016-03-06_GSW_at_LAL","LAL"
"Julius Randle",TRUE,"29:13",6,12,0.5,0,0,NA,0,0,NA,3,11,14,2,0,0,1,5,12,3,"2016-03-06_GSW_at_LAL","LAL"
"Kobe Bryant",TRUE,"24:21",4,14,0.286,0,5,0,4,4,1,0,2,2,3,0,0,3,2,12,14,"2016-03-06_GSW_at_LAL","LAL"
"Roy Hibbert",TRUE,"20:38",1,3,0.333,0,0,NA,0,0,NA,0,5,5,0,1,2,1,2,2,1,"2016-03-06_GSW_at_LAL","LAL"
"Marcelo Huertas",FALSE,"27:24",4,6,0.667,0,1,0,2,2,1,0,2,2,9,1,1,1,2,10,15,"2016-03-06_GSW_at_LAL","LAL"
"Brandon Bass",FALSE,"27:22",5,7,0.714,0,0,NA,3,4,0.75,3,4,7,1,0,3,0,2,13,16,"2016-03-06_GSW_at_LAL","LAL"
"Nick Young",FALSE,"22:27",3,8,0.375,2,5,0.4,5,5,1,0,2,2,2,1,0,1,5,13,6,"2016-03-06_GSW_at_LAL","LAL"
"Larry Nance",FALSE,"18:47",2,2,1,0,0,NA,0,0,NA,1,1,2,1,2,0,0,2,4,14,"2016-03-06_GSW_at_LAL","LAL"
"Metta World Peace",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-3,"2016-03-06_GSW_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_GSW_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_GSW_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_GSW_at_LAL","LAL"
"D'Angelo Russell",TRUE,"36:25",11,19,0.579,2,6,0.333,3,4,0.75,1,1,2,3,3,0,2,3,27,0,"2016-03-08_ORL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"36:21",9,17,0.529,5,12,0.417,1,1,1,0,5,5,3,0,0,1,3,24,15,"2016-03-08_ORL_at_LAL","LAL"
"Julius Randle",TRUE,"30:22",9,16,0.563,0,2,0,5,6,0.833,3,8,11,1,2,0,2,3,23,7,"2016-03-08_ORL_at_LAL","LAL"
"Nick Young",TRUE,"22:46",0,5,0,0,3,0,0,0,NA,0,1,1,1,0,0,0,0,0,3,"2016-03-08_ORL_at_LAL","LAL"
"Roy Hibbert",TRUE,"21:23",2,3,0.667,0,0,NA,2,4,0.5,1,1,2,3,0,1,0,3,6,7,"2016-03-08_ORL_at_LAL","LAL"
"Brandon Bass",FALSE,"23:52",2,5,0.4,0,0,NA,4,4,1,0,5,5,3,0,0,2,1,8,8,"2016-03-08_ORL_at_LAL","LAL"
"Marcelo Huertas",FALSE,"23:14",2,5,0.4,1,2,0.5,0,0,NA,0,6,6,5,0,0,6,0,5,3,"2016-03-08_ORL_at_LAL","LAL"
"Larry Nance",FALSE,"20:23",4,9,0.444,0,1,0,0,0,NA,4,6,10,0,2,0,2,2,8,-4,"2016-03-08_ORL_at_LAL","LAL"
"Metta World Peace",FALSE,"16:04",1,1,1,1,1,1,1,2,0.5,0,2,2,2,0,1,0,5,4,1,"2016-03-08_ORL_at_LAL","LAL"
"Ryan Kelly",FALSE,"9:10",0,1,0,0,0,NA,2,2,1,1,0,1,0,0,0,0,2,2,5,"2016-03-08_ORL_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_ORL_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_ORL_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_ORL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:24",2,12,0.167,0,6,0,1,1,1,0,1,1,1,2,0,0,0,5,-17,"2016-03-10_CLE_at_LAL","LAL"
"D'Angelo Russell",TRUE,"33:07",8,19,0.421,4,10,0.4,4,4,1,1,3,4,5,0,0,0,3,24,-1,"2016-03-10_CLE_at_LAL","LAL"
"Julius Randle",TRUE,"32:35",6,10,0.6,0,0,NA,3,3,1,1,8,9,1,2,0,4,4,15,-12,"2016-03-10_CLE_at_LAL","LAL"
"Kobe Bryant",TRUE,"32:12",11,16,0.688,3,4,0.75,1,2,0.5,1,4,5,2,1,1,0,1,26,-8,"2016-03-10_CLE_at_LAL","LAL"
"Roy Hibbert",TRUE,"15:57",2,2,1,0,0,NA,0,0,NA,0,0,0,0,1,0,3,3,4,-11,"2016-03-10_CLE_at_LAL","LAL"
"Marcelo Huertas",FALSE,"28:29",6,10,0.6,0,1,0,1,1,1,0,3,3,5,1,2,1,4,13,-6,"2016-03-10_CLE_at_LAL","LAL"
"Brandon Bass",FALSE,"24:27",5,5,1,0,0,NA,2,2,1,0,8,8,2,0,1,0,4,12,8,"2016-03-10_CLE_at_LAL","LAL"
"Larry Nance",FALSE,"19:50",0,1,0,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,2,1,2,"2016-03-10_CLE_at_LAL","LAL"
"Metta World Peace",FALSE,"13:38",1,3,0.333,0,1,0,4,6,0.667,1,2,3,1,1,0,0,1,6,-7,"2016-03-10_CLE_at_LAL","LAL"
"Tarik Black",FALSE,"5:21",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,2,-8,"2016-03-10_CLE_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CLE_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CLE_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CLE_at_LAL","LAL"
"Kobe Bryant",TRUE,"26:50",5,15,0.333,1,4,0.25,3,4,0.75,0,2,2,0,1,0,1,2,14,-18,"2016-03-13_NYK_at_LAL","LAL"
"Jordan Clarkson",TRUE,"22:07",6,16,0.375,0,3,0,0,0,NA,2,1,3,2,3,0,1,3,12,-8,"2016-03-13_NYK_at_LAL","LAL"
"Roy Hibbert",TRUE,"22:05",3,4,0.75,0,0,NA,1,1,1,2,4,6,0,0,0,0,4,7,-9,"2016-03-13_NYK_at_LAL","LAL"
"Julius Randle",TRUE,"22:04",2,7,0.286,0,0,NA,3,4,0.75,1,7,8,1,0,0,3,3,7,-7,"2016-03-13_NYK_at_LAL","LAL"
"D'Angelo Russell",TRUE,"21:58",1,7,0.143,1,2,0.5,1,2,0.5,0,2,2,2,1,0,1,2,4,-9,"2016-03-13_NYK_at_LAL","LAL"
"Lou Williams",FALSE,"26:02",7,12,0.583,1,3,0.333,0,0,NA,0,1,1,5,1,0,1,1,15,6,"2016-03-13_NYK_at_LAL","LAL"
"Larry Nance",FALSE,"25:56",2,5,0.4,0,0,NA,0,1,0,2,5,7,0,0,1,0,1,4,4,"2016-03-13_NYK_at_LAL","LAL"
"Brandon Bass",FALSE,"25:55",4,6,0.667,0,0,NA,3,3,1,1,4,5,1,0,1,0,2,11,6,"2016-03-13_NYK_at_LAL","LAL"
"Marcelo Huertas",FALSE,"25:53",3,7,0.429,0,1,0,3,4,0.75,1,3,4,2,0,0,2,1,9,5,"2016-03-13_NYK_at_LAL","LAL"
"Metta World Peace",FALSE,"16:05",1,5,0.2,0,2,0,2,2,1,1,6,7,1,0,0,0,0,4,6,"2016-03-13_NYK_at_LAL","LAL"
"Ryan Kelly",FALSE,"5:05",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,9,"2016-03-13_NYK_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","LAL"
"Julius Randle",TRUE,"30:55",5,12,0.417,0,0,NA,4,6,0.667,4,7,11,3,2,0,2,4,14,-15,"2016-03-15_SAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"26:24",5,16,0.313,2,8,0.25,0,0,NA,0,1,1,1,1,0,2,1,12,-16,"2016-03-15_SAC_at_LAL","LAL"
"D'Angelo Russell",TRUE,"25:19",4,9,0.444,1,5,0.2,5,7,0.714,0,3,3,3,4,0,5,2,14,-17,"2016-03-15_SAC_at_LAL","LAL"
"Metta World Peace",TRUE,"19:06",1,6,0.167,0,3,0,0,0,NA,1,1,2,1,0,0,2,1,2,-28,"2016-03-15_SAC_at_LAL","LAL"
"Roy Hibbert",TRUE,"13:34",1,3,0.333,0,0,NA,1,2,0.5,2,1,3,0,0,1,1,4,3,-19,"2016-03-15_SAC_at_LAL","LAL"
"Larry Nance",FALSE,"25:02",6,7,0.857,0,1,0,0,0,NA,0,9,9,1,1,0,2,0,12,17,"2016-03-15_SAC_at_LAL","LAL"
"Lou Williams",FALSE,"24:20",3,9,0.333,2,6,0.333,9,11,0.818,1,3,4,2,1,1,2,2,17,15,"2016-03-15_SAC_at_LAL","LAL"
"Robert Sacre",FALSE,"22:14",5,5,1,0,0,NA,0,0,NA,1,4,5,2,0,0,0,3,10,14,"2016-03-15_SAC_at_LAL","LAL"
"Ryan Kelly",FALSE,"20:57",0,4,0,0,1,0,0,0,NA,0,3,3,0,1,0,0,2,0,10,"2016-03-15_SAC_at_LAL","LAL"
"Marcelo Huertas",FALSE,"19:58",4,10,0.4,0,2,0,0,0,NA,1,4,5,6,0,1,5,0,8,2,"2016-03-15_SAC_at_LAL","LAL"
"Tarik Black",FALSE,"12:11",3,3,1,0,0,NA,0,0,NA,0,3,3,1,0,2,1,4,6,-3,"2016-03-15_SAC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_SAC_at_LAL","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_SAC_at_LAL","LAL"
"Julius Randle",TRUE,"25:37",1,9,0.111,0,0,NA,0,0,NA,0,9,9,0,0,0,1,1,2,-8,"2016-03-18_PHO_at_LAL","LAL"
"Jordan Clarkson",TRUE,"24:55",2,13,0.154,1,5,0.2,3,3,1,1,0,1,2,0,0,1,0,8,-14,"2016-03-18_PHO_at_LAL","LAL"
"Metta World Peace",TRUE,"21:56",2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,1,1,0,1,2,6,-6,"2016-03-18_PHO_at_LAL","LAL"
"D'Angelo Russell",TRUE,"21:12",2,10,0.2,0,2,0,5,6,0.833,1,2,3,4,0,0,2,1,9,-6,"2016-03-18_PHO_at_LAL","LAL"
"Roy Hibbert",TRUE,"18:25",2,2,1,0,0,NA,2,2,1,1,7,8,0,1,1,0,3,6,-3,"2016-03-18_PHO_at_LAL","LAL"
"Lou Williams",FALSE,"29:19",10,17,0.588,4,9,0.444,6,6,1,1,2,3,3,0,1,1,6,30,5,"2016-03-18_PHO_at_LAL","LAL"
"Larry Nance",FALSE,"27:39",3,8,0.375,0,1,0,0,0,NA,3,2,5,0,0,3,2,4,6,3,"2016-03-18_PHO_at_LAL","LAL"
"Brandon Bass",FALSE,"24:09",5,11,0.455,0,0,NA,0,0,NA,4,2,6,0,0,1,0,1,10,1,"2016-03-18_PHO_at_LAL","LAL"
"Ryan Kelly",FALSE,"20:48",2,5,0.4,0,1,0,4,6,0.667,0,9,9,0,0,0,1,1,8,1,"2016-03-18_PHO_at_LAL","LAL"
"Marcelo Huertas",FALSE,"20:34",2,5,0.4,0,1,0,1,1,1,1,2,3,10,2,0,3,1,5,5,"2016-03-18_PHO_at_LAL","LAL"
"Tarik Black",FALSE,"5:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-3,"2016-03-18_PHO_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_PHO_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_PHO_at_LAL","LAL"
"Julius Randle",TRUE,"33:45",6,8,0.75,0,0,NA,1,1,1,2,12,14,5,1,3,2,4,13,10,"2016-03-22_MEM_at_LAL","LAL"
"Jordan Clarkson",TRUE,"32:58",8,13,0.615,2,3,0.667,4,4,1,2,3,5,1,2,0,3,2,22,14,"2016-03-22_MEM_at_LAL","LAL"
"Kobe Bryant",TRUE,"30:20",7,18,0.389,2,5,0.4,4,4,1,0,2,2,1,1,1,4,4,20,9,"2016-03-22_MEM_at_LAL","LAL"
"D'Angelo Russell",TRUE,"21:50",5,10,0.5,0,2,0,1,1,1,1,1,2,0,1,0,3,1,11,2,"2016-03-22_MEM_at_LAL","LAL"
"Roy Hibbert",TRUE,"21:14",1,2,0.5,0,0,NA,2,2,1,3,1,4,1,0,0,0,3,4,2,"2016-03-22_MEM_at_LAL","LAL"
"Brandon Bass",FALSE,"26:46",7,10,0.7,0,1,0,4,4,1,2,4,6,1,2,0,2,1,18,5,"2016-03-22_MEM_at_LAL","LAL"
"Lou Williams",FALSE,"26:10",3,10,0.3,2,6,0.333,5,6,0.833,0,1,1,2,1,0,1,0,13,5,"2016-03-22_MEM_at_LAL","LAL"
"Marcelo Huertas",FALSE,"19:22",1,2,0.5,0,1,0,2,2,1,0,0,0,7,0,0,2,1,4,-6,"2016-03-22_MEM_at_LAL","LAL"
"Tarik Black",FALSE,"14:15",0,0,NA,0,0,NA,0,0,NA,1,4,5,3,1,0,2,3,0,-3,"2016-03-22_MEM_at_LAL","LAL"
"Metta World Peace",FALSE,"13:20",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,1,0,1,4,2,-3,"2016-03-22_MEM_at_LAL","LAL"
