"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Karl-Anthony Towns",TRUE,"37:20",5,13,0.385,0,1,0,6,8,0.75,0,6,6,0,1,0,1,5,16,-12,"2016-02-24_MIN_at_TOR","MIN"
"Ricky Rubio",TRUE,"36:12",2,3,0.667,2,2,1,6,6,1,0,3,3,13,2,0,3,2,12,-7,"2016-02-24_MIN_at_TOR","MIN"
"Andrew Wiggins",TRUE,"31:54",9,19,0.474,2,2,1,6,9,0.667,2,2,4,3,1,0,6,2,26,8,"2016-02-24_MIN_at_TOR","MIN"
"Tayshaun Prince",TRUE,"16:44",2,2,1,1,1,1,0,0,NA,1,4,5,0,0,0,0,1,5,3,"2016-02-24_MIN_at_TOR","MIN"
"Zach LaVine",FALSE,"32:32",3,10,0.3,1,3,0.333,0,2,0,1,1,2,3,1,2,1,5,7,-19,"2016-02-24_MIN_at_TOR","MIN"
"Shabazz Muhammad",FALSE,"21:08",5,11,0.455,0,1,0,0,0,NA,3,3,6,0,0,0,0,1,10,-15,"2016-02-24_MIN_at_TOR","MIN"
"Tyus Jones",FALSE,"11:48",1,3,0.333,0,0,NA,2,2,1,0,0,0,3,1,0,0,1,4,-2,"2016-02-24_MIN_at_TOR","MIN"
"Adreian Payne",FALSE,"6:57",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,1,0,1,0,2,-10,"2016-02-24_MIN_at_TOR","MIN"
"Kevin Martin",FALSE,"4:04",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,0,"2016-02-24_MIN_at_TOR","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_MIN_at_TOR","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_MIN_at_TOR","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_MIN_at_TOR","MIN"
"Gorgui Dieng",TRUE,"38:00",6,10,0.6,0,0,NA,0,0,NA,0,3,3,2,3,2,0,3,12,6,"2016-02-27_MIN_at_NOP","MIN"
"Andrew Wiggins",TRUE,"36:39",5,15,0.333,0,3,0,10,10,1,0,4,4,4,1,1,2,2,20,4,"2016-02-27_MIN_at_NOP","MIN"
"Zach LaVine",TRUE,"35:45",11,17,0.647,2,4,0.5,1,1,1,0,5,5,1,1,0,2,5,25,6,"2016-02-27_MIN_at_NOP","MIN"
"Ricky Rubio",TRUE,"35:30",2,5,0.4,0,1,0,5,5,1,0,4,4,10,0,0,4,2,9,7,"2016-02-27_MIN_at_NOP","MIN"
"Karl-Anthony Towns",TRUE,"35:13",13,20,0.65,0,1,0,4,8,0.5,3,12,15,4,2,1,1,3,30,5,"2016-02-27_MIN_at_NOP","MIN"
"Shabazz Muhammad",FALSE,"24:58",3,11,0.273,1,3,0.333,1,2,0.5,2,4,6,1,1,0,0,1,8,-4,"2016-02-27_MIN_at_NOP","MIN"
"Tyus Jones",FALSE,"12:30",2,4,0.5,2,3,0.667,1,2,0.5,1,2,3,3,0,0,1,0,7,-5,"2016-02-27_MIN_at_NOP","MIN"
"Adreian Payne",FALSE,"12:17",0,0,NA,0,0,NA,1,2,0.5,1,2,3,2,1,0,1,4,1,-1,"2016-02-27_MIN_at_NOP","MIN"
"Tayshaun Prince",FALSE,"9:08",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,1,0,1,0,-8,"2016-02-27_MIN_at_NOP","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIN_at_NOP","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIN_at_NOP","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIN_at_NOP","MIN"
"Zach LaVine",TRUE,"41:25",3,13,0.231,1,6,0.167,3,4,0.75,1,7,8,4,2,0,1,4,10,-25,"2016-02-28_MIN_at_DAL","MIN"
"Andrew Wiggins",TRUE,"30:23",5,14,0.357,0,1,0,5,8,0.625,2,2,4,1,0,0,3,2,15,-33,"2016-02-28_MIN_at_DAL","MIN"
"Karl-Anthony Towns",TRUE,"25:54",6,9,0.667,0,0,NA,0,2,0,4,7,11,3,0,0,4,3,12,-25,"2016-02-28_MIN_at_DAL","MIN"
"Gorgui Dieng",TRUE,"25:20",3,11,0.273,0,0,NA,3,5,0.6,7,3,10,0,0,2,2,3,9,-23,"2016-02-28_MIN_at_DAL","MIN"
"Ricky Rubio",TRUE,"24:53",5,11,0.455,1,4,0.25,3,3,1,1,1,2,5,0,0,0,0,14,-28,"2016-02-28_MIN_at_DAL","MIN"
"Shabazz Muhammad",FALSE,"34:29",7,13,0.538,2,4,0.5,8,10,0.8,5,0,5,0,0,1,3,2,24,-5,"2016-02-28_MIN_at_DAL","MIN"
"Tyus Jones",FALSE,"23:07",2,9,0.222,2,4,0.5,1,1,1,0,3,3,6,2,0,0,0,7,1,"2016-02-28_MIN_at_DAL","MIN"
"Adreian Payne",FALSE,"20:49",2,6,0.333,0,0,NA,3,4,0.75,3,5,8,0,0,0,1,0,7,4,"2016-02-28_MIN_at_DAL","MIN"
"Damjan Rudez",FALSE,"13:40",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,0,1,0,1,3,3,-1,"2016-02-28_MIN_at_DAL","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIN_at_DAL","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIN_at_DAL","MIN"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIN_at_DAL","MIN"
"Karl-Anthony Towns",TRUE,"39:48",5,12,0.417,0,1,0,4,4,1,4,11,15,5,1,2,4,4,14,4,"2016-03-02_WAS_at_MIN","MIN"
"Zach LaVine",TRUE,"38:55",7,18,0.389,2,5,0.4,5,5,1,0,3,3,2,1,0,1,2,21,1,"2016-03-02_WAS_at_MIN","MIN"
"Ricky Rubio",TRUE,"37:54",6,14,0.429,2,3,0.667,8,9,0.889,1,5,6,3,3,0,6,4,22,10,"2016-03-02_WAS_at_MIN","MIN"
"Andrew Wiggins",TRUE,"36:14",6,11,0.545,0,0,NA,5,6,0.833,0,2,2,1,1,0,2,2,17,9,"2016-03-02_WAS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"30:08",3,5,0.6,0,1,0,0,0,NA,1,7,8,5,1,0,1,2,6,2,"2016-03-02_WAS_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"23:41",3,6,0.5,0,1,0,5,6,0.833,3,6,9,0,0,0,2,1,11,-13,"2016-03-02_WAS_at_MIN","MIN"
"Tyus Jones",FALSE,"10:06",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,0,0,0,1,0,3,-16,"2016-03-02_WAS_at_MIN","MIN"
"Greg Smith",FALSE,"9:38",1,1,1,0,0,NA,2,4,0.5,0,1,1,1,0,0,0,1,4,-12,"2016-03-02_WAS_at_MIN","MIN"
"Adreian Payne",FALSE,"8:17",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,2,3,0,-11,"2016-03-02_WAS_at_MIN","MIN"
"Tayshaun Prince",FALSE,"5:19",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,-4,"2016-03-02_WAS_at_MIN","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_WAS_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_WAS_at_MIN","MIN"
"Zach LaVine",TRUE,"38:40",8,17,0.471,2,4,0.5,2,2,1,0,2,2,4,3,0,6,2,20,-12,"2016-03-04_MIN_at_MIL","MIN"
"Gorgui Dieng",TRUE,"29:46",6,7,0.857,0,0,NA,2,2,1,1,8,9,2,0,3,2,3,14,-15,"2016-03-04_MIN_at_MIL","MIN"
"Ricky Rubio",TRUE,"23:18",2,6,0.333,1,3,0.333,1,1,1,1,0,1,7,1,1,5,3,6,-21,"2016-03-04_MIN_at_MIL","MIN"
"Karl-Anthony Towns",TRUE,"21:52",10,14,0.714,1,1,1,0,0,NA,4,3,7,2,0,1,4,1,21,-19,"2016-03-04_MIN_at_MIL","MIN"
"Andrew Wiggins",TRUE,"20:32",3,7,0.429,1,2,0.5,3,4,0.75,2,0,2,2,0,0,3,1,10,-22,"2016-03-04_MIN_at_MIL","MIN"
"Shabazz Muhammad",FALSE,"27:28",7,15,0.467,1,3,0.333,2,5,0.4,3,2,5,2,0,0,2,1,17,7,"2016-03-04_MIN_at_MIL","MIN"
"Tyus Jones",FALSE,"24:05",1,3,0.333,0,1,0,0,0,NA,1,4,5,5,2,0,2,0,2,7,"2016-03-04_MIN_at_MIL","MIN"
"Greg Smith",FALSE,"18:14",2,2,1,0,0,NA,0,0,NA,1,5,6,0,0,0,0,6,4,0,"2016-03-04_MIN_at_MIL","MIN"
"Damjan Rudez",FALSE,"16:29",1,7,0.143,1,6,0.167,0,0,NA,2,0,2,1,1,0,1,2,3,8,"2016-03-04_MIN_at_MIL","MIN"
"Tayshaun Prince",FALSE,"9:57",0,2,0,0,0,NA,0,0,NA,0,2,2,0,2,0,0,0,0,-4,"2016-03-04_MIN_at_MIL","MIN"
"Adreian Payne",FALSE,"9:39",2,7,0.286,0,2,0,0,0,NA,0,2,2,0,0,0,0,3,4,-4,"2016-03-04_MIN_at_MIL","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIN_at_MIL","MIN"
"Karl-Anthony Towns",TRUE,"38:21",14,18,0.778,0,0,NA,0,0,NA,2,4,6,7,2,3,4,4,28,13,"2016-03-05_BRK_at_MIN","MIN"
"Zach LaVine",TRUE,"36:49",9,12,0.75,3,5,0.6,0,0,NA,0,0,0,4,2,0,1,1,21,15,"2016-03-05_BRK_at_MIN","MIN"
"Andrew Wiggins",TRUE,"33:23",10,14,0.714,2,2,1,4,4,1,0,4,4,6,1,0,1,3,26,21,"2016-03-05_BRK_at_MIN","MIN"
"Ricky Rubio",TRUE,"32:13",5,8,0.625,2,4,0.5,4,5,0.8,0,7,7,10,2,0,1,4,16,20,"2016-03-05_BRK_at_MIN","MIN"
"Gorgui Dieng",TRUE,"24:27",2,4,0.5,0,1,0,0,2,0,0,3,3,2,0,3,2,3,4,17,"2016-03-05_BRK_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"19:05",4,8,0.5,0,0,NA,7,8,0.875,1,1,2,2,1,0,0,2,15,-3,"2016-03-05_BRK_at_MIN","MIN"
"Greg Smith",FALSE,"17:05",3,3,1,0,0,NA,0,0,NA,1,3,4,1,0,1,0,2,6,-6,"2016-03-05_BRK_at_MIN","MIN"
"Tyus Jones",FALSE,"15:47",3,5,0.6,2,3,0.667,1,1,1,0,1,1,2,0,0,1,3,9,-6,"2016-03-05_BRK_at_MIN","MIN"
"Tayshaun Prince",FALSE,"13:11",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,1,0,2,0,-2,"2016-03-05_BRK_at_MIN","MIN"
"Adreian Payne",FALSE,"8:08",2,3,0.667,1,2,0.5,2,2,1,0,3,3,1,0,0,2,2,7,1,"2016-03-05_BRK_at_MIN","MIN"
"Damjan Rudez",FALSE,"1:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-05_BRK_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_BRK_at_MIN","MIN"
"Zach LaVine",TRUE,"44:39",7,20,0.35,2,8,0.25,3,4,0.75,0,4,4,2,2,0,4,3,19,-5,"2016-03-07_MIN_at_CHO","MIN"
"Andrew Wiggins",TRUE,"40:46",11,17,0.647,1,1,1,2,3,0.667,2,3,5,1,1,1,2,1,25,10,"2016-03-07_MIN_at_CHO","MIN"
"Karl-Anthony Towns",TRUE,"38:24",11,18,0.611,0,0,NA,6,7,0.857,1,13,14,2,1,2,1,3,28,7,"2016-03-07_MIN_at_CHO","MIN"
"Ricky Rubio",TRUE,"34:48",2,6,0.333,0,3,0,6,6,1,0,5,5,10,1,1,2,2,10,15,"2016-03-07_MIN_at_CHO","MIN"
"Gorgui Dieng",TRUE,"31:31",5,9,0.556,0,0,NA,2,2,1,1,8,9,1,4,2,3,4,12,-1,"2016-03-07_MIN_at_CHO","MIN"
"Shabazz Muhammad",FALSE,"17:46",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,1,2,5,-14,"2016-03-07_MIN_at_CHO","MIN"
"Tyus Jones",FALSE,"13:39",1,3,0.333,0,0,NA,0,0,NA,0,1,1,4,1,0,1,0,2,-18,"2016-03-07_MIN_at_CHO","MIN"
"Damjan Rudez",FALSE,"7:09",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,2,2,-3,"2016-03-07_MIN_at_CHO","MIN"
"Tayshaun Prince",FALSE,"4:54",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-7,"2016-03-07_MIN_at_CHO","MIN"
"Adreian Payne",FALSE,"3:32",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-4,"2016-03-07_MIN_at_CHO","MIN"
"Greg Smith",FALSE,"2:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-5,"2016-03-07_MIN_at_CHO","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIN_at_CHO","MIN"
"Andrew Wiggins",TRUE,"38:33",9,21,0.429,1,3,0.333,4,4,1,0,8,8,1,1,0,5,1,23,-17,"2016-03-08_SAS_at_MIN","MIN"
"Zach LaVine",TRUE,"36:03",7,10,0.7,1,3,0.333,0,1,0,0,2,2,3,0,0,1,1,15,-33,"2016-03-08_SAS_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"35:40",9,17,0.529,0,2,0,1,2,0.5,4,5,9,1,0,0,3,1,19,-19,"2016-03-08_SAS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"27:50",1,7,0.143,0,0,NA,2,2,1,0,4,4,1,2,2,2,4,4,-12,"2016-03-08_SAS_at_MIN","MIN"
"Ricky Rubio",TRUE,"21:13",1,5,0.2,0,1,0,0,0,NA,1,3,4,3,0,0,2,4,2,-26,"2016-03-08_SAS_at_MIN","MIN"
"Tyus Jones",FALSE,"26:47",4,7,0.571,2,4,0.5,0,0,NA,0,0,0,6,0,0,0,1,10,1,"2016-03-08_SAS_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"21:24",2,5,0.4,0,1,0,7,8,0.875,1,1,2,1,1,0,0,1,11,0,"2016-03-08_SAS_at_MIN","MIN"
"Adreian Payne",FALSE,"20:57",3,6,0.5,0,0,NA,0,0,NA,0,3,3,2,1,0,1,2,6,-12,"2016-03-08_SAS_at_MIN","MIN"
"Damjan Rudez",FALSE,"6:46",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2016-03-08_SAS_at_MIN","MIN"
"Greg Smith",FALSE,"4:47",0,0,NA,0,0,NA,1,2,0.5,1,0,1,0,0,0,1,2,1,-7,"2016-03-08_SAS_at_MIN","MIN"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_SAS_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_SAS_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:40",8,15,0.533,0,0,NA,1,2,0.5,5,7,12,0,1,3,3,3,17,17,"2016-03-11_MIN_at_OKC","MIN"
"Ricky Rubio",TRUE,"35:55",4,9,0.444,3,6,0.5,2,2,1,0,8,8,12,3,0,0,2,13,16,"2016-03-11_MIN_at_OKC","MIN"
"Zach LaVine",TRUE,"35:16",3,8,0.375,1,1,1,2,2,1,0,1,1,2,1,1,3,1,9,17,"2016-03-11_MIN_at_OKC","MIN"
"Andrew Wiggins",TRUE,"34:56",8,19,0.421,2,5,0.4,2,4,0.5,0,0,0,4,5,0,3,2,20,12,"2016-03-11_MIN_at_OKC","MIN"
"Gorgui Dieng",TRUE,"30:49",7,12,0.583,0,1,0,11,11,1,1,8,9,1,2,3,1,5,25,19,"2016-03-11_MIN_at_OKC","MIN"
"Shabazz Muhammad",FALSE,"15:08",3,9,0.333,0,3,0,0,0,NA,0,3,3,0,0,0,1,1,6,-12,"2016-03-11_MIN_at_OKC","MIN"
"Tayshaun Prince",FALSE,"14:39",1,3,0.333,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,2,-13,"2016-03-11_MIN_at_OKC","MIN"
"Tyus Jones",FALSE,"12:05",2,7,0.286,1,4,0.25,0,0,NA,0,0,0,1,0,0,0,0,5,-13,"2016-03-11_MIN_at_OKC","MIN"
"Greg Smith",FALSE,"11:48",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-7,"2016-03-11_MIN_at_OKC","MIN"
"Nemanja Bjelica",FALSE,"6:53",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,4,0,-12,"2016-03-11_MIN_at_OKC","MIN"
"Adreian Payne",FALSE,"3:51",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-9,"2016-03-11_MIN_at_OKC","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_MIN_at_OKC","MIN"
"Andrew Wiggins",TRUE,"40:41",9,14,0.643,0,0,NA,4,4,1,0,4,4,2,2,1,1,2,22,4,"2016-03-14_MIN_at_PHO","MIN"
"Ricky Rubio",TRUE,"36:26",3,11,0.273,1,4,0.25,6,6,1,0,3,3,17,4,0,3,2,13,12,"2016-03-14_MIN_at_PHO","MIN"
"Karl-Anthony Towns",TRUE,"35:04",6,13,0.462,0,0,NA,5,7,0.714,2,8,10,2,1,0,3,3,17,-7,"2016-03-14_MIN_at_PHO","MIN"
"Gorgui Dieng",TRUE,"33:05",3,8,0.375,0,0,NA,6,7,0.857,1,8,9,1,3,2,2,2,12,1,"2016-03-14_MIN_at_PHO","MIN"
"Zach LaVine",TRUE,"31:40",10,15,0.667,3,7,0.429,5,6,0.833,0,3,3,1,0,0,1,5,28,-8,"2016-03-14_MIN_at_PHO","MIN"
"Shabazz Muhammad",FALSE,"23:29",5,13,0.385,0,1,0,0,0,NA,2,2,4,0,1,1,2,1,10,8,"2016-03-14_MIN_at_PHO","MIN"
"Tayshaun Prince",FALSE,"19:02",1,4,0.25,0,1,0,0,0,NA,1,0,1,1,1,0,1,1,2,3,"2016-03-14_MIN_at_PHO","MIN"
"Tyus Jones",FALSE,"11:34",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,0,2,2,0,-15,"2016-03-14_MIN_at_PHO","MIN"
"Nemanja Bjelica",FALSE,"6:03",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,1,1,0,-15,"2016-03-14_MIN_at_PHO","MIN"
"Adreian Payne",FALSE,"2:56",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2016-03-14_MIN_at_PHO","MIN"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MIN_at_PHO","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MIN_at_PHO","MIN"
"Zach LaVine",TRUE,"40:33",11,19,0.579,6,10,0.6,0,0,NA,0,3,3,1,0,0,0,1,28,7,"2016-03-16_MIN_at_MEM","MIN"
"Karl-Anthony Towns",TRUE,"39:43",5,8,0.625,0,0,NA,8,9,0.889,2,8,10,4,2,1,4,3,18,-4,"2016-03-16_MIN_at_MEM","MIN"
"Gorgui Dieng",TRUE,"31:42",6,8,0.75,0,0,NA,3,4,0.75,1,5,6,7,0,3,1,3,15,20,"2016-03-16_MIN_at_MEM","MIN"
"Andrew Wiggins",TRUE,"30:50",7,13,0.538,2,5,0.4,0,0,NA,0,3,3,1,0,2,3,3,16,6,"2016-03-16_MIN_at_MEM","MIN"
"Ricky Rubio",TRUE,"28:26",3,6,0.5,2,3,0.667,7,8,0.875,1,2,3,11,1,0,2,5,15,-4,"2016-03-16_MIN_at_MEM","MIN"
"Tayshaun Prince",FALSE,"22:09",2,4,0.5,0,0,NA,2,2,1,1,2,3,2,1,0,0,1,6,-10,"2016-03-16_MIN_at_MEM","MIN"
"Tyus Jones",FALSE,"19:11",3,4,0.75,0,1,0,4,6,0.667,0,0,0,5,1,2,2,0,10,10,"2016-03-16_MIN_at_MEM","MIN"
"Shabazz Muhammad",FALSE,"14:52",1,5,0.2,0,2,0,0,2,0,2,1,3,0,0,0,1,1,2,2,"2016-03-16_MIN_at_MEM","MIN"
"Greg Smith",FALSE,"12:34",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,3,4,3,"2016-03-16_MIN_at_MEM","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MIN"
"Karl-Anthony Towns",TRUE,"40:01",13,22,0.591,0,2,0,6,7,0.857,4,7,11,1,2,1,1,2,32,-9,"2016-03-18_MIN_at_HOU","MIN"
"Andrew Wiggins",TRUE,"36:24",8,12,0.667,1,2,0.5,4,4,1,1,1,2,5,3,0,4,1,21,-9,"2016-03-18_MIN_at_HOU","MIN"
"Gorgui Dieng",TRUE,"35:46",3,11,0.273,0,0,NA,7,8,0.875,3,6,9,5,2,1,1,4,13,-9,"2016-03-18_MIN_at_HOU","MIN"
"Zach LaVine",TRUE,"35:20",6,15,0.4,3,5,0.6,0,0,NA,1,1,2,3,4,1,0,3,15,-12,"2016-03-18_MIN_at_HOU","MIN"
"Ricky Rubio",TRUE,"32:22",6,9,0.667,1,4,0.25,1,1,1,0,3,3,6,0,1,5,1,14,-12,"2016-03-18_MIN_at_HOU","MIN"
"Shabazz Muhammad",FALSE,"17:46",5,7,0.714,1,1,1,1,2,0.5,1,0,1,2,1,0,0,0,12,7,"2016-03-18_MIN_at_HOU","MIN"
"Tyus Jones",FALSE,"15:38",1,4,0.25,0,1,0,0,0,NA,0,2,2,4,0,0,0,1,2,7,"2016-03-18_MIN_at_HOU","MIN"
"Tayshaun Prince",FALSE,"12:47",1,3,0.333,0,1,0,0,0,NA,0,1,1,2,1,0,0,0,2,4,"2016-03-18_MIN_at_HOU","MIN"
"Greg Smith",FALSE,"7:33",0,0,NA,0,0,NA,0,2,0,0,2,2,0,1,0,1,2,0,6,"2016-03-18_MIN_at_HOU","MIN"
"Adreian Payne",FALSE,"6:23",0,2,0,0,0,NA,0,0,NA,1,1,2,2,0,0,0,0,0,2,"2016-03-18_MIN_at_HOU","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_MIN_at_HOU","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_MIN_at_HOU","MIN"
"Andrew Wiggins",TRUE,"40:47",8,21,0.381,1,3,0.333,8,11,0.727,0,5,5,4,1,1,1,2,25,-1,"2016-03-21_GSW_at_MIN","MIN"
"Zach LaVine",TRUE,"39:35",7,13,0.538,2,5,0.4,3,4,0.75,0,2,2,4,1,0,2,1,19,0,"2016-03-21_GSW_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:20",11,19,0.579,1,1,1,1,2,0.5,3,8,11,2,0,1,2,5,24,-9,"2016-03-21_GSW_at_MIN","MIN"
"Ricky Rubio",TRUE,"32:51",5,9,0.556,3,7,0.429,7,7,1,0,4,4,11,4,1,6,4,20,1,"2016-03-21_GSW_at_MIN","MIN"
"Gorgui Dieng",TRUE,"27:46",2,7,0.286,0,1,0,4,4,1,2,5,7,1,2,2,2,3,8,9,"2016-03-21_GSW_at_MIN","MIN"
"Tayshaun Prince",FALSE,"20:24",1,1,1,0,0,NA,2,2,1,1,2,3,3,0,0,0,1,4,-14,"2016-03-21_GSW_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"16:18",2,6,0.333,0,1,0,0,0,NA,1,1,2,1,0,0,0,1,4,-3,"2016-03-21_GSW_at_MIN","MIN"
"Tyus Jones",FALSE,"15:09",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,-6,"2016-03-21_GSW_at_MIN","MIN"
"Greg Smith",FALSE,"8:51",0,4,0,0,0,NA,0,0,NA,3,0,3,0,0,0,1,1,0,-2,"2016-03-21_GSW_at_MIN","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_GSW_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_GSW_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_GSW_at_MIN","MIN"
"Zach LaVine",TRUE,"44:04",7,12,0.583,4,7,0.571,5,10,0.5,0,0,0,4,0,0,6,0,23,15,"2016-03-23_SAC_at_MIN","MIN"
