"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"LaMarcus Aldridge",TRUE,"35:01",10,16,0.625,0,0,NA,3,3,1,0,10,10,3,0,0,2,3,23,17,"2016-03-02_DET_at_SAS","SAS"
"Danny Green",TRUE,"32:40",0,3,0,0,2,0,0,0,NA,0,1,1,3,2,2,1,2,0,9,"2016-03-02_DET_at_SAS","SAS"
"Tony Parker",TRUE,"27:18",4,7,0.571,0,2,0,2,2,1,0,3,3,4,0,0,3,2,10,8,"2016-03-02_DET_at_SAS","SAS"
"Tim Duncan",TRUE,"20:14",6,9,0.667,0,0,NA,0,1,0,3,5,8,1,1,0,1,1,12,17,"2016-03-02_DET_at_SAS","SAS"
"Kyle Anderson",FALSE,"18:42",2,6,0.333,0,0,NA,3,3,1,0,5,5,0,1,2,0,3,7,4,"2016-03-02_DET_at_SAS","SAS"
"Patty Mills",FALSE,"18:09",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,7,1,0,0,1,7,7,"2016-03-02_DET_at_SAS","SAS"
"David West",FALSE,"15:46",2,7,0.286,0,0,NA,0,0,NA,0,2,2,0,0,1,1,2,4,0,"2016-03-02_DET_at_SAS","SAS"
"Boris Diaw",FALSE,"13:42",2,4,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,5,-8,"2016-03-02_DET_at_SAS","SAS"
"Jonathon Simmons",FALSE,"8:25",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-03-02_DET_at_SAS","SAS"
"Andre Miller",FALSE,"7:39",0,0,NA,0,0,NA,0,0,NA,1,1,2,2,0,0,0,2,0,-1,"2016-03-02_DET_at_SAS","SAS"
"Rasual Butler",FALSE,"4:46",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,3,"2016-03-02_DET_at_SAS","SAS"
"Boban Marjanovic",FALSE,"1:46",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,0,2,"2016-03-02_DET_at_SAS","SAS"
"Kawhi Leonard",TRUE,"39:01",12,22,0.545,6,10,0.6,0,0,NA,1,10,11,3,2,2,2,1,30,14,"2016-03-03_SAS_at_NOP","SAS"
"LaMarcus Aldridge",TRUE,"34:53",11,19,0.579,0,0,NA,4,4,1,0,8,8,1,0,1,2,2,26,6,"2016-03-03_SAS_at_NOP","SAS"
"Danny Green",TRUE,"34:28",4,8,0.5,1,5,0.2,2,2,1,0,3,3,4,1,0,1,2,11,-4,"2016-03-03_SAS_at_NOP","SAS"
"Tony Parker",TRUE,"23:59",1,3,0.333,0,1,0,0,0,NA,0,3,3,5,1,0,1,2,2,-6,"2016-03-03_SAS_at_NOP","SAS"
"Tim Duncan",TRUE,"21:48",2,6,0.333,0,0,NA,3,4,0.75,2,3,5,2,0,2,1,1,7,14,"2016-03-03_SAS_at_NOP","SAS"
"Patty Mills",FALSE,"26:36",3,6,0.5,1,3,0.333,2,2,1,1,3,4,8,3,1,1,1,9,14,"2016-03-03_SAS_at_NOP","SAS"
"Rasual Butler",FALSE,"18:31",1,3,0.333,0,1,0,0,0,NA,1,1,2,2,0,2,0,0,2,1,"2016-03-03_SAS_at_NOP","SAS"
"Kyle Anderson",FALSE,"16:52",0,3,0,0,1,0,2,2,1,0,7,7,1,1,1,0,2,2,-4,"2016-03-03_SAS_at_NOP","SAS"
"David West",FALSE,"14:16",2,7,0.286,0,0,NA,1,1,1,0,5,5,0,0,1,3,0,5,4,"2016-03-03_SAS_at_NOP","SAS"
"Boris Diaw",FALSE,"5:39",0,3,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-7,"2016-03-03_SAS_at_NOP","SAS"
"Andre Miller",FALSE,"3:57",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,8,"2016-03-03_SAS_at_NOP","SAS"
"Jonathon Simmons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_SAS_at_NOP","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_SAS_at_NOP","SAS"
"Kawhi Leonard",TRUE,"36:23",9,24,0.375,1,5,0.2,6,7,0.857,5,8,13,6,1,1,4,1,25,5,"2016-03-05_SAC_at_SAS","SAS"
"Tony Parker",TRUE,"31:38",1,6,0.167,0,1,0,0,0,NA,0,2,2,7,0,1,2,0,2,9,"2016-03-05_SAC_at_SAS","SAS"
"Boris Diaw",TRUE,"30:20",5,9,0.556,1,3,0.333,0,0,NA,1,2,3,6,2,2,6,4,11,0,"2016-03-05_SAC_at_SAS","SAS"
"David West",TRUE,"26:56",5,9,0.556,0,0,NA,2,3,0.667,0,3,3,3,2,0,2,6,12,3,"2016-03-05_SAC_at_SAS","SAS"
"Jonathon Simmons",TRUE,"14:34",0,2,0,0,1,0,0,0,NA,0,2,2,2,0,0,0,2,0,-5,"2016-03-05_SAC_at_SAS","SAS"
"Kyle Anderson",FALSE,"27:49",2,3,0.667,0,1,0,0,0,NA,1,6,7,2,1,1,2,0,4,7,"2016-03-05_SAC_at_SAS","SAS"
"Patty Mills",FALSE,"23:43",3,8,0.375,3,6,0.5,0,0,NA,1,3,4,3,0,0,2,2,9,-1,"2016-03-05_SAC_at_SAS","SAS"
"Boban Marjanovic",FALSE,"18:36",3,4,0.75,0,0,NA,3,4,0.75,2,7,9,1,0,0,1,2,9,15,"2016-03-05_SAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"15:26",8,11,0.727,1,3,0.333,5,5,1,1,0,1,1,0,0,1,3,22,10,"2016-03-05_SAC_at_SAS","SAS"
"Andre Miller",FALSE,"7:19",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,4,-7,"2016-03-05_SAC_at_SAS","SAS"
"Matt Bonner",FALSE,"6:08",2,3,0.667,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,0,6,14,"2016-03-05_SAC_at_SAS","SAS"
"Rasual Butler",FALSE,"1:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-05_SAC_at_SAS","SAS"
"Danny Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_SAC_at_SAS","SAS"
"Kawhi Leonard",TRUE,"39:40",9,23,0.391,1,7,0.143,4,6,0.667,3,3,6,2,0,1,1,3,23,-3,"2016-03-07_SAS_at_IND","SAS"
"LaMarcus Aldridge",TRUE,"38:19",9,20,0.45,0,0,NA,5,5,1,2,10,12,0,1,2,0,4,23,1,"2016-03-07_SAS_at_IND","SAS"
"Danny Green",TRUE,"27:53",2,8,0.25,0,5,0,0,0,NA,1,2,3,0,1,0,0,1,4,1,"2016-03-07_SAS_at_IND","SAS"
"Tim Duncan",TRUE,"27:37",3,9,0.333,0,0,NA,3,3,1,6,8,14,4,1,2,3,3,9,-3,"2016-03-07_SAS_at_IND","SAS"
"Tony Parker",TRUE,"24:54",2,8,0.25,0,0,NA,2,2,1,0,1,1,5,0,0,2,0,6,-9,"2016-03-07_SAS_at_IND","SAS"
"Patty Mills",FALSE,"22:16",6,13,0.462,3,10,0.3,2,2,1,2,2,4,2,0,0,0,1,17,-5,"2016-03-07_SAS_at_IND","SAS"
"Manu Ginobili",FALSE,"19:54",1,8,0.125,0,4,0,0,0,NA,1,0,1,1,0,0,2,3,2,-3,"2016-03-07_SAS_at_IND","SAS"
"David West",FALSE,"15:54",2,3,0.667,0,0,NA,0,0,NA,1,3,4,0,1,1,0,1,4,-7,"2016-03-07_SAS_at_IND","SAS"
"Boris Diaw",FALSE,"14:10",0,2,0,0,2,0,0,0,NA,1,1,2,1,0,0,0,2,0,-7,"2016-03-07_SAS_at_IND","SAS"
"Kyle Anderson",FALSE,"9:23",0,2,0,0,0,NA,3,4,0.75,1,4,5,0,1,0,0,1,3,-5,"2016-03-07_SAS_at_IND","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAS_at_IND","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAS_at_IND","SAS"
"Jonathon Simmons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAS_at_IND","SAS"
"Danny Green",TRUE,"32:09",4,11,0.364,1,5,0.2,0,0,NA,1,4,5,3,2,2,1,2,9,34,"2016-03-08_SAS_at_MIN","SAS"
"David West",TRUE,"30:34",7,9,0.778,0,0,NA,4,4,1,0,4,4,3,2,1,1,2,18,19,"2016-03-08_SAS_at_MIN","SAS"
"LaMarcus Aldridge",TRUE,"29:04",11,13,0.846,0,0,NA,7,8,0.875,1,6,7,4,1,4,0,1,29,27,"2016-03-08_SAS_at_MIN","SAS"
"Andre Miller",TRUE,"24:56",5,6,0.833,1,1,1,2,2,1,0,2,2,5,1,0,1,2,13,24,"2016-03-08_SAS_at_MIN","SAS"
"Kawhi Leonard",TRUE,"24:31",6,12,0.5,0,1,0,3,3,1,1,4,5,2,1,0,0,1,15,29,"2016-03-08_SAS_at_MIN","SAS"
"Kyle Anderson",FALSE,"21:14",4,5,0.8,0,0,NA,0,0,NA,2,4,6,2,3,0,4,4,8,-10,"2016-03-08_SAS_at_MIN","SAS"
"Jonathon Simmons",FALSE,"18:06",2,5,0.4,0,0,NA,2,2,1,1,2,3,1,1,0,0,1,6,-3,"2016-03-08_SAS_at_MIN","SAS"
"Patty Mills",FALSE,"17:56",3,11,0.273,1,8,0.125,0,0,NA,1,1,2,4,0,0,1,2,7,0,"2016-03-08_SAS_at_MIN","SAS"
"Boris Diaw",FALSE,"16:05",3,4,0.75,0,0,NA,0,0,NA,0,2,2,3,2,0,1,1,6,-6,"2016-03-08_SAS_at_MIN","SAS"
"Boban Marjanovic",FALSE,"10:09",0,4,0,0,0,NA,0,0,NA,2,6,8,0,0,0,0,0,0,6,"2016-03-08_SAS_at_MIN","SAS"
"Matt Bonner",FALSE,"10:08",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,0,5,4,"2016-03-08_SAS_at_MIN","SAS"
"Rasual Butler",FALSE,"5:08",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-03-08_SAS_at_MIN","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_SAS_at_MIN","SAS"
"Kawhi Leonard",TRUE,"38:36",10,15,0.667,4,5,0.8,5,5,1,1,6,7,2,2,2,1,1,29,19,"2016-03-10_CHI_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"33:08",10,19,0.526,0,0,NA,6,6,1,1,9,10,1,2,1,1,2,26,7,"2016-03-10_CHI_at_SAS","SAS"
"Tony Parker",TRUE,"31:33",10,16,0.625,0,1,0,0,1,0,0,4,4,12,1,0,2,1,20,12,"2016-03-10_CHI_at_SAS","SAS"
"Tim Duncan",TRUE,"28:06",3,7,0.429,0,0,NA,1,3,0.333,1,2,3,4,2,0,0,1,7,3,"2016-03-10_CHI_at_SAS","SAS"
"Danny Green",TRUE,"24:14",2,6,0.333,0,2,0,0,0,NA,1,1,2,1,2,0,0,2,4,-1,"2016-03-10_CHI_at_SAS","SAS"
"Manu Ginobili",FALSE,"19:35",2,6,0.333,0,2,0,0,0,NA,0,1,1,2,2,0,1,1,4,6,"2016-03-10_CHI_at_SAS","SAS"
"David West",FALSE,"19:09",3,8,0.375,0,0,NA,2,2,1,4,2,6,1,0,1,1,3,8,13,"2016-03-10_CHI_at_SAS","SAS"
"Patty Mills",FALSE,"17:26",2,9,0.222,1,5,0.2,0,0,NA,0,0,0,4,0,0,1,0,5,-4,"2016-03-10_CHI_at_SAS","SAS"
"Kyle Anderson",FALSE,"13:42",1,4,0.25,1,1,1,0,0,NA,0,4,4,2,2,0,0,1,3,-4,"2016-03-10_CHI_at_SAS","SAS"
"Kevin Martin",FALSE,"7:42",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,0,1,0,"2016-03-10_CHI_at_SAS","SAS"
"Boris Diaw",FALSE,"3:10",1,2,0.5,0,1,0,0,0,NA,1,2,3,0,0,0,1,0,2,-1,"2016-03-10_CHI_at_SAS","SAS"
"Andre Miller",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2016-03-10_CHI_at_SAS","SAS"
"Boban Marjanovic",FALSE,"0:35",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-03-10_CHI_at_SAS","SAS"
"Kawhi Leonard",TRUE,"37:50",10,24,0.417,1,6,0.167,5,5,1,2,5,7,3,3,1,2,1,26,3,"2016-03-12_OKC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"37:23",9,14,0.643,0,0,NA,6,6,1,2,7,9,3,0,1,3,2,24,2,"2016-03-12_OKC_at_SAS","SAS"
"Danny Green",TRUE,"29:40",1,10,0.1,1,9,0.111,2,2,1,1,3,4,1,2,0,1,3,5,13,"2016-03-12_OKC_at_SAS","SAS"
"Tony Parker",TRUE,"28:12",0,4,0,0,1,0,4,6,0.667,1,1,2,4,0,0,2,0,4,-4,"2016-03-12_OKC_at_SAS","SAS"
"Tim Duncan",TRUE,"22:30",5,7,0.714,0,0,NA,1,2,0.5,3,3,6,1,2,0,0,3,11,-5,"2016-03-12_OKC_at_SAS","SAS"
"David West",FALSE,"26:23",4,10,0.4,0,0,NA,0,0,NA,3,4,7,0,0,1,1,3,8,14,"2016-03-12_OKC_at_SAS","SAS"
"Patty Mills",FALSE,"19:48",1,6,0.167,1,4,0.25,1,2,0.5,1,6,7,3,1,0,0,1,4,12,"2016-03-12_OKC_at_SAS","SAS"
"Manu Ginobili",FALSE,"15:40",0,3,0,0,2,0,2,2,1,0,0,0,0,3,0,2,3,2,7,"2016-03-12_OKC_at_SAS","SAS"
"Boris Diaw",FALSE,"9:29",2,3,0.667,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,4,5,"2016-03-12_OKC_at_SAS","SAS"
"Kyle Anderson",FALSE,"9:19",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,1,0,0,0,2,3,"2016-03-12_OKC_at_SAS","SAS"
"Kevin Martin",FALSE,"3:46",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-10,"2016-03-12_OKC_at_SAS","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_OKC_at_SAS","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_OKC_at_SAS","SAS"
"Kawhi Leonard",TRUE,"33:42",9,15,0.6,0,3,0,2,2,1,0,5,5,4,3,0,3,2,20,8,"2016-03-15_LAC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"29:30",7,16,0.438,0,1,0,3,4,0.75,1,5,6,2,2,0,0,1,17,-2,"2016-03-15_LAC_at_SAS","SAS"
"Danny Green",TRUE,"26:06",4,5,0.8,4,5,0.8,0,0,NA,0,0,0,1,1,0,2,4,12,23,"2016-03-15_LAC_at_SAS","SAS"
"Tony Parker",TRUE,"24:24",1,5,0.2,0,1,0,0,0,NA,0,2,2,5,0,0,2,3,2,4,"2016-03-15_LAC_at_SAS","SAS"
"Tim Duncan",TRUE,"22:29",3,5,0.6,0,0,NA,0,0,NA,4,3,7,2,0,0,0,2,6,0,"2016-03-15_LAC_at_SAS","SAS"
"Patty Mills",FALSE,"23:29",6,9,0.667,2,4,0.5,1,2,0.5,0,5,5,6,0,0,0,2,15,14,"2016-03-15_LAC_at_SAS","SAS"
"David West",FALSE,"17:00",4,7,0.571,0,0,NA,0,0,NA,4,2,6,1,0,2,0,1,8,19,"2016-03-15_LAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"15:38",5,8,0.625,2,5,0.4,1,2,0.5,0,1,1,2,0,0,1,3,13,1,"2016-03-15_LAC_at_SAS","SAS"
"Kyle Anderson",FALSE,"14:18",3,6,0.5,0,0,NA,0,0,NA,1,3,4,0,0,2,0,2,6,14,"2016-03-15_LAC_at_SAS","SAS"
"Boris Diaw",FALSE,"13:22",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,10,"2016-03-15_LAC_at_SAS","SAS"
"Kevin Martin",FALSE,"12:06",2,5,0.4,0,1,0,2,2,1,0,1,1,0,0,0,1,1,6,10,"2016-03-15_LAC_at_SAS","SAS"
"Boban Marjanovic",FALSE,"4:11",0,0,NA,0,0,NA,3,4,0.75,1,0,1,1,0,0,0,0,3,3,"2016-03-15_LAC_at_SAS","SAS"
"Andre Miller",FALSE,"3:46",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,0,1,"2016-03-15_LAC_at_SAS","SAS"
"Kawhi Leonard",TRUE,"30:34",8,11,0.727,4,4,1,2,2,1,0,2,2,1,0,3,0,1,22,21,"2016-03-17_POR_at_SAS","SAS"
"Tony Parker",TRUE,"27:01",7,13,0.538,0,0,NA,4,4,1,0,1,1,16,2,0,2,1,18,21,"2016-03-17_POR_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"26:17",9,14,0.643,0,0,NA,4,5,0.8,0,6,6,1,1,1,1,2,22,16,"2016-03-17_POR_at_SAS","SAS"
"Danny Green",TRUE,"23:58",2,3,0.667,1,2,0.5,2,2,1,1,4,5,3,2,3,0,3,7,15,"2016-03-17_POR_at_SAS","SAS"
"Tim Duncan",TRUE,"21:00",5,6,0.833,0,0,NA,1,1,1,0,7,7,0,0,2,0,2,11,23,"2016-03-17_POR_at_SAS","SAS"
"Kevin Martin",FALSE,"21:16",3,9,0.333,0,3,0,2,3,0.667,1,3,4,3,1,0,0,2,8,-4,"2016-03-17_POR_at_SAS","SAS"
"Patty Mills",FALSE,"20:59",6,12,0.5,3,4,0.75,2,2,1,1,1,2,2,0,0,0,2,17,-13,"2016-03-17_POR_at_SAS","SAS"
"Manu Ginobili",FALSE,"17:57",0,4,0,0,1,0,2,2,1,0,2,2,3,1,0,2,3,2,-10,"2016-03-17_POR_at_SAS","SAS"
"David West",FALSE,"16:57",1,7,0.143,0,1,0,0,0,NA,0,1,1,2,0,2,1,2,2,2,"2016-03-17_POR_at_SAS","SAS"
"Kyle Anderson",FALSE,"15:12",0,0,NA,0,0,NA,0,0,NA,0,4,4,4,1,0,1,4,0,-10,"2016-03-17_POR_at_SAS","SAS"
"Boris Diaw",FALSE,"14:19",4,7,0.571,0,1,0,1,1,1,1,2,3,0,0,0,0,1,9,-9,"2016-03-17_POR_at_SAS","SAS"
"Andre Miller",FALSE,"2:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2016-03-17_POR_at_SAS","SAS"
"Boban Marjanovic",FALSE,"2:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2016-03-17_POR_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:32",5,14,0.357,1,3,0.333,7,8,0.875,6,8,14,4,0,2,4,4,18,7,"2016-03-19_GSW_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"37:09",11,25,0.44,0,0,NA,4,4,1,3,10,13,0,1,0,2,2,26,12,"2016-03-19_GSW_at_SAS","SAS"
"Boris Diaw",TRUE,"35:05",6,7,0.857,0,0,NA,2,2,1,1,7,8,2,1,1,2,2,14,20,"2016-03-19_GSW_at_SAS","SAS"
"Danny Green",TRUE,"31:52",4,10,0.4,1,5,0.2,1,2,0.5,1,3,4,2,1,3,1,0,10,20,"2016-03-19_GSW_at_SAS","SAS"
"Tony Parker",TRUE,"29:03",2,8,0.25,2,4,0.5,0,0,NA,0,3,3,6,0,0,2,4,6,11,"2016-03-19_GSW_at_SAS","SAS"
"Patty Mills",FALSE,"20:48",1,5,0.2,1,4,0.25,0,0,NA,1,0,1,1,0,0,0,3,3,0,"2016-03-19_GSW_at_SAS","SAS"
"Manu Ginobili",FALSE,"18:29",3,5,0.6,3,5,0.6,0,0,NA,0,3,3,0,1,0,3,3,9,-10,"2016-03-19_GSW_at_SAS","SAS"
"Kyle Anderson",FALSE,"9:55",0,1,0,0,0,NA,0,0,NA,0,4,4,1,0,0,1,0,0,-10,"2016-03-19_GSW_at_SAS","SAS"
"Tim Duncan",FALSE,"8:00",0,1,0,0,0,NA,1,2,0.5,2,0,2,0,0,0,2,1,1,-3,"2016-03-19_GSW_at_SAS","SAS"
"David West",FALSE,"7:59",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-5,"2016-03-19_GSW_at_SAS","SAS"
"Kevin Martin",FALSE,"3:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-19_GSW_at_SAS","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_GSW_at_SAS","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_GSW_at_SAS","SAS"
"Tony Parker",TRUE,"36:04",8,15,0.533,1,2,0.5,2,2,1,2,3,5,7,1,2,3,3,19,6,"2016-03-21_SAS_at_CHO","SAS"
"LaMarcus Aldridge",TRUE,"35:11",9,17,0.529,0,0,NA,0,0,NA,2,10,12,5,0,1,3,2,18,7,"2016-03-21_SAS_at_CHO","SAS"
"Tim Duncan",TRUE,"30:48",7,11,0.636,0,0,NA,2,5,0.4,3,7,10,2,2,4,1,2,16,1,"2016-03-21_SAS_at_CHO","SAS"
"Kawhi Leonard",TRUE,"30:44",6,14,0.429,1,4,0.25,2,2,1,0,6,6,0,2,0,1,3,15,4,"2016-03-21_SAS_at_CHO","SAS"
"Danny Green",TRUE,"21:32",0,7,0,0,5,0,2,2,1,1,2,3,1,1,1,1,1,2,2,"2016-03-21_SAS_at_CHO","SAS"
"Manu Ginobili",FALSE,"22:56",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,3,1,1,3,2,3,-1,"2016-03-21_SAS_at_CHO","SAS"
"Patty Mills",FALSE,"15:46",1,5,0.2,0,2,0,0,0,NA,1,2,3,1,0,0,3,1,2,-13,"2016-03-21_SAS_at_CHO","SAS"
"Boris Diaw",FALSE,"15:16",0,5,0,0,0,NA,0,0,NA,0,3,3,3,0,0,0,0,0,-6,"2016-03-21_SAS_at_CHO","SAS"
"David West",FALSE,"14:45",3,4,0.75,0,0,NA,0,0,NA,0,2,2,1,1,2,1,1,6,-8,"2016-03-21_SAS_at_CHO","SAS"
"Kevin Martin",FALSE,"9:57",2,4,0.5,1,2,0.5,2,2,1,0,0,0,0,1,1,0,1,7,-4,"2016-03-21_SAS_at_CHO","SAS"
"Kyle Anderson",FALSE,"7:01",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2016-03-21_SAS_at_CHO","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_SAS_at_CHO","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_SAS_at_CHO","SAS"
"LaMarcus Aldridge",TRUE,"25:18",4,9,0.444,0,0,NA,0,0,NA,2,3,5,1,2,1,2,1,8,20,"2016-03-23_MIA_at_SAS","SAS"
"Tim Duncan",TRUE,"24:24",1,2,0.5,0,0,NA,2,2,1,1,8,9,4,1,0,2,0,4,24,"2016-03-23_MIA_at_SAS","SAS"
"Kawhi Leonard",TRUE,"24:06",12,21,0.571,3,7,0.429,5,7,0.714,2,6,8,0,1,1,1,1,32,16,"2016-03-23_MIA_at_SAS","SAS"
"Tony Parker",TRUE,"23:43",2,5,0.4,0,0,NA,1,2,0.5,0,3,3,5,0,0,0,1,5,19,"2016-03-23_MIA_at_SAS","SAS"
"Danny Green",TRUE,"22:00",3,6,0.5,3,4,0.75,0,0,NA,1,2,3,1,1,0,1,1,9,18,"2016-03-23_MIA_at_SAS","SAS"
"Kyle Anderson",FALSE,"21:34",1,5,0.2,0,0,NA,0,0,NA,1,1,2,3,0,1,0,1,2,-1,"2016-03-23_MIA_at_SAS","SAS"
"Boris Diaw",FALSE,"20:18",3,4,0.75,0,0,NA,2,3,0.667,0,2,2,0,0,1,1,2,8,11,"2016-03-23_MIA_at_SAS","SAS"
"Kevin Martin",FALSE,"15:28",3,5,0.6,2,2,1,4,4,1,0,1,1,1,0,0,1,1,12,5,"2016-03-23_MIA_at_SAS","SAS"
"Patty Mills",FALSE,"15:19",2,5,0.4,0,1,0,5,5,1,0,2,2,2,1,0,1,0,9,7,"2016-03-23_MIA_at_SAS","SAS"
"Manu Ginobili",FALSE,"14:22",1,3,0.333,0,0,NA,0,0,NA,0,0,0,5,0,0,0,1,2,11,"2016-03-23_MIA_at_SAS","SAS"
"Boban Marjanovic",FALSE,"13:33",9,12,0.75,0,0,NA,1,1,1,3,1,4,0,1,0,0,1,19,-3,"2016-03-23_MIA_at_SAS","SAS"
"David West",FALSE,"10:57",1,2,0.5,0,0,NA,0,0,NA,0,4,4,2,0,0,0,1,2,-5,"2016-03-23_MIA_at_SAS","SAS"
"Andre Miller",FALSE,"8:58",0,2,0,0,0,NA,0,0,NA,0,1,1,2,0,0,1,1,0,-2,"2016-03-23_MIA_at_SAS","SAS"
"Kevin Martin",TRUE,"33:30",4,13,0.308,3,8,0.375,2,2,1,0,3,3,2,0,0,2,3,13,11,"2016-03-25_MEM_at_SAS","SAS"
"Tony Parker",TRUE,"33:20",5,11,0.455,0,1,0,4,4,1,0,3,3,5,1,1,5,1,14,11,"2016-03-25_MEM_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"33:06",12,16,0.75,0,0,NA,8,9,0.889,5,7,12,1,2,3,1,1,32,17,"2016-03-25_MEM_at_SAS","SAS"
"Tim Duncan",TRUE,"30:57",6,8,0.75,0,0,NA,0,1,0,2,6,8,7,1,0,1,0,12,-1,"2016-03-25_MEM_at_SAS","SAS"
"Kyle Anderson",TRUE,"24:18",3,5,0.6,0,1,0,0,0,NA,0,3,3,0,1,1,0,1,6,1,"2016-03-25_MEM_at_SAS","SAS"
"Manu Ginobili",FALSE,"24:06",5,7,0.714,3,4,0.75,0,0,NA,0,0,0,5,1,0,3,0,13,3,"2016-03-25_MEM_at_SAS","SAS"
"David West",FALSE,"21:12",4,5,0.8,0,0,NA,0,0,NA,0,5,5,1,0,0,1,3,8,1,"2016-03-25_MEM_at_SAS","SAS"
"Jonathon Simmons",FALSE,"19:36",3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,1,0,0,0,1,8,-4,"2016-03-25_MEM_at_SAS","SAS"
"Andre Miller",FALSE,"15:53",2,4,0.5,0,1,0,0,0,NA,0,0,0,3,1,0,1,2,4,5,"2016-03-25_MEM_at_SAS","SAS"
