"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Elfrid Payton",TRUE,"32:40",4,9,0.444,0,0,NA,3,4,0.75,2,2,4,10,1,1,5,3,11,11,"2016-02-28_PHI_at_ORL","ORL"
"Nikola Vucevic",TRUE,"27:33",13,18,0.722,0,0,NA,2,3,0.667,2,4,6,1,1,0,4,6,28,6,"2016-02-28_PHI_at_ORL","ORL"
"Mario Hezonja",TRUE,"27:12",5,9,0.556,2,3,0.667,1,1,1,0,2,2,3,1,0,1,5,13,9,"2016-02-28_PHI_at_ORL","ORL"
"C.J. Watson",FALSE,"23:50",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,2,1,0,1,2,3,7,"2016-02-28_PHI_at_ORL","ORL"
"Jason Smith",FALSE,"20:27",5,12,0.417,0,0,NA,2,2,1,1,4,5,0,0,1,0,2,12,8,"2016-02-28_PHI_at_ORL","ORL"
"Brandon Jennings",FALSE,"16:25",1,4,0.25,1,2,0.5,0,0,NA,0,3,3,5,0,2,0,2,3,-1,"2016-02-28_PHI_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"12:06",4,5,0.8,2,3,0.667,0,0,NA,0,3,3,1,0,0,0,3,10,-1,"2016-02-28_PHI_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_PHI_at_ORL","ORL"
"Elfrid Payton",TRUE,"24:16",5,8,0.625,2,4,0.5,0,0,NA,0,2,2,3,2,0,4,4,12,-13,"2016-03-01_ORL_at_DAL","ORL"
"Victor Oladipo",TRUE,"23:51",3,10,0.3,0,3,0,0,0,NA,3,1,4,2,0,0,0,3,6,-18,"2016-03-01_ORL_at_DAL","ORL"
"Nikola Vucevic",TRUE,"23:38",8,16,0.5,0,0,NA,2,2,1,2,5,7,2,0,2,2,3,18,-12,"2016-03-01_ORL_at_DAL","ORL"
"Aaron Gordon",TRUE,"19:06",3,5,0.6,0,2,0,1,3,0.333,2,3,5,4,1,0,1,5,7,1,"2016-03-01_ORL_at_DAL","ORL"
"Mario Hezonja",TRUE,"15:21",1,6,0.167,0,3,0,0,0,NA,1,1,2,1,0,0,1,2,2,1,"2016-03-01_ORL_at_DAL","ORL"
"Ersan Ilyasova",FALSE,"30:55",7,10,0.7,2,3,0.667,6,7,0.857,5,5,10,0,2,0,0,3,22,-16,"2016-03-01_ORL_at_DAL","ORL"
"C.J. Watson",FALSE,"29:48",1,4,0.25,1,3,0.333,4,4,1,1,1,2,6,0,1,1,1,7,-11,"2016-03-01_ORL_at_DAL","ORL"
"Brandon Jennings",FALSE,"24:07",5,12,0.417,2,6,0.333,0,0,NA,0,0,0,6,2,0,3,0,12,0,"2016-03-01_ORL_at_DAL","ORL"
"Devyn Marble",FALSE,"22:45",2,7,0.286,2,5,0.4,2,2,1,1,5,6,3,2,0,1,3,8,3,"2016-03-01_ORL_at_DAL","ORL"
"Dewayne Dedmon",FALSE,"16:00",5,7,0.714,0,0,NA,2,2,1,3,3,6,0,0,1,1,3,12,8,"2016-03-01_ORL_at_DAL","ORL"
"Jason Smith",FALSE,"6:21",1,5,0.2,0,0,NA,0,0,NA,0,0,0,1,2,0,2,1,2,-7,"2016-03-01_ORL_at_DAL","ORL"
"Shabazz Napier",FALSE,"3:52",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,0,-1,"2016-03-01_ORL_at_DAL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_ORL_at_DAL","ORL"
"Mario Hezonja",TRUE,"37:09",9,17,0.529,3,7,0.429,0,0,NA,0,5,5,2,1,1,0,2,21,23,"2016-03-02_CHI_at_ORL","ORL"
"Victor Oladipo",TRUE,"35:35",6,12,0.5,0,2,0,5,6,0.833,1,6,7,1,1,1,3,1,17,24,"2016-03-02_CHI_at_ORL","ORL"
"Elfrid Payton",TRUE,"33:29",4,9,0.444,1,1,1,0,0,NA,0,4,4,12,1,1,3,2,9,23,"2016-03-02_CHI_at_ORL","ORL"
"Aaron Gordon",TRUE,"33:12",2,6,0.333,1,4,0.25,8,10,0.8,2,13,15,3,0,0,0,4,13,16,"2016-03-02_CHI_at_ORL","ORL"
"Nikola Vucevic",TRUE,"32:31",10,24,0.417,1,1,1,3,3,1,2,5,7,4,1,0,1,0,24,18,"2016-03-02_CHI_at_ORL","ORL"
"C.J. Watson",FALSE,"17:15",0,6,0,0,1,0,0,0,NA,0,1,1,0,0,1,0,1,0,-14,"2016-03-02_CHI_at_ORL","ORL"
"Jason Smith",FALSE,"12:44",4,7,0.571,0,0,NA,0,0,NA,2,5,7,0,0,1,1,0,8,1,"2016-03-02_CHI_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"12:03",3,8,0.375,1,1,1,1,3,0.333,1,6,7,0,1,0,0,1,8,3,"2016-03-02_CHI_at_ORL","ORL"
"Brandon Jennings",FALSE,"11:46",1,5,0.2,0,1,0,0,0,NA,0,2,2,3,0,0,0,2,2,-4,"2016-03-02_CHI_at_ORL","ORL"
"Devyn Marble",FALSE,"6:01",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2016-03-02_CHI_at_ORL","ORL"
"Andrew Nicholson",FALSE,"2:45",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,-6,"2016-03-02_CHI_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"2:45",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,-6,"2016-03-02_CHI_at_ORL","ORL"
"Shabazz Napier",FALSE,"2:45",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-6,"2016-03-02_CHI_at_ORL","ORL"
"Elfrid Payton",TRUE,"34:29",9,17,0.529,1,3,0.333,0,2,0,2,0,2,11,3,0,3,2,19,-9,"2016-03-04_PHO_at_ORL","ORL"
"Mario Hezonja",TRUE,"33:36",5,9,0.556,2,5,0.4,0,0,NA,0,4,4,2,1,0,1,4,12,-7,"2016-03-04_PHO_at_ORL","ORL"
"Nikola Vucevic",TRUE,"29:34",7,19,0.368,0,0,NA,1,2,0.5,0,12,12,0,3,1,1,5,15,-11,"2016-03-04_PHO_at_ORL","ORL"
"Evan Fournier",TRUE,"25:48",4,9,0.444,2,5,0.4,2,4,0.5,0,2,2,0,2,0,2,4,12,-7,"2016-03-04_PHO_at_ORL","ORL"
"Aaron Gordon",TRUE,"15:51",1,3,0.333,0,2,0,2,2,1,0,2,2,0,0,0,2,2,4,-6,"2016-03-04_PHO_at_ORL","ORL"
"C.J. Watson",FALSE,"24:20",2,7,0.286,1,3,0.333,0,0,NA,1,2,3,3,0,0,0,3,5,-1,"2016-03-04_PHO_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"19:33",2,14,0.143,0,3,0,1,2,0.5,7,5,12,0,1,1,0,0,5,-8,"2016-03-04_PHO_at_ORL","ORL"
"Devyn Marble",FALSE,"15:46",0,6,0,0,3,0,0,0,NA,2,5,7,0,1,1,2,2,0,-13,"2016-03-04_PHO_at_ORL","ORL"
"Brandon Jennings",FALSE,"13:31",0,6,0,0,2,0,0,0,NA,1,1,2,2,0,0,0,1,0,-9,"2016-03-04_PHO_at_ORL","ORL"
"Jason Smith",FALSE,"11:56",3,7,0.429,0,0,NA,0,0,NA,0,0,0,1,0,0,1,5,6,0,"2016-03-04_PHO_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"9:34",1,2,0.5,0,0,NA,1,2,0.5,2,2,4,1,1,0,1,3,3,-15,"2016-03-04_PHO_at_ORL","ORL"
"Shabazz Napier",FALSE,"3:01",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,-2,"2016-03-04_PHO_at_ORL","ORL"
"Andrew Nicholson",FALSE,"3:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-04_PHO_at_ORL","ORL"
"Victor Oladipo",TRUE,"38:46",8,16,0.5,0,3,0,3,3,1,2,7,9,8,1,0,4,3,19,-7,"2016-03-07_ORL_at_GSW","ORL"
"Aaron Gordon",TRUE,"36:02",8,15,0.533,0,1,0,4,4,1,6,10,16,0,1,1,3,2,20,-15,"2016-03-07_ORL_at_GSW","ORL"
"Evan Fournier",TRUE,"35:05",6,13,0.462,2,5,0.4,6,7,0.857,0,1,1,3,2,0,0,4,20,-17,"2016-03-07_ORL_at_GSW","ORL"
"Jason Smith",TRUE,"23:23",6,12,0.5,0,0,NA,1,2,0.5,0,2,2,0,2,1,1,3,13,-10,"2016-03-07_ORL_at_GSW","ORL"
"Elfrid Payton",TRUE,"23:23",2,7,0.286,0,0,NA,2,3,0.667,0,2,2,7,3,0,1,2,6,-10,"2016-03-07_ORL_at_GSW","ORL"
"Brandon Jennings",FALSE,"24:37",5,10,0.5,2,7,0.286,8,9,0.889,0,1,1,3,1,0,3,1,20,4,"2016-03-07_ORL_at_GSW","ORL"
"C.J. Watson",FALSE,"20:32",1,2,0.5,0,0,NA,0,0,NA,0,2,2,2,1,0,0,1,2,10,"2016-03-07_ORL_at_GSW","ORL"
"Ersan Ilyasova",FALSE,"14:38",2,6,0.333,0,1,0,3,4,0.75,1,1,2,0,2,0,0,3,7,3,"2016-03-07_ORL_at_GSW","ORL"
"Mario Hezonja",FALSE,"14:37",1,7,0.143,1,4,0.25,1,2,0.5,0,3,3,1,0,1,3,1,4,10,"2016-03-07_ORL_at_GSW","ORL"
"Dewayne Dedmon",FALSE,"8:57",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,1,0,0,1,2,2,"2016-03-07_ORL_at_GSW","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_ORL_at_GSW","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_ORL_at_GSW","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_ORL_at_GSW","ORL"
"Evan Fournier",TRUE,"39:47",8,11,0.727,1,4,0.25,6,7,0.857,0,4,4,3,0,0,1,3,23,-7,"2016-03-08_ORL_at_LAL","ORL"
"Victor Oladipo",TRUE,"35:37",10,17,0.588,2,3,0.667,4,4,1,0,4,4,2,1,1,2,1,26,-9,"2016-03-08_ORL_at_LAL","ORL"
"Aaron Gordon",TRUE,"27:59",2,4,0.5,0,2,0,1,2,0.5,0,4,4,3,1,1,0,2,5,-4,"2016-03-08_ORL_at_LAL","ORL"
"Jason Smith",TRUE,"23:55",5,10,0.5,0,0,NA,0,1,0,0,2,2,0,0,1,1,6,10,-2,"2016-03-08_ORL_at_LAL","ORL"
"Elfrid Payton",TRUE,"20:10",3,7,0.429,1,1,1,0,2,0,1,1,2,3,1,0,1,1,7,-6,"2016-03-08_ORL_at_LAL","ORL"
"C.J. Watson",FALSE,"24:59",2,6,0.333,0,2,0,6,8,0.75,1,2,3,5,1,0,2,2,10,-11,"2016-03-08_ORL_at_LAL","ORL"
"Dewayne Dedmon",FALSE,"19:44",2,2,1,0,0,NA,1,2,0.5,2,8,10,0,1,1,1,3,5,-5,"2016-03-08_ORL_at_LAL","ORL"
"Mario Hezonja",FALSE,"15:42",2,6,0.333,1,3,0.333,1,1,1,0,1,1,0,0,0,1,2,6,-1,"2016-03-08_ORL_at_LAL","ORL"
"Ersan Ilyasova",FALSE,"14:07",1,5,0.2,0,2,0,0,0,NA,0,4,4,1,0,0,0,4,2,-9,"2016-03-08_ORL_at_LAL","ORL"
"Andrew Nicholson",FALSE,"10:15",1,3,0.333,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,2,2,"2016-03-08_ORL_at_LAL","ORL"
"Brandon Jennings",FALSE,"4:17",0,4,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2016-03-08_ORL_at_LAL","ORL"
"Devyn Marble",FALSE,"1:44",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2016-03-08_ORL_at_LAL","ORL"
"Shabazz Napier",FALSE,"1:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,6,"2016-03-08_ORL_at_LAL","ORL"
"Victor Oladipo",TRUE,"38:46",6,14,0.429,1,4,0.25,5,8,0.625,1,3,4,5,5,1,5,1,18,7,"2016-03-11_ORL_at_SAC","ORL"
"Evan Fournier",TRUE,"38:10",6,15,0.4,2,4,0.5,2,3,0.667,1,6,7,6,1,0,1,4,16,3,"2016-03-11_ORL_at_SAC","ORL"
"C.J. Watson",TRUE,"34:01",4,9,0.444,0,2,0,2,2,1,0,3,3,5,1,1,1,1,10,8,"2016-03-11_ORL_at_SAC","ORL"
"Aaron Gordon",TRUE,"27:19",8,12,0.667,0,0,NA,4,10,0.4,3,8,11,1,1,0,2,4,20,4,"2016-03-11_ORL_at_SAC","ORL"
"Dewayne Dedmon",TRUE,"24:33",4,6,0.667,0,0,NA,1,1,1,3,4,7,0,0,1,1,1,9,6,"2016-03-11_ORL_at_SAC","ORL"
"Jason Smith",FALSE,"23:27",6,9,0.667,0,0,NA,4,6,0.667,0,7,7,1,2,3,4,5,16,1,"2016-03-11_ORL_at_SAC","ORL"
"Ersan Ilyasova",FALSE,"20:41",4,5,0.8,1,2,0.5,1,2,0.5,3,3,6,0,0,1,1,5,10,3,"2016-03-11_ORL_at_SAC","ORL"
"Mario Hezonja",FALSE,"19:04",1,6,0.167,0,2,0,2,2,1,1,3,4,2,0,0,2,1,4,4,"2016-03-11_ORL_at_SAC","ORL"
"Brandon Jennings",FALSE,"13:59",2,3,0.667,0,1,0,0,0,NA,0,2,2,2,1,1,2,1,4,-1,"2016-03-11_ORL_at_SAC","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","ORL"
"Elfrid Payton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","ORL"
"Aaron Gordon",TRUE,"32:41",8,13,0.615,1,2,0.5,0,3,0,1,3,4,3,2,1,2,2,17,-18,"2016-03-12_ORL_at_POR","ORL"
"Evan Fournier",TRUE,"26:24",6,12,0.5,1,4,0.25,2,2,1,0,4,4,2,0,0,5,1,15,-15,"2016-03-12_ORL_at_POR","ORL"
"C.J. Watson",TRUE,"24:03",1,9,0.111,0,3,0,1,1,1,0,2,2,4,0,1,3,1,3,-23,"2016-03-12_ORL_at_POR","ORL"
"Victor Oladipo",TRUE,"23:48",8,14,0.571,2,2,1,0,0,NA,0,1,1,1,2,1,1,2,18,-16,"2016-03-12_ORL_at_POR","ORL"
"Dewayne Dedmon",TRUE,"15:21",1,2,0.5,0,0,NA,0,0,NA,2,6,8,0,0,1,0,1,2,-3,"2016-03-12_ORL_at_POR","ORL"
"Ersan Ilyasova",FALSE,"28:44",1,7,0.143,0,1,0,2,4,0.5,4,5,9,1,0,0,2,3,4,-34,"2016-03-12_ORL_at_POR","ORL"
"Mario Hezonja",FALSE,"26:31",4,8,0.5,2,4,0.5,1,2,0.5,2,3,5,3,1,0,1,2,11,-28,"2016-03-12_ORL_at_POR","ORL"
"Shabazz Napier",FALSE,"23:57",1,9,0.111,1,6,0.167,0,0,NA,0,1,1,3,0,0,0,0,3,-14,"2016-03-12_ORL_at_POR","ORL"
"Devyn Marble",FALSE,"19:17",1,6,0.167,0,2,0,1,2,0.5,0,2,2,2,1,0,0,1,3,-15,"2016-03-12_ORL_at_POR","ORL"
"Jason Smith",FALSE,"11:20",2,8,0.25,0,0,NA,2,4,0.5,1,0,1,0,0,0,1,3,6,-10,"2016-03-12_ORL_at_POR","ORL"
"Andrew Nicholson",FALSE,"7:54",1,3,0.333,0,2,0,0,0,NA,1,1,2,0,0,0,0,0,2,-9,"2016-03-12_ORL_at_POR","ORL"
"Brandon Jennings",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_ORL_at_POR","ORL"
"Elfrid Payton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_ORL_at_POR","ORL"
"Evan Fournier",TRUE,"42:19",11,19,0.579,5,9,0.556,3,4,0.75,0,3,3,3,1,0,3,2,30,6,"2016-03-15_DEN_at_ORL","ORL"
"Victor Oladipo",TRUE,"39:29",9,16,0.563,0,3,0,5,6,0.833,0,4,4,6,1,2,1,4,23,11,"2016-03-15_DEN_at_ORL","ORL"
"Brandon Jennings",TRUE,"27:02",3,7,0.429,1,4,0.25,5,6,0.833,1,2,3,11,1,0,1,2,12,14,"2016-03-15_DEN_at_ORL","ORL"
"Aaron Gordon",TRUE,"26:43",7,10,0.7,2,4,0.5,0,0,NA,1,2,3,0,1,2,1,1,16,14,"2016-03-15_DEN_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"20:01",0,2,0,0,0,NA,0,0,NA,0,2,2,0,1,0,1,2,0,17,"2016-03-15_DEN_at_ORL","ORL"
"Jason Smith",FALSE,"27:59",10,15,0.667,0,0,NA,5,6,0.833,4,9,13,1,0,0,1,5,25,-11,"2016-03-15_DEN_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"21:17",2,2,1,0,0,NA,2,3,0.667,0,4,4,1,1,0,1,1,6,-8,"2016-03-15_DEN_at_ORL","ORL"
"C.J. Watson",FALSE,"20:58",1,6,0.167,0,2,0,0,0,NA,0,1,1,3,0,0,1,2,2,-8,"2016-03-15_DEN_at_ORL","ORL"
"Mario Hezonja",FALSE,"14:12",1,4,0.25,0,3,0,0,0,NA,0,2,2,3,1,0,3,1,2,-5,"2016-03-15_DEN_at_ORL","ORL"
"Elfrid Payton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","ORL"
"Victor Oladipo",TRUE,"42:25",10,18,0.556,2,4,0.5,3,4,0.75,0,5,5,3,1,3,1,1,25,-3,"2016-03-16_ORL_at_CHO","ORL"
"Evan Fournier",TRUE,"27:45",4,11,0.364,0,5,0,1,2,0.5,0,3,3,1,1,0,1,2,9,-11,"2016-03-16_ORL_at_CHO","ORL"
"Brandon Jennings",TRUE,"23:55",5,11,0.455,3,7,0.429,3,3,1,1,7,8,4,0,0,2,3,16,-9,"2016-03-16_ORL_at_CHO","ORL"
"Dewayne Dedmon",TRUE,"19:23",0,1,0,0,0,NA,1,2,0.5,1,2,3,0,0,1,0,1,1,-10,"2016-03-16_ORL_at_CHO","ORL"
"Aaron Gordon",TRUE,"12:52",0,3,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,0,-13,"2016-03-16_ORL_at_CHO","ORL"
"Mario Hezonja",FALSE,"30:18",5,10,0.5,1,3,0.333,0,0,NA,0,4,4,3,0,1,1,1,11,-1,"2016-03-16_ORL_at_CHO","ORL"
"C.J. Watson",FALSE,"25:37",1,3,0.333,1,1,1,4,4,1,0,3,3,7,0,0,0,3,7,-7,"2016-03-16_ORL_at_CHO","ORL"
"Andrew Nicholson",FALSE,"23:08",5,10,0.5,1,2,0.5,2,2,1,0,7,7,3,1,2,2,5,13,13,"2016-03-16_ORL_at_CHO","ORL"
"Jason Smith",FALSE,"19:19",2,11,0.182,0,0,NA,4,4,1,0,4,4,2,0,2,1,1,8,-13,"2016-03-16_ORL_at_CHO","ORL"
"Devyn Marble",FALSE,"15:18",3,5,0.6,3,3,1,0,0,NA,0,1,1,0,1,0,0,1,9,14,"2016-03-16_ORL_at_CHO","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","ORL"
"Ersan Ilyasova",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","ORL"
"Elfrid Payton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ORL_at_CHO","ORL"
"Victor Oladipo",TRUE,"39:19",16,22,0.727,6,7,0.857,7,8,0.875,1,4,5,3,3,2,3,3,45,-1,"2016-03-18_CLE_at_ORL","ORL"
"Evan Fournier",TRUE,"36:02",6,15,0.4,2,3,0.667,4,4,1,2,2,4,2,2,0,1,6,18,5,"2016-03-18_CLE_at_ORL","ORL"
"Brandon Jennings",TRUE,"32:15",1,8,0.125,0,2,0,0,0,NA,0,1,1,7,1,0,2,0,2,4,"2016-03-18_CLE_at_ORL","ORL"
"Aaron Gordon",TRUE,"31:26",2,8,0.25,1,2,0.5,2,4,0.5,3,7,10,3,0,0,1,2,7,5,"2016-03-18_CLE_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"18:28",2,3,0.667,0,0,NA,2,2,1,0,6,6,1,0,1,1,2,6,5,"2016-03-18_CLE_at_ORL","ORL"
"Jason Smith",FALSE,"25:13",4,10,0.4,0,0,NA,2,2,1,1,4,5,1,3,1,1,4,10,-10,"2016-03-18_CLE_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"20:15",3,8,0.375,0,3,0,1,2,0.5,2,3,5,2,1,0,2,0,7,-10,"2016-03-18_CLE_at_ORL","ORL"
"Mario Hezonja",FALSE,"15:56",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,2,1,0,2,2,3,-10,"2016-03-18_CLE_at_ORL","ORL"
"C.J. Watson",FALSE,"15:45",2,4,0.5,1,1,1,0,0,NA,0,0,0,2,0,0,0,4,5,-10,"2016-03-18_CLE_at_ORL","ORL"
"Devyn Marble",FALSE,"5:21",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,0,-8,"2016-03-18_CLE_at_ORL","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","ORL"
"Elfrid Payton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","ORL"
"Victor Oladipo",TRUE,"41:39",9,19,0.474,1,5,0.2,2,2,1,1,5,6,3,0,2,2,3,21,5,"2016-03-20_ORL_at_TOR","ORL"
"Evan Fournier",TRUE,"37:15",6,10,0.6,3,3,1,6,6,1,0,1,1,1,0,0,1,1,21,-21,"2016-03-20_ORL_at_TOR","ORL"
"Brandon Jennings",TRUE,"31:22",4,7,0.571,1,3,0.333,0,3,0,0,4,4,7,0,0,2,3,9,-2,"2016-03-20_ORL_at_TOR","ORL"
"Aaron Gordon",TRUE,"18:15",2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,1,1,2,0,2,6,0,"2016-03-20_ORL_at_TOR","ORL"
"Dewayne Dedmon",TRUE,"16:12",2,4,0.5,0,0,NA,0,0,NA,2,3,5,1,1,1,0,4,4,3,"2016-03-20_ORL_at_TOR","ORL"
"Ersan Ilyasova",FALSE,"31:56",4,13,0.308,1,2,0.5,1,2,0.5,2,7,9,1,1,0,0,6,10,2,"2016-03-20_ORL_at_TOR","ORL"
"Andrew Nicholson",FALSE,"20:45",6,14,0.429,1,5,0.2,2,2,1,0,9,9,1,0,2,2,2,15,-15,"2016-03-20_ORL_at_TOR","ORL"
"Elfrid Payton",FALSE,"16:38",1,3,0.333,0,1,0,0,1,0,2,0,2,4,1,1,4,1,2,-3,"2016-03-20_ORL_at_TOR","ORL"
"Devyn Marble",FALSE,"12:00",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,4,12,"2016-03-20_ORL_at_TOR","ORL"
"Jason Smith",FALSE,"8:32",3,4,0.75,0,0,NA,0,0,NA,0,1,1,0,0,0,1,5,6,0,"2016-03-20_ORL_at_TOR","ORL"
"Mario Hezonja",FALSE,"5:27",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,2,-6,"2016-03-20_ORL_at_TOR","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_ORL_at_TOR","ORL"
"Victor Oladipo",TRUE,"38:52",10,17,0.588,1,4,0.25,4,4,1,1,7,8,1,5,1,5,4,25,-13,"2016-03-21_ORL_at_BOS","ORL"
"Evan Fournier",TRUE,"33:03",5,15,0.333,1,6,0.167,2,4,0.5,0,0,0,2,2,0,1,2,13,-19,"2016-03-21_ORL_at_BOS","ORL"
"Aaron Gordon",TRUE,"28:46",6,14,0.429,1,2,0.5,0,0,NA,3,5,8,0,1,0,0,3,13,-13,"2016-03-21_ORL_at_BOS","ORL"
"Brandon Jennings",TRUE,"16:54",1,5,0.2,0,2,0,0,0,NA,1,0,1,3,0,1,0,2,2,-12,"2016-03-21_ORL_at_BOS","ORL"
