"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_MIL_at_DEN","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_MIL_at_DEN","MIL"
"Giannis Antetokounmpo",TRUE,"44:31",6,18,0.333,0,2,0,4,5,0.8,4,7,11,1,0,3,2,6,16,1,"2015-11-14_CLE_at_MIL","MIL"
"Greg Monroe",TRUE,"43:28",8,17,0.471,0,0,NA,0,0,NA,6,11,17,3,0,1,2,3,16,8,"2015-11-14_CLE_at_MIL","MIL"
"Khris Middleton",TRUE,"41:48",4,13,0.308,1,2,0.5,2,2,1,0,4,4,1,3,0,1,4,11,6,"2015-11-14_CLE_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"40:02",6,12,0.5,0,0,NA,5,6,0.833,1,4,5,4,2,2,3,1,17,4,"2015-11-14_CLE_at_MIL","MIL"
"Jabari Parker",TRUE,"30:01",5,10,0.5,0,0,NA,2,2,1,0,3,3,1,0,0,1,2,12,-1,"2015-11-14_CLE_at_MIL","MIL"
"Jerryd Bayless",FALSE,"38:48",7,16,0.438,3,7,0.429,0,0,NA,0,2,2,5,0,0,1,3,17,1,"2015-11-14_CLE_at_MIL","MIL"
"Greivis Vasquez",FALSE,"23:50",4,8,0.5,2,5,0.4,3,5,0.6,0,3,3,4,0,0,1,2,13,4,"2015-11-14_CLE_at_MIL","MIL"
"John Henson",FALSE,"21:17",3,5,0.6,0,0,NA,0,2,0,4,2,6,1,1,3,1,3,6,-8,"2015-11-14_CLE_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"4:41",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2015-11-14_CLE_at_MIL","MIL"
"Miles Plumlee",FALSE,"1:34",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-11-14_CLE_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_CLE_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_CLE_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_CLE_at_MIL","MIL"
"Jerryd Bayless",TRUE,"36:50",5,11,0.455,3,6,0.5,0,0,NA,0,6,6,3,2,0,2,3,13,-22,"2015-11-17_MIL_at_WAS","MIL"
"Giannis Antetokounmpo",TRUE,"34:59",3,13,0.231,0,0,NA,3,6,0.5,1,4,5,7,1,1,4,4,9,-17,"2015-11-17_MIL_at_WAS","MIL"
"Khris Middleton",TRUE,"27:19",6,12,0.5,2,6,0.333,0,0,NA,0,2,2,0,1,0,1,4,14,-16,"2015-11-17_MIL_at_WAS","MIL"
"Greg Monroe",TRUE,"25:34",1,6,0.167,0,0,NA,2,4,0.5,3,2,5,4,0,1,3,2,4,-26,"2015-11-17_MIL_at_WAS","MIL"
"Michael Carter-Williams",TRUE,"21:59",5,10,0.5,2,4,0.5,0,2,0,0,1,1,0,0,0,4,2,12,-14,"2015-11-17_MIL_at_WAS","MIL"
"Johnny O'Bryant",FALSE,"24:46",0,1,0,0,0,NA,0,0,NA,0,5,5,1,0,0,2,2,0,-11,"2015-11-17_MIL_at_WAS","MIL"
"Greivis Vasquez",FALSE,"19:38",5,7,0.714,2,3,0.667,0,0,NA,0,2,2,3,0,0,0,2,12,-10,"2015-11-17_MIL_at_WAS","MIL"
"John Henson",FALSE,"16:03",3,3,1,0,0,NA,4,6,0.667,2,4,6,1,0,1,1,4,10,2,"2015-11-17_MIL_at_WAS","MIL"
"Rashad Vaughn",FALSE,"11:14",1,4,0.25,1,2,0.5,2,2,1,0,0,0,0,0,0,1,2,5,-10,"2015-11-17_MIL_at_WAS","MIL"
"Chris Copeland",FALSE,"8:42",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,0,2,2,-11,"2015-11-17_MIL_at_WAS","MIL"
"Tyler Ennis",FALSE,"6:33",0,1,0,0,0,NA,3,4,0.75,0,2,2,2,0,0,1,0,3,-5,"2015-11-17_MIL_at_WAS","MIL"
"Miles Plumlee",FALSE,"6:23",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-5,"2015-11-17_MIL_at_WAS","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-17_MIL_at_WAS","MIL"
"Giannis Antetokounmpo",TRUE,"39:45",12,15,0.8,1,2,0.5,8,8,1,2,3,5,2,2,0,0,3,33,-14,"2015-11-19_MIL_at_CLE","MIL"
"Greg Monroe",TRUE,"33:39",7,14,0.5,0,0,NA,3,7,0.429,2,6,8,1,2,0,2,0,17,-2,"2015-11-19_MIL_at_CLE","MIL"
"Khris Middleton",TRUE,"31:58",4,10,0.4,0,1,0,7,7,1,0,1,1,4,1,0,2,6,15,5,"2015-11-19_MIL_at_CLE","MIL"
"Jabari Parker",TRUE,"30:33",6,10,0.6,0,0,NA,2,2,1,1,2,3,1,0,1,1,3,14,-11,"2015-11-19_MIL_at_CLE","MIL"
"Michael Carter-Williams",TRUE,"26:44",4,11,0.364,0,0,NA,1,2,0.5,1,0,1,5,0,0,2,5,9,-5,"2015-11-19_MIL_at_CLE","MIL"
"Jerryd Bayless",FALSE,"25:17",4,8,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,0,1,4,9,-12,"2015-11-19_MIL_at_CLE","MIL"
"Greivis Vasquez",FALSE,"21:16",0,3,0,0,1,0,0,0,NA,0,1,1,5,1,0,3,3,0,-10,"2015-11-19_MIL_at_CLE","MIL"
"O.J. Mayo",FALSE,"14:09",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,2,0,0,2,3,-14,"2015-11-19_MIL_at_CLE","MIL"
"John Henson",FALSE,"10:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,2,0,-15,"2015-11-19_MIL_at_CLE","MIL"
"Johnny O'Bryant",FALSE,"5:41",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,3,"2015-11-19_MIL_at_CLE","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-19_MIL_at_CLE","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-19_MIL_at_CLE","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-19_MIL_at_CLE","MIL"
"Giannis Antetokounmpo",TRUE,"29:06",3,8,0.375,0,0,NA,3,4,0.75,0,5,5,2,2,2,3,3,9,-26,"2015-11-21_MIL_at_IND","MIL"
"Khris Middleton",TRUE,"27:37",3,11,0.273,1,4,0.25,1,2,0.5,0,2,2,1,2,1,1,1,8,-13,"2015-11-21_MIL_at_IND","MIL"
"Michael Carter-Williams",TRUE,"25:39",3,5,0.6,0,0,NA,1,3,0.333,0,3,3,3,0,0,5,3,7,-20,"2015-11-21_MIL_at_IND","MIL"
"Greg Monroe",TRUE,"23:51",4,10,0.4,0,0,NA,3,4,0.75,7,7,14,3,1,1,2,2,11,-15,"2015-11-21_MIL_at_IND","MIL"
"Jabari Parker",TRUE,"21:25",4,8,0.5,0,0,NA,2,2,1,3,1,4,1,2,1,2,1,10,-8,"2015-11-21_MIL_at_IND","MIL"
"O.J. Mayo",FALSE,"22:23",4,8,0.5,2,5,0.4,0,0,NA,0,2,2,1,0,0,2,2,10,-23,"2015-11-21_MIL_at_IND","MIL"
"Jerryd Bayless",FALSE,"19:00",1,5,0.2,1,5,0.2,0,0,NA,0,2,2,2,1,0,2,1,3,-7,"2015-11-21_MIL_at_IND","MIL"
"Johnny O'Bryant",FALSE,"16:27",2,6,0.333,0,0,NA,0,0,NA,1,1,2,0,1,0,1,1,4,-13,"2015-11-21_MIL_at_IND","MIL"
"Greivis Vasquez",FALSE,"14:58",2,2,1,0,0,NA,0,0,NA,0,1,1,3,0,0,4,2,4,-22,"2015-11-21_MIL_at_IND","MIL"
"John Henson",FALSE,"12:09",2,3,0.667,0,0,NA,2,2,1,0,3,3,1,0,0,1,3,6,-8,"2015-11-21_MIL_at_IND","MIL"
"Miles Plumlee",FALSE,"12:00",2,6,0.333,0,0,NA,0,0,NA,2,2,4,1,0,0,0,0,4,-14,"2015-11-21_MIL_at_IND","MIL"
"Chris Copeland",FALSE,"10:15",1,3,0.333,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,3,-11,"2015-11-21_MIL_at_IND","MIL"
"Rashad Vaughn",FALSE,"5:10",3,4,0.75,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,7,-5,"2015-11-21_MIL_at_IND","MIL"
"Greg Monroe",TRUE,"31:20",9,19,0.474,0,0,NA,2,2,1,5,8,13,1,2,0,1,3,20,28,"2015-11-23_DET_at_MIL","MIL"
"Jabari Parker",TRUE,"27:23",5,10,0.5,0,0,NA,2,3,0.667,1,0,1,1,0,1,0,0,12,10,"2015-11-23_DET_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"26:48",6,10,0.6,1,1,1,4,4,1,2,4,6,4,0,1,2,3,17,10,"2015-11-23_DET_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"26:05",6,10,0.6,0,0,NA,0,0,NA,2,1,3,8,3,1,2,2,12,13,"2015-11-23_DET_at_MIL","MIL"
"Khris Middleton",TRUE,"22:35",5,7,0.714,2,2,1,4,5,0.8,0,3,3,4,1,0,1,2,16,10,"2015-11-23_DET_at_MIL","MIL"
"Jerryd Bayless",FALSE,"31:24",5,8,0.625,3,4,0.75,1,2,0.5,0,6,6,4,3,0,1,3,14,20,"2015-11-23_DET_at_MIL","MIL"
"Greivis Vasquez",FALSE,"21:55",4,8,0.5,1,2,0.5,1,1,1,1,3,4,3,0,0,2,1,10,8,"2015-11-23_DET_at_MIL","MIL"
"O.J. Mayo",FALSE,"19:12",2,3,0.667,2,3,0.667,0,0,NA,0,3,3,2,2,0,0,4,6,8,"2015-11-23_DET_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"16:25",0,3,0,0,0,NA,0,0,NA,1,3,4,1,0,0,0,1,0,8,"2015-11-23_DET_at_MIL","MIL"
"John Henson",FALSE,"8:02",1,4,0.25,0,0,NA,0,0,NA,0,1,1,1,0,0,2,4,2,-5,"2015-11-23_DET_at_MIL","MIL"
"Rashad Vaughn",FALSE,"4:13",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,1,1,0,0,-3,"2015-11-23_DET_at_MIL","MIL"
"Miles Plumlee",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-11-23_DET_at_MIL","MIL"
"Chris Copeland",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2015-11-23_DET_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"30:19",7,13,0.538,1,3,0.333,6,7,0.857,2,3,5,2,0,2,0,6,21,-2,"2015-11-25_SAC_at_MIL","MIL"
"Greg Monroe",TRUE,"28:43",5,11,0.455,0,0,NA,1,2,0.5,0,7,7,3,0,4,1,4,11,-6,"2015-11-25_SAC_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"27:37",0,7,0,0,0,NA,4,4,1,0,0,0,3,1,0,4,1,4,-21,"2015-11-25_SAC_at_MIL","MIL"
"Khris Middleton",TRUE,"24:15",8,15,0.533,5,8,0.625,0,1,0,1,1,2,6,1,0,1,5,21,-7,"2015-11-25_SAC_at_MIL","MIL"
"Jabari Parker",TRUE,"21:11",3,5,0.6,0,0,NA,4,4,1,0,2,2,3,1,0,1,0,10,-7,"2015-11-25_SAC_at_MIL","MIL"
"Jerryd Bayless",FALSE,"35:55",4,8,0.5,3,4,0.75,2,3,0.667,1,3,4,4,4,0,0,2,13,-9,"2015-11-25_SAC_at_MIL","MIL"
"O.J. Mayo",FALSE,"29:22",5,15,0.333,2,12,0.167,0,0,NA,0,3,3,2,0,0,0,1,12,-8,"2015-11-25_SAC_at_MIL","MIL"
"John Henson",FALSE,"19:17",6,8,0.75,0,0,NA,3,5,0.6,6,5,11,0,0,1,1,1,15,-5,"2015-11-25_SAC_at_MIL","MIL"
"Greivis Vasquez",FALSE,"15:47",3,4,0.75,2,3,0.667,1,1,1,0,2,2,7,0,0,3,1,9,5,"2015-11-25_SAC_at_MIL","MIL"
"Chris Copeland",FALSE,"7:34",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,5,"2015-11-25_SAC_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_SAC_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_SAC_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_SAC_at_MIL","MIL"
"Khris Middleton",TRUE,"33:52",4,7,0.571,3,5,0.6,4,4,1,0,3,3,4,3,0,1,1,15,-16,"2015-11-27_MIL_at_ORL","MIL"
"Giannis Antetokounmpo",TRUE,"31:36",7,10,0.7,0,1,0,3,3,1,0,4,4,4,2,0,3,4,17,-18,"2015-11-27_MIL_at_ORL","MIL"
"Michael Carter-Williams",TRUE,"24:04",1,3,0.333,0,0,NA,1,2,0.5,1,3,4,3,0,1,5,2,3,-14,"2015-11-27_MIL_at_ORL","MIL"
"Jabari Parker",TRUE,"21:58",4,9,0.444,0,1,0,0,0,NA,1,2,3,1,0,0,0,1,8,-17,"2015-11-27_MIL_at_ORL","MIL"
"Greg Monroe",TRUE,"19:09",3,12,0.25,0,0,NA,3,4,0.75,3,5,8,0,0,0,1,1,9,-18,"2015-11-27_MIL_at_ORL","MIL"
"Jerryd Bayless",FALSE,"33:01",6,14,0.429,5,10,0.5,0,0,NA,0,4,4,3,2,0,4,2,17,-16,"2015-11-27_MIL_at_ORL","MIL"
"O.J. Mayo",FALSE,"25:19",1,6,0.167,0,4,0,3,3,1,1,3,4,4,0,0,2,4,5,-4,"2015-11-27_MIL_at_ORL","MIL"
"John Henson",FALSE,"19:56",1,2,0.5,0,0,NA,6,6,1,0,3,3,0,1,1,3,2,8,-7,"2015-11-27_MIL_at_ORL","MIL"
"Greivis Vasquez",FALSE,"13:16",1,5,0.2,0,3,0,0,0,NA,0,1,1,0,0,0,0,2,2,-11,"2015-11-27_MIL_at_ORL","MIL"
"Johnny O'Bryant",FALSE,"8:55",1,1,1,0,0,NA,0,0,NA,0,2,2,1,0,0,2,0,2,1,"2015-11-27_MIL_at_ORL","MIL"
"Rashad Vaughn",FALSE,"2:58",1,3,0.333,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,0,"2015-11-27_MIL_at_ORL","MIL"
"Miles Plumlee",FALSE,"2:58",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2015-11-27_MIL_at_ORL","MIL"
"Chris Copeland",FALSE,"2:58",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-11-27_MIL_at_ORL","MIL"
"O.J. Mayo",TRUE,"44:16",5,13,0.385,2,8,0.25,0,2,0,1,3,4,5,2,0,1,4,12,-2,"2015-11-29_MIL_at_CHO","MIL"
"Jerryd Bayless",TRUE,"43:08",4,14,0.286,2,9,0.222,1,2,0.5,2,4,6,6,1,0,2,3,11,-3,"2015-11-29_MIL_at_CHO","MIL"
"Khris Middleton",TRUE,"37:24",7,18,0.389,4,9,0.444,1,1,1,1,4,5,6,3,0,3,3,19,7,"2015-11-29_MIL_at_CHO","MIL"
"Giannis Antetokounmpo",TRUE,"30:58",4,5,0.8,0,0,NA,0,0,NA,0,5,5,3,1,1,0,2,8,7,"2015-11-29_MIL_at_CHO","MIL"
"Greg Monroe",TRUE,"30:14",7,15,0.467,0,0,NA,3,5,0.6,3,7,10,3,2,0,2,5,17,5,"2015-11-29_MIL_at_CHO","MIL"
"John Henson",FALSE,"17:46",1,3,0.333,0,0,NA,0,0,NA,4,1,5,0,0,1,3,2,2,-10,"2015-11-29_MIL_at_CHO","MIL"
"Jabari Parker",FALSE,"17:02",4,10,0.4,0,0,NA,2,2,1,2,5,7,0,0,0,1,3,10,-12,"2015-11-29_MIL_at_CHO","MIL"
"Michael Carter-Williams",FALSE,"15:36",1,3,0.333,0,1,0,1,2,0.5,0,4,4,2,0,0,2,2,3,-15,"2015-11-29_MIL_at_CHO","MIL"
"Tyler Ennis",FALSE,"3:36",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-11-29_MIL_at_CHO","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_MIL_at_CHO","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_MIL_at_CHO","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_MIL_at_CHO","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_MIL_at_CHO","MIL"
"Jerryd Bayless",TRUE,"32:30",2,6,0.333,1,4,0.25,2,2,1,0,1,1,4,1,0,3,2,7,7,"2015-11-30_DEN_at_MIL","MIL"
"O.J. Mayo",TRUE,"30:57",3,8,0.375,2,5,0.4,1,1,1,0,4,4,1,2,0,2,4,9,23,"2015-11-30_DEN_at_MIL","MIL"
"Khris Middleton",TRUE,"30:52",3,9,0.333,3,5,0.6,1,1,1,0,1,1,5,0,0,2,2,10,6,"2015-11-30_DEN_at_MIL","MIL"
"Greg Monroe",TRUE,"24:58",8,11,0.727,0,0,NA,2,2,1,2,3,5,2,1,2,0,1,18,7,"2015-11-30_DEN_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"19:51",3,10,0.3,0,2,0,3,4,0.75,2,4,6,0,0,1,2,3,9,4,"2015-11-30_DEN_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"30:10",5,9,0.556,0,0,NA,2,2,1,1,5,6,9,3,3,2,4,12,27,"2015-11-30_DEN_at_MIL","MIL"
"Jabari Parker",FALSE,"25:49",6,13,0.462,0,0,NA,4,4,1,0,4,4,1,2,2,0,1,16,18,"2015-11-30_DEN_at_MIL","MIL"
"John Henson",FALSE,"23:18",4,7,0.571,0,0,NA,0,4,0,2,5,7,2,1,3,1,2,8,15,"2015-11-30_DEN_at_MIL","MIL"
"Rashad Vaughn",FALSE,"7:23",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,1,0,0,0,-1,"2015-11-30_DEN_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"3:33",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,-4,"2015-11-30_DEN_at_MIL","MIL"
"Tyler Ennis",FALSE,"3:33",0,1,0,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,0,1,-4,"2015-11-30_DEN_at_MIL","MIL"
"Chris Copeland",FALSE,"3:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-11-30_DEN_at_MIL","MIL"
"Miles Plumlee",FALSE,"3:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-11-30_DEN_at_MIL","MIL"
"Khris Middleton",TRUE,"30:22",6,11,0.545,1,2,0.5,3,3,1,0,3,3,3,0,0,2,2,16,-18,"2015-12-02_MIL_at_SAS","MIL"
"Greg Monroe",TRUE,"27:44",6,13,0.462,0,0,NA,2,2,1,1,6,7,0,1,1,1,2,14,-17,"2015-12-02_MIL_at_SAS","MIL"
"Giannis Antetokounmpo",TRUE,"25:40",2,8,0.25,0,1,0,3,4,0.75,1,3,4,2,0,2,2,2,7,-13,"2015-12-02_MIL_at_SAS","MIL"
"O.J. Mayo",TRUE,"24:03",1,6,0.167,0,1,0,0,0,NA,1,5,6,3,1,0,3,2,2,-22,"2015-12-02_MIL_at_SAS","MIL"
"Tyler Ennis",TRUE,"23:53",2,8,0.25,0,3,0,0,0,NA,0,3,3,1,0,1,2,2,4,-12,"2015-12-02_MIL_at_SAS","MIL"
"Michael Carter-Williams",FALSE,"30:07",2,10,0.2,0,1,0,0,0,NA,1,4,5,4,2,0,1,1,4,-15,"2015-12-02_MIL_at_SAS","MIL"
"Jabari Parker",FALSE,"26:25",1,7,0.143,0,1,0,5,6,0.833,1,6,7,0,1,0,1,2,7,-11,"2015-12-02_MIL_at_SAS","MIL"
"Rashad Vaughn",FALSE,"17:20",2,9,0.222,2,5,0.4,0,0,NA,1,3,4,1,1,0,2,3,6,-7,"2015-12-02_MIL_at_SAS","MIL"
"John Henson",FALSE,"13:11",2,2,1,0,0,NA,2,2,1,0,2,2,0,0,2,0,2,6,-7,"2015-12-02_MIL_at_SAS","MIL"
"Johnny O'Bryant",FALSE,"7:05",2,4,0.5,0,0,NA,0,1,0,0,2,2,0,0,0,0,0,4,-1,"2015-12-02_MIL_at_SAS","MIL"
"Chris Copeland",FALSE,"7:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,0,-1,"2015-12-02_MIL_at_SAS","MIL"
"Miles Plumlee",FALSE,"7:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,0,-1,"2015-12-02_MIL_at_SAS","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_MIL_at_SAS","MIL"
"Khris Middleton",TRUE,"33:51",6,15,0.4,3,7,0.429,6,6,1,0,5,5,3,0,0,1,3,21,-1,"2015-12-04_MIL_at_DET","MIL"
"O.J. Mayo",TRUE,"33:43",5,13,0.385,0,4,0,3,3,1,0,5,5,4,1,0,2,6,13,-11,"2015-12-04_MIL_at_DET","MIL"
"Giannis Antetokounmpo",TRUE,"33:40",5,11,0.455,0,0,NA,2,2,1,1,8,9,2,0,1,4,5,12,-10,"2015-12-04_MIL_at_DET","MIL"
"Greg Monroe",TRUE,"33:17",7,15,0.467,0,0,NA,0,0,NA,2,11,13,1,2,2,1,2,14,-1,"2015-12-04_MIL_at_DET","MIL"
"Jerryd Bayless",TRUE,"26:03",4,9,0.444,1,5,0.2,0,1,0,0,3,3,5,0,0,0,1,9,-12,"2015-12-04_MIL_at_DET","MIL"
"Michael Carter-Williams",FALSE,"26:33",3,8,0.375,0,2,0,0,0,NA,0,7,7,5,0,0,3,4,6,-1,"2015-12-04_MIL_at_DET","MIL"
"Jabari Parker",FALSE,"19:05",4,8,0.5,0,0,NA,2,2,1,3,2,5,0,0,0,0,5,10,2,"2015-12-04_MIL_at_DET","MIL"
"John Henson",FALSE,"14:36",4,5,0.8,0,0,NA,0,0,NA,3,0,3,0,1,3,2,3,8,-4,"2015-12-04_MIL_at_DET","MIL"
"Rashad Vaughn",FALSE,"10:34",0,2,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,3,0,2,"2015-12-04_MIL_at_DET","MIL"
"Johnny O'Bryant",FALSE,"8:38",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,2,1,"2015-12-04_MIL_at_DET","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_MIL_at_DET","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_MIL_at_DET","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_MIL_at_DET","MIL"
"Jabari Parker",TRUE,"35:56",8,13,0.615,0,0,NA,1,2,0.5,2,5,7,2,2,1,2,2,17,10,"2015-12-05_NYK_at_MIL","MIL"
"O.J. Mayo",TRUE,"35:09",8,12,0.667,1,1,1,0,0,NA,0,3,3,5,1,0,1,4,17,17,"2015-12-05_NYK_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"34:40",6,15,0.4,0,1,0,5,6,0.833,1,5,6,6,1,2,2,3,17,18,"2015-12-05_NYK_at_MIL","MIL"
"Greg Monroe",TRUE,"33:14",8,13,0.615,0,0,NA,2,2,1,3,11,14,0,1,1,2,3,18,20,"2015-12-05_NYK_at_MIL","MIL"
"Khris Middleton",TRUE,"31:33",2,10,0.2,1,1,1,2,3,0.667,1,3,4,3,0,0,0,1,7,18,"2015-12-05_NYK_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"28:25",9,16,0.563,0,0,NA,2,3,0.667,1,2,3,5,0,1,2,2,20,4,"2015-12-05_NYK_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"22:19",2,3,0.667,0,0,NA,2,2,1,1,4,5,2,0,0,3,2,6,-3,"2015-12-05_NYK_at_MIL","MIL"
"John Henson",FALSE,"14:46",1,6,0.167,0,0,NA,2,6,0.333,4,3,7,2,0,1,1,4,4,-5,"2015-12-05_NYK_at_MIL","MIL"
"Rashad Vaughn",FALSE,"3:58",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-12-05_NYK_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_NYK_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_NYK_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_NYK_at_MIL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_NYK_at_MIL","MIL"
"Khris Middleton",TRUE,"40:45",4,13,0.308,1,6,0.167,5,6,0.833,0,1,1,3,2,1,1,5,14,2,"2015-12-07_POR_at_MIL","MIL"
