"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"C.J. McCollum",TRUE,"32:44",10,17,0.588,2,4,0.5,3,5,0.6,0,3,3,7,0,0,5,5,25,5,"2016-01-03_POR_at_DEN","POR"
"Allen Crabbe",TRUE,"31:37",6,14,0.429,2,5,0.4,0,0,NA,0,3,3,2,2,0,1,3,14,8,"2016-01-03_POR_at_DEN","POR"
"Noah Vonleh",TRUE,"25:54",2,6,0.333,0,2,0,1,2,0.5,2,6,8,2,0,1,0,6,5,1,"2016-01-03_POR_at_DEN","POR"
"Al-Farouq Aminu",TRUE,"22:03",5,8,0.625,3,4,0.75,1,1,1,0,3,3,1,0,0,0,4,14,-5,"2016-01-03_POR_at_DEN","POR"
"Mason Plumlee",TRUE,"21:36",1,2,0.5,0,0,NA,4,5,0.8,0,0,0,2,0,1,0,4,6,-4,"2016-01-03_POR_at_DEN","POR"
"Ed Davis",FALSE,"26:16",2,2,1,0,0,NA,1,4,0.25,2,7,9,2,2,1,0,4,5,9,"2016-01-03_POR_at_DEN","POR"
"Gerald Henderson",FALSE,"24:40",6,14,0.429,1,2,0.5,6,8,0.75,1,3,4,2,0,0,0,0,19,11,"2016-01-03_POR_at_DEN","POR"
"Meyers Leonard",FALSE,"22:14",2,5,0.4,0,1,0,3,3,1,0,4,4,3,0,0,1,4,7,6,"2016-01-03_POR_at_DEN","POR"
"Maurice Harkless",FALSE,"17:40",3,6,0.5,1,4,0.25,3,4,0.75,0,2,2,0,0,0,1,4,10,-2,"2016-01-03_POR_at_DEN","POR"
"Tim Frazier",FALSE,"15:16",3,4,0.75,1,1,1,0,0,NA,2,3,5,2,0,0,2,0,7,1,"2016-01-03_POR_at_DEN","POR"
"Luis Montero",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-03_POR_at_DEN","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-03_POR_at_DEN","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-03_POR_at_DEN","POR"
"C.J. McCollum",TRUE,"38:33",6,18,0.333,1,7,0.143,3,5,0.6,0,2,2,4,1,0,3,4,16,-2,"2016-01-04_MEM_at_POR","POR"
"Damian Lillard",TRUE,"35:45",4,14,0.286,2,10,0.2,7,7,1,0,3,3,7,1,0,7,3,17,-12,"2016-01-04_MEM_at_POR","POR"
"Al-Farouq Aminu",TRUE,"33:34",5,11,0.455,2,6,0.333,3,3,1,3,11,14,0,1,0,2,3,15,7,"2016-01-04_MEM_at_POR","POR"
"Mason Plumlee",TRUE,"22:55",1,6,0.167,0,0,NA,1,4,0.25,1,2,3,0,2,0,1,2,3,1,"2016-01-04_MEM_at_POR","POR"
"Noah Vonleh",TRUE,"12:37",1,3,0.333,0,0,NA,0,0,NA,3,3,6,0,0,1,1,2,2,0,"2016-01-04_MEM_at_POR","POR"
"Allen Crabbe",FALSE,"31:43",4,7,0.571,1,2,0.5,0,0,NA,0,6,6,0,1,0,1,1,9,-13,"2016-01-04_MEM_at_POR","POR"
"Maurice Harkless",FALSE,"20:12",1,2,0.5,0,1,0,0,2,0,0,2,2,3,1,1,0,0,2,-5,"2016-01-04_MEM_at_POR","POR"
"Meyers Leonard",FALSE,"16:21",2,3,0.667,1,1,1,0,0,NA,0,5,5,0,0,0,2,1,5,-3,"2016-01-04_MEM_at_POR","POR"
"Gerald Henderson",FALSE,"13:07",3,6,0.5,0,1,0,1,1,1,0,0,0,0,0,0,0,1,7,-19,"2016-01-04_MEM_at_POR","POR"
"Ed Davis",FALSE,"13:04",1,2,0.5,0,0,NA,0,2,0,0,1,1,0,0,2,2,2,2,-19,"2016-01-04_MEM_at_POR","POR"
"Pat Connaughton",FALSE,"1:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-01-04_MEM_at_POR","POR"
"Tim Frazier",FALSE,"1:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-01-04_MEM_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-04_MEM_at_POR","POR"
"Damian Lillard",TRUE,"43:27",7,25,0.28,4,9,0.444,2,3,0.667,1,6,7,9,2,1,3,2,20,-9,"2016-01-06_LAC_at_POR","POR"
"Allen Crabbe",TRUE,"33:56",4,10,0.4,1,3,0.333,2,2,1,1,2,3,2,1,0,0,1,11,-15,"2016-01-06_LAC_at_POR","POR"
"Al-Farouq Aminu",TRUE,"26:12",3,9,0.333,2,6,0.333,1,2,0.5,0,6,6,1,0,1,3,1,9,-11,"2016-01-06_LAC_at_POR","POR"
"Mason Plumlee",TRUE,"25:42",7,9,0.778,0,0,NA,5,8,0.625,5,4,9,5,0,0,2,2,19,-13,"2016-01-06_LAC_at_POR","POR"
"Noah Vonleh",TRUE,"15:40",3,5,0.6,0,1,0,1,1,1,0,1,1,0,0,0,0,1,7,-1,"2016-01-06_LAC_at_POR","POR"
"Ed Davis",FALSE,"23:38",5,8,0.625,0,0,NA,2,4,0.5,6,6,12,2,0,0,1,4,12,2,"2016-01-06_LAC_at_POR","POR"
"Maurice Harkless",FALSE,"21:52",3,5,0.6,0,1,0,0,3,0,1,1,2,1,1,1,0,2,6,0,"2016-01-06_LAC_at_POR","POR"
"Meyers Leonard",FALSE,"21:32",4,6,0.667,2,3,0.667,0,0,NA,1,4,5,0,0,0,3,2,10,-1,"2016-01-06_LAC_at_POR","POR"
"Gerald Henderson",FALSE,"17:19",1,6,0.167,0,2,0,0,0,NA,2,2,4,1,1,1,1,0,2,5,"2016-01-06_LAC_at_POR","POR"
"Tim Frazier",FALSE,"8:00",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,2,-8,"2016-01-06_LAC_at_POR","POR"
"Luis Montero",FALSE,"2:43",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-01-06_LAC_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-06_LAC_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-06_LAC_at_POR","POR"
"Damian Lillard",TRUE,"37:49",12,27,0.444,6,15,0.4,10,12,0.833,1,2,3,10,2,2,3,2,40,-18,"2016-01-08_GSW_at_POR","POR"
"C.J. McCollum",TRUE,"35:49",7,23,0.304,3,7,0.429,0,0,NA,0,3,3,3,0,0,1,0,17,-14,"2016-01-08_GSW_at_POR","POR"
"Al-Farouq Aminu",TRUE,"20:25",3,5,0.6,1,3,0.333,1,2,0.5,1,6,7,0,1,0,0,1,8,-17,"2016-01-08_GSW_at_POR","POR"
"Mason Plumlee",TRUE,"18:00",2,8,0.25,0,0,NA,3,4,0.75,1,4,5,1,0,0,1,2,7,-14,"2016-01-08_GSW_at_POR","POR"
"Noah Vonleh",TRUE,"17:27",0,3,0,0,0,NA,0,0,NA,4,2,6,0,0,0,0,1,0,-15,"2016-01-08_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"29:55",8,14,0.571,0,4,0,2,2,1,0,1,1,0,2,0,2,1,18,-7,"2016-01-08_GSW_at_POR","POR"
"Maurice Harkless",FALSE,"22:21",1,3,0.333,1,2,0.5,2,4,0.5,1,0,1,1,2,1,0,1,5,-7,"2016-01-08_GSW_at_POR","POR"
"Meyers Leonard",FALSE,"17:10",2,4,0.5,1,1,1,0,0,NA,1,3,4,1,1,1,0,4,5,4,"2016-01-08_GSW_at_POR","POR"
"Gerald Henderson",FALSE,"16:02",0,3,0,0,0,NA,1,2,0.5,0,5,5,1,1,0,0,2,1,-10,"2016-01-08_GSW_at_POR","POR"
"Ed Davis",FALSE,"15:38",2,3,0.667,0,0,NA,1,2,0.5,2,5,7,1,0,0,0,2,5,0,"2016-01-08_GSW_at_POR","POR"
"Pat Connaughton",FALSE,"4:42",1,2,0.5,0,1,0,0,0,NA,1,2,3,1,2,0,2,1,2,-1,"2016-01-08_GSW_at_POR","POR"
"Tim Frazier",FALSE,"4:42",0,1,0,0,0,NA,0,0,NA,0,0,0,2,1,0,0,0,0,-1,"2016-01-08_GSW_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-08_GSW_at_POR","POR"
"Damian Lillard",TRUE,"37:28",9,18,0.5,8,14,0.571,5,6,0.833,1,6,7,9,2,0,7,4,31,4,"2016-01-10_OKC_at_POR","POR"
"C.J. McCollum",TRUE,"36:25",8,23,0.348,4,10,0.4,2,2,1,2,5,7,6,1,0,2,1,22,8,"2016-01-10_OKC_at_POR","POR"
"Al-Farouq Aminu",TRUE,"35:29",6,15,0.4,2,7,0.286,2,3,0.667,2,2,4,2,2,1,0,2,16,8,"2016-01-10_OKC_at_POR","POR"
"Mason Plumlee",TRUE,"31:25",5,12,0.417,0,0,NA,1,1,1,6,5,11,4,0,1,2,5,11,6,"2016-01-10_OKC_at_POR","POR"
"Noah Vonleh",TRUE,"13:54",0,3,0,0,0,NA,0,0,NA,0,3,3,1,2,1,1,5,0,-8,"2016-01-10_OKC_at_POR","POR"
"Ed Davis",FALSE,"21:47",4,6,0.667,0,0,NA,2,2,1,5,4,9,3,0,1,0,3,10,3,"2016-01-10_OKC_at_POR","POR"
"Allen Crabbe",FALSE,"21:45",4,8,0.5,3,6,0.5,0,0,NA,0,3,3,1,0,0,1,5,11,8,"2016-01-10_OKC_at_POR","POR"
"Maurice Harkless",FALSE,"19:55",3,5,0.6,1,1,1,0,0,NA,1,3,4,0,0,0,1,0,7,-3,"2016-01-10_OKC_at_POR","POR"
"Meyers Leonard",FALSE,"13:10",1,6,0.167,1,5,0.2,0,0,NA,3,1,4,0,0,0,1,3,3,-5,"2016-01-10_OKC_at_POR","POR"
"Gerald Henderson",FALSE,"8:42",2,4,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,4,4,"2016-01-10_OKC_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-10_OKC_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-10_OKC_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-10_OKC_at_POR","POR"
"C.J. McCollum",TRUE,"33:56",6,20,0.3,1,5,0.2,2,2,1,1,2,3,8,0,0,2,4,15,16,"2016-01-13_UTA_at_POR","POR"
"Damian Lillard",TRUE,"28:56",8,14,0.571,4,7,0.571,1,1,1,1,6,7,10,2,1,4,2,21,11,"2016-01-13_UTA_at_POR","POR"
"Al-Farouq Aminu",TRUE,"26:58",4,10,0.4,0,3,0,2,4,0.5,3,4,7,2,1,4,1,1,10,10,"2016-01-13_UTA_at_POR","POR"
"Mason Plumlee",TRUE,"20:29",2,4,0.5,0,0,NA,2,4,0.5,3,3,6,1,0,2,1,0,6,7,"2016-01-13_UTA_at_POR","POR"
"Noah Vonleh",TRUE,"18:54",2,7,0.286,0,1,0,0,0,NA,2,3,5,1,0,0,0,0,4,1,"2016-01-13_UTA_at_POR","POR"
"Meyers Leonard",FALSE,"25:32",5,8,0.625,2,3,0.667,0,0,NA,0,4,4,0,0,1,1,6,12,9,"2016-01-13_UTA_at_POR","POR"
"Ed Davis",FALSE,"23:59",1,3,0.333,0,0,NA,0,0,NA,5,7,12,0,0,0,1,2,2,7,"2016-01-13_UTA_at_POR","POR"
"Allen Crabbe",FALSE,"21:16",4,9,0.444,1,3,0.333,2,2,1,0,3,3,1,3,2,1,1,11,10,"2016-01-13_UTA_at_POR","POR"
"Gerald Henderson",FALSE,"16:26",4,7,0.571,3,3,1,1,2,0.5,0,2,2,2,0,0,1,1,12,0,"2016-01-13_UTA_at_POR","POR"
"Maurice Harkless",FALSE,"15:08",2,2,1,0,0,NA,0,0,NA,1,1,2,0,1,0,1,2,4,7,"2016-01-13_UTA_at_POR","POR"
"Pat Connaughton",FALSE,"3:16",0,2,0,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,0,-3,"2016-01-13_UTA_at_POR","POR"
"Tim Frazier",FALSE,"3:16",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2016-01-13_UTA_at_POR","POR"
"Chris Kaman",FALSE,"1:54",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-2,"2016-01-13_UTA_at_POR","POR"
"Damian Lillard",TRUE,"37:24",13,24,0.542,5,10,0.5,2,3,0.667,1,2,3,10,1,0,0,0,33,10,"2016-01-15_POR_at_BRK","POR"
"C.J. McCollum",TRUE,"35:18",6,15,0.4,1,4,0.25,0,0,NA,2,2,4,7,2,0,4,1,13,7,"2016-01-15_POR_at_BRK","POR"
"Al-Farouq Aminu",TRUE,"31:11",3,7,0.429,2,6,0.333,2,2,1,1,2,3,0,1,4,2,3,10,6,"2016-01-15_POR_at_BRK","POR"
"Mason Plumlee",TRUE,"22:05",3,6,0.5,0,0,NA,1,2,0.5,0,2,2,3,0,0,1,2,7,-15,"2016-01-15_POR_at_BRK","POR"
"Noah Vonleh",TRUE,"15:32",3,8,0.375,0,1,0,0,0,NA,3,1,4,0,0,0,0,1,6,-9,"2016-01-15_POR_at_BRK","POR"
"Allen Crabbe",FALSE,"27:12",7,12,0.583,5,6,0.833,0,0,NA,0,6,6,2,2,0,0,3,19,23,"2016-01-15_POR_at_BRK","POR"
"Ed Davis",FALSE,"24:27",6,6,1,0,0,NA,2,4,0.5,4,6,10,1,1,1,1,2,14,24,"2016-01-15_POR_at_BRK","POR"
"Meyers Leonard",FALSE,"22:14",3,7,0.429,2,6,0.333,0,0,NA,1,6,7,1,0,0,1,5,8,9,"2016-01-15_POR_at_BRK","POR"
"Maurice Harkless",FALSE,"15:38",2,4,0.5,0,1,0,0,0,NA,0,2,2,2,0,0,0,1,4,6,"2016-01-15_POR_at_BRK","POR"
"Gerald Henderson",FALSE,"7:49",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2016-01-15_POR_at_BRK","POR"
"Pat Connaughton",FALSE,"0:35",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-01-15_POR_at_BRK","POR"
"Tim Frazier",FALSE,"0:35",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-01-15_POR_at_BRK","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-15_POR_at_BRK","POR"
"Damian Lillard",TRUE,"30:26",4,18,0.222,1,6,0.167,5,6,0.833,0,2,2,2,0,0,2,1,14,-21,"2016-01-16_POR_at_PHI","POR"
"C.J. McCollum",TRUE,"26:32",6,18,0.333,1,6,0.167,0,2,0,1,1,2,2,1,0,1,2,13,-22,"2016-01-16_POR_at_PHI","POR"
"Al-Farouq Aminu",TRUE,"24:46",1,5,0.2,0,2,0,0,0,NA,1,5,6,0,1,0,1,1,2,-20,"2016-01-16_POR_at_PHI","POR"
"Mason Plumlee",TRUE,"21:41",4,7,0.571,0,0,NA,4,7,0.571,3,1,4,1,1,2,3,2,12,-17,"2016-01-16_POR_at_PHI","POR"
"Noah Vonleh",TRUE,"21:22",3,5,0.6,0,1,0,3,4,0.75,1,4,5,1,1,0,1,5,9,-7,"2016-01-16_POR_at_PHI","POR"
"Meyers Leonard",FALSE,"26:57",6,11,0.545,2,6,0.333,0,0,NA,1,6,7,0,0,0,2,5,14,-7,"2016-01-16_POR_at_PHI","POR"
"Allen Crabbe",FALSE,"20:06",1,4,0.25,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,2,-11,"2016-01-16_POR_at_PHI","POR"
"Gerald Henderson",FALSE,"19:02",4,7,0.571,1,2,0.5,0,0,NA,0,5,5,2,0,0,0,0,9,-2,"2016-01-16_POR_at_PHI","POR"
"Ed Davis",FALSE,"17:16",3,4,0.75,0,0,NA,3,3,1,2,1,3,0,0,1,0,3,9,-13,"2016-01-16_POR_at_PHI","POR"
"Maurice Harkless",FALSE,"13:35",1,3,0.333,0,1,0,0,0,NA,0,1,1,1,1,1,2,1,2,-12,"2016-01-16_POR_at_PHI","POR"
"Tim Frazier",FALSE,"12:00",1,3,0.333,0,2,0,1,2,0.5,0,1,1,5,1,0,0,2,3,3,"2016-01-16_POR_at_PHI","POR"
"Pat Connaughton",FALSE,"6:17",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,0,4,"2016-01-16_POR_at_PHI","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-16_POR_at_PHI","POR"
"C.J. McCollum",TRUE,"34:13",9,16,0.563,6,10,0.6,1,1,1,0,2,2,2,0,0,2,2,25,19,"2016-01-18_POR_at_WAS","POR"
"Damian Lillard",TRUE,"34:05",7,16,0.438,2,6,0.333,0,1,0,1,1,2,6,0,0,2,1,16,13,"2016-01-18_POR_at_WAS","POR"
"Al-Farouq Aminu",TRUE,"24:55",3,8,0.375,2,4,0.5,0,0,NA,0,5,5,1,1,1,2,4,8,15,"2016-01-18_POR_at_WAS","POR"
"Mason Plumlee",TRUE,"23:43",5,11,0.455,0,0,NA,0,1,0,4,7,11,7,1,1,2,3,10,12,"2016-01-18_POR_at_WAS","POR"
"Noah Vonleh",TRUE,"17:12",1,3,0.333,0,0,NA,0,0,NA,0,9,9,1,0,0,1,2,2,25,"2016-01-18_POR_at_WAS","POR"
"Allen Crabbe",FALSE,"30:57",6,9,0.667,2,2,1,0,0,NA,0,4,4,3,2,0,1,6,14,-12,"2016-01-18_POR_at_WAS","POR"
"Meyers Leonard",FALSE,"24:06",7,10,0.7,4,7,0.571,0,0,NA,0,4,4,2,0,0,2,2,18,-5,"2016-01-18_POR_at_WAS","POR"
"Ed Davis",FALSE,"22:37",1,4,0.25,0,0,NA,4,7,0.571,2,5,7,3,1,0,1,1,6,-2,"2016-01-18_POR_at_WAS","POR"
"Gerald Henderson",FALSE,"19:46",3,5,0.6,1,2,0.5,0,1,0,1,2,3,0,0,0,2,2,7,-1,"2016-01-18_POR_at_WAS","POR"
"Maurice Harkless",FALSE,"5:12",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,2,-8,"2016-01-18_POR_at_WAS","POR"
"Pat Connaughton",FALSE,"1:37",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-01-18_POR_at_WAS","POR"
"Tim Frazier",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-01-18_POR_at_WAS","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-18_POR_at_WAS","POR"
"C.J. McCollum",TRUE,"37:52",12,23,0.522,2,7,0.286,2,2,1,0,3,3,3,2,0,4,0,28,3,"2016-01-20_ATL_at_POR","POR"
"Damian Lillard",TRUE,"36:46",8,22,0.364,1,6,0.167,1,1,1,0,5,5,6,0,0,0,4,18,-13,"2016-01-20_ATL_at_POR","POR"
"Al-Farouq Aminu",TRUE,"30:35",5,8,0.625,1,3,0.333,1,2,0.5,1,6,7,3,1,1,2,3,12,-7,"2016-01-20_ATL_at_POR","POR"
"Mason Plumlee",TRUE,"28:12",3,7,0.429,0,0,NA,0,0,NA,4,5,9,4,1,0,2,4,6,3,"2016-01-20_ATL_at_POR","POR"
"Noah Vonleh",TRUE,"14:32",3,4,0.75,1,2,0.5,0,0,NA,1,3,4,0,0,1,0,2,7,3,"2016-01-20_ATL_at_POR","POR"
"Allen Crabbe",FALSE,"27:35",2,7,0.286,2,5,0.4,0,0,NA,0,2,2,2,1,0,0,1,6,-5,"2016-01-20_ATL_at_POR","POR"
"Ed Davis",FALSE,"19:38",2,5,0.4,0,0,NA,2,4,0.5,5,3,8,1,0,1,0,2,6,-9,"2016-01-20_ATL_at_POR","POR"
"Meyers Leonard",FALSE,"18:26",4,12,0.333,2,6,0.333,0,0,NA,2,8,10,2,0,0,1,2,10,-9,"2016-01-20_ATL_at_POR","POR"
"Gerald Henderson",FALSE,"16:37",2,4,0.5,0,1,0,0,0,NA,0,1,1,2,0,1,2,0,4,14,"2016-01-20_ATL_at_POR","POR"
"Maurice Harkless",FALSE,"9:47",0,2,0,0,1,0,1,2,0.5,0,1,1,0,0,0,1,0,1,-10,"2016-01-20_ATL_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-20_ATL_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-20_ATL_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-20_ATL_at_POR","POR"
"C.J. McCollum",TRUE,"33:25",12,21,0.571,4,8,0.5,0,0,NA,0,3,3,3,1,0,2,3,28,12,"2016-01-23_LAL_at_POR","POR"
"Damian Lillard",TRUE,"29:29",14,19,0.737,5,8,0.625,3,4,0.75,0,1,1,5,0,0,0,0,36,27,"2016-01-23_LAL_at_POR","POR"
"Noah Vonleh",TRUE,"25:27",5,6,0.833,0,1,0,1,2,0.5,2,4,6,1,3,0,1,5,11,20,"2016-01-23_LAL_at_POR","POR"
"Mason Plumlee",TRUE,"25:15",3,7,0.429,0,0,NA,7,7,1,1,7,8,6,3,0,2,2,13,18,"2016-01-23_LAL_at_POR","POR"
"Al-Farouq Aminu",TRUE,"21:29",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,1,1,0,0,1,5,15,"2016-01-23_LAL_at_POR","POR"
"Allen Crabbe",FALSE,"27:27",3,12,0.25,0,4,0,0,0,NA,1,1,2,1,1,0,1,5,6,2,"2016-01-23_LAL_at_POR","POR"
"Gerald Henderson",FALSE,"22:48",4,11,0.364,0,3,0,2,2,1,2,3,5,2,0,0,0,0,10,5,"2016-01-23_LAL_at_POR","POR"
"Meyers Leonard",FALSE,"21:06",1,6,0.167,0,4,0,0,1,0,3,2,5,3,0,0,1,1,2,1,"2016-01-23_LAL_at_POR","POR"
"Ed Davis",FALSE,"20:29",1,3,0.333,0,0,NA,3,4,0.75,4,4,8,1,3,1,0,4,5,-1,"2016-01-23_LAL_at_POR","POR"
"Chris Kaman",FALSE,"3:43",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,-2,"2016-01-23_LAL_at_POR","POR"
"Pat Connaughton",FALSE,"3:43",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,2,-2,"2016-01-23_LAL_at_POR","POR"
"Tim Frazier",FALSE,"3:43",0,1,0,0,0,NA,1,2,0.5,1,0,1,1,0,0,0,0,1,-2,"2016-01-23_LAL_at_POR","POR"
"Maurice Harkless",FALSE,"1:56",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-3,"2016-01-23_LAL_at_POR","POR"
"Damian Lillard",TRUE,"32:54",5,16,0.313,1,6,0.167,4,4,1,2,3,5,13,0,1,4,2,15,11,"2016-01-26_SAC_at_POR","POR"
"C.J. McCollum",TRUE,"29:09",7,16,0.438,1,4,0.25,3,4,0.75,0,1,1,5,0,0,1,3,18,12,"2016-01-26_SAC_at_POR","POR"
"Al-Farouq Aminu",TRUE,"23:41",2,8,0.25,1,6,0.167,2,2,1,1,3,4,1,1,0,3,2,7,5,"2016-01-26_SAC_at_POR","POR"
"Mason Plumlee",TRUE,"22:42",5,5,1,0,0,NA,2,4,0.5,0,8,8,1,1,4,0,2,12,4,"2016-01-26_SAC_at_POR","POR"
"Noah Vonleh",TRUE,"22:31",5,7,0.714,0,0,NA,0,0,NA,2,5,7,0,0,2,0,2,10,0,"2016-01-26_SAC_at_POR","POR"
"Allen Crabbe",FALSE,"27:37",5,8,0.625,2,5,0.4,1,1,1,0,3,3,1,1,0,0,3,13,17,"2016-01-26_SAC_at_POR","POR"
"Meyers Leonard",FALSE,"24:04",3,6,0.5,3,5,0.6,0,0,NA,0,7,7,3,1,0,2,5,9,16,"2016-01-26_SAC_at_POR","POR"
"Ed Davis",FALSE,"22:56",4,5,0.8,0,0,NA,3,4,0.75,1,3,4,1,1,1,0,1,11,15,"2016-01-26_SAC_at_POR","POR"
"Gerald Henderson",FALSE,"20:57",7,12,0.583,1,2,0.5,0,0,NA,1,3,4,2,1,0,0,2,15,15,"2016-01-26_SAC_at_POR","POR"
"Chris Kaman",FALSE,"3:22",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,2,-5,"2016-01-26_SAC_at_POR","POR"
"Maurice Harkless",FALSE,"3:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2016-01-26_SAC_at_POR","POR"
"Pat Connaughton",FALSE,"3:22",0,2,0,0,1,0,0,0,NA,2,1,3,0,0,0,1,0,0,-5,"2016-01-26_SAC_at_POR","POR"
"Tim Frazier",FALSE,"3:22",0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,1,0,-5,"2016-01-26_SAC_at_POR","POR"
"Damian Lillard",TRUE,"36:37",9,19,0.474,2,5,0.4,2,5,0.4,0,5,5,6,3,0,3,1,22,13,"2016-01-29_CHO_at_POR","POR"
"C.J. McCollum",TRUE,"33:34",7,16,0.438,1,3,0.333,2,2,1,1,4,5,5,0,0,1,1,17,9,"2016-01-29_CHO_at_POR","POR"
"Al-Farouq Aminu",TRUE,"32:04",7,13,0.538,1,2,0.5,2,2,1,3,9,12,1,2,0,0,4,17,11,"2016-01-29_CHO_at_POR","POR"
"Mason Plumlee",TRUE,"28:50",6,10,0.6,0,0,NA,1,1,1,6,6,12,5,2,2,3,4,13,12,"2016-01-29_CHO_at_POR","POR"
"Noah Vonleh",TRUE,"19:02",3,6,0.5,0,1,0,0,0,NA,2,4,6,0,0,1,1,2,6,2,"2016-01-29_CHO_at_POR","POR"
"Allen Crabbe",FALSE,"31:52",7,15,0.467,2,6,0.333,4,4,1,1,2,3,1,1,0,2,3,20,25,"2016-01-29_CHO_at_POR","POR"
"Gerald Henderson",FALSE,"22:09",1,6,0.167,0,0,NA,0,0,NA,0,2,2,2,2,1,0,1,2,3,"2016-01-29_CHO_at_POR","POR"
"Ed Davis",FALSE,"19:10",1,1,1,0,0,NA,1,2,0.5,0,4,4,0,0,0,0,2,3,6,"2016-01-29_CHO_at_POR","POR"
