"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jerian Grant",FALSE,"14:18",3,7,0.429,1,2,0.5,0,0,NA,0,0,0,2,1,0,0,1,7,0,"2017-12-13_UTA_at_CHI","CHI"
"Paul Zipser",FALSE,"10:25",0,2,0,0,1,0,1,2,0.5,0,3,3,0,0,0,2,2,1,5,"2017-12-13_UTA_at_CHI","CHI"
"Lauri Markkanen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-13_UTA_at_CHI","CHI"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-13_UTA_at_CHI","CHI"
"Quincy Pondexter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-13_UTA_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-13_UTA_at_CHI","CHI"
"Justin Holiday",TRUE,"38:22",2,10,0.2,0,4,0,4,4,1,2,6,8,7,0,0,3,2,8,13,"2017-12-15_CHI_at_MIL","CHI"
"Nikola Mirotic",TRUE,"29:05",7,16,0.438,3,7,0.429,5,7,0.714,1,7,8,2,1,0,1,3,22,0,"2017-12-15_CHI_at_MIL","CHI"
"Robin Lopez",TRUE,"29:03",9,14,0.643,0,0,NA,0,2,0,6,2,8,1,0,0,0,1,18,3,"2017-12-15_CHI_at_MIL","CHI"
"Kris Dunn",TRUE,"25:01",7,12,0.583,0,1,0,3,5,0.6,0,0,0,7,2,0,2,6,17,8,"2017-12-15_CHI_at_MIL","CHI"
"Denzel Valentine",TRUE,"18:07",1,4,0.25,0,0,NA,0,0,NA,1,3,4,1,0,0,0,3,2,-13,"2017-12-15_CHI_at_MIL","CHI"
"David Nwaba",FALSE,"35:13",5,9,0.556,1,1,1,2,3,0.667,2,6,8,1,3,0,2,5,13,11,"2017-12-15_CHI_at_MIL","CHI"
"Bobby Portis",FALSE,"29:25",9,16,0.563,2,5,0.4,7,7,1,2,10,12,0,1,0,1,1,27,13,"2017-12-15_CHI_at_MIL","CHI"
"Jerian Grant",FALSE,"22:59",2,3,0.667,2,3,0.667,2,7,0.286,0,2,2,4,1,0,3,3,8,-2,"2017-12-15_CHI_at_MIL","CHI"
"Paul Zipser",FALSE,"12:46",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,0,-3,"2017-12-15_CHI_at_MIL","CHI"
"Quincy Pondexter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_CHI_at_MIL","CHI"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_CHI_at_MIL","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_CHI_at_MIL","CHI"
"Justin Holiday",TRUE,"37:50",7,14,0.5,5,7,0.714,1,1,1,0,2,2,3,1,2,1,0,20,12,"2017-12-18_PHI_at_CHI","CHI"
"Kris Dunn",TRUE,"34:03",9,14,0.643,2,2,1,2,2,1,0,4,4,6,2,0,5,2,22,7,"2017-12-18_PHI_at_CHI","CHI"
"Lauri Markkanen",TRUE,"25:32",4,11,0.364,2,6,0.333,0,0,NA,0,6,6,4,1,0,1,0,10,4,"2017-12-18_PHI_at_CHI","CHI"
"Robin Lopez",TRUE,"21:48",3,7,0.429,0,0,NA,0,0,NA,0,1,1,1,1,2,2,1,6,5,"2017-12-18_PHI_at_CHI","CHI"
"Denzel Valentine",TRUE,"21:40",5,6,0.833,0,1,0,0,0,NA,0,0,0,3,0,0,0,3,10,-4,"2017-12-18_PHI_at_CHI","CHI"
"Nikola Mirotic",FALSE,"26:17",7,16,0.438,3,6,0.5,5,7,0.714,1,12,13,2,1,1,2,2,22,8,"2017-12-18_PHI_at_CHI","CHI"
"David Nwaba",FALSE,"26:12",3,4,0.75,0,0,NA,4,4,1,0,1,1,2,0,0,0,4,10,6,"2017-12-18_PHI_at_CHI","CHI"
"Bobby Portis",FALSE,"22:23",4,10,0.4,1,3,0.333,3,3,1,3,7,10,2,1,1,2,2,12,-13,"2017-12-18_PHI_at_CHI","CHI"
"Jerian Grant",FALSE,"13:57",2,8,0.25,0,2,0,1,2,0.5,0,0,0,4,2,1,1,0,5,-5,"2017-12-18_PHI_at_CHI","CHI"
"Paul Zipser",FALSE,"10:19",0,2,0,0,1,0,0,0,NA,1,1,2,0,0,0,1,2,0,-10,"2017-12-18_PHI_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-18_PHI_at_CHI","CHI"
"Quincy Pondexter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-18_PHI_at_CHI","CHI"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-18_PHI_at_CHI","CHI"
"Denzel Valentine",TRUE,"28:32",6,9,0.667,3,4,0.75,1,2,0.5,2,8,10,5,1,0,1,2,16,24,"2017-12-20_ORL_at_CHI","CHI"
"Justin Holiday",TRUE,"28:18",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,6,0,1,0,1,8,23,"2017-12-20_ORL_at_CHI","CHI"
"Robin Lopez",TRUE,"26:59",5,11,0.455,0,0,NA,0,0,NA,2,5,7,1,0,2,0,1,10,17,"2017-12-20_ORL_at_CHI","CHI"
"Kris Dunn",TRUE,"24:03",6,11,0.545,0,3,0,3,3,1,1,5,6,7,3,1,2,3,15,16,"2017-12-20_ORL_at_CHI","CHI"
"Lauri Markkanen",TRUE,"19:52",3,10,0.3,0,4,0,3,3,1,1,4,5,0,0,1,0,2,9,17,"2017-12-20_ORL_at_CHI","CHI"
"Jerian Grant",FALSE,"23:57",6,9,0.667,0,2,0,1,1,1,0,2,2,6,0,1,2,2,13,2,"2017-12-20_ORL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"21:44",6,11,0.545,2,5,0.4,1,1,1,0,10,10,1,0,1,1,1,15,11,"2017-12-20_ORL_at_CHI","CHI"
"Paul Zipser",FALSE,"19:42",2,7,0.286,2,4,0.5,0,0,NA,1,1,2,0,0,0,2,4,6,-5,"2017-12-20_ORL_at_CHI","CHI"
"David Nwaba",FALSE,"19:28",2,2,1,0,0,NA,0,0,NA,1,1,2,3,2,0,1,4,4,-6,"2017-12-20_ORL_at_CHI","CHI"
"Bobby Portis",FALSE,"14:37",4,9,0.444,2,5,0.4,4,4,1,1,4,5,2,0,0,1,1,14,11,"2017-12-20_ORL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"6:24",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,1,1,1,2,-10,"2017-12-20_ORL_at_CHI","CHI"
"Quincy Pondexter",FALSE,"6:24",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,0,-10,"2017-12-20_ORL_at_CHI","CHI"
"Denzel Valentine",TRUE,"35:58",7,10,0.7,4,7,0.571,0,0,NA,0,5,5,4,1,1,1,4,18,8,"2017-12-21_CHI_at_CLE","CHI"
"Kris Dunn",TRUE,"34:58",5,11,0.455,0,2,0,0,0,NA,0,5,5,14,1,0,4,2,10,4,"2017-12-21_CHI_at_CLE","CHI"
"Justin Holiday",TRUE,"34:58",3,7,0.429,2,5,0.4,0,0,NA,0,7,7,5,1,0,1,1,8,9,"2017-12-21_CHI_at_CLE","CHI"
"Lauri Markkanen",TRUE,"29:40",11,17,0.647,1,4,0.25,2,2,1,1,1,2,2,1,0,1,2,25,-4,"2017-12-21_CHI_at_CLE","CHI"
"Robin Lopez",TRUE,"27:13",7,11,0.636,0,0,NA,0,0,NA,1,2,3,3,1,0,0,3,14,1,"2017-12-21_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"25:28",5,9,0.556,3,6,0.5,2,4,0.5,0,5,5,1,0,0,0,3,15,6,"2017-12-21_CHI_at_CLE","CHI"
"David Nwaba",FALSE,"15:45",1,5,0.2,0,3,0,0,0,NA,1,2,3,2,1,0,2,1,2,-15,"2017-12-21_CHI_at_CLE","CHI"
"Bobby Portis",FALSE,"13:39",3,7,0.429,0,0,NA,0,0,NA,2,1,3,1,0,0,1,0,6,-9,"2017-12-21_CHI_at_CLE","CHI"
"Jerian Grant",FALSE,"13:02",3,4,0.75,1,1,1,2,2,1,0,1,1,1,1,0,1,2,9,-7,"2017-12-21_CHI_at_CLE","CHI"
"Paul Zipser",FALSE,"9:20",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,1,0,1,1,5,-8,"2017-12-21_CHI_at_CLE","CHI"
"Quincy Pondexter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-21_CHI_at_CLE","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-21_CHI_at_CLE","CHI"
"Lauri Markkanen",TRUE,"26:02",4,10,0.4,2,3,0.667,2,2,1,2,3,5,1,0,0,1,1,12,-31,"2017-12-23_CHI_at_BOS","CHI"
"Denzel Valentine",TRUE,"26:01",1,3,0.333,1,2,0.5,2,2,1,0,5,5,1,1,0,2,2,5,-19,"2017-12-23_CHI_at_BOS","CHI"
"Justin Holiday",TRUE,"25:21",5,12,0.417,2,5,0.4,0,0,NA,1,4,5,0,2,1,2,2,12,-18,"2017-12-23_CHI_at_BOS","CHI"
"Kris Dunn",TRUE,"24:39",1,12,0.083,0,1,0,0,0,NA,1,1,2,7,0,0,2,1,2,-29,"2017-12-23_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"16:52",3,5,0.6,0,0,NA,2,2,1,2,2,4,3,0,0,1,0,8,-15,"2017-12-23_CHI_at_BOS","CHI"
"David Nwaba",FALSE,"25:35",4,6,0.667,0,0,NA,3,8,0.375,1,3,4,1,0,0,3,1,11,-8,"2017-12-23_CHI_at_BOS","CHI"
"Jerian Grant",FALSE,"23:21",4,8,0.5,1,3,0.333,1,2,0.5,0,2,2,6,0,0,2,4,10,4,"2017-12-23_CHI_at_BOS","CHI"
"Nikola Mirotic",FALSE,"22:35",3,10,0.3,1,3,0.333,2,2,1,1,8,9,2,0,0,0,2,9,3,"2017-12-23_CHI_at_BOS","CHI"
"Bobby Portis",FALSE,"20:53",7,13,0.538,0,2,0,3,3,1,3,5,8,1,1,0,0,2,17,-3,"2017-12-23_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"17:35",2,5,0.4,0,0,NA,1,2,0.5,1,2,3,1,0,1,2,1,5,-5,"2017-12-23_CHI_at_BOS","CHI"
"Cristiano Felicio",FALSE,"5:33",0,1,0,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,0,1,-2,"2017-12-23_CHI_at_BOS","CHI"
"Quincy Pondexter",FALSE,"5:33",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,0,-2,"2017-12-23_CHI_at_BOS","CHI"
"Kris Dunn",TRUE,"33:40",9,17,0.529,0,3,0,2,4,0.5,0,2,2,12,4,2,4,5,20,-2,"2017-12-26_CHI_at_MIL","CHI"
"Justin Holiday",TRUE,"32:33",5,15,0.333,1,4,0.25,4,5,0.8,0,3,3,1,1,0,1,2,15,-1,"2017-12-26_CHI_at_MIL","CHI"
"Denzel Valentine",TRUE,"27:38",5,10,0.5,1,4,0.25,2,2,1,1,3,4,2,1,0,0,3,13,3,"2017-12-26_CHI_at_MIL","CHI"
"Robin Lopez",TRUE,"23:39",5,12,0.417,0,0,NA,0,0,NA,2,2,4,2,0,1,1,2,10,-17,"2017-12-26_CHI_at_MIL","CHI"
"Lauri Markkanen",TRUE,"19:53",1,7,0.143,1,3,0.333,0,2,0,2,5,7,1,0,0,0,0,3,-2,"2017-12-26_CHI_at_MIL","CHI"
"Nikola Mirotic",FALSE,"28:07",9,18,0.5,4,8,0.5,2,4,0.5,2,6,8,1,0,0,0,1,24,11,"2017-12-26_CHI_at_MIL","CHI"
"David Nwaba",FALSE,"24:36",3,6,0.5,0,0,NA,1,2,0.5,4,5,9,1,2,0,0,3,7,8,"2017-12-26_CHI_at_MIL","CHI"
"Bobby Portis",FALSE,"24:21",4,9,0.444,0,1,0,1,2,0.5,4,4,8,1,1,0,0,3,9,26,"2017-12-26_CHI_at_MIL","CHI"
"Jerian Grant",FALSE,"14:20",3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,2,2,0,0,0,9,11,"2017-12-26_CHI_at_MIL","CHI"
"Paul Zipser",FALSE,"11:13",1,4,0.25,1,2,0.5,2,2,1,0,1,1,3,0,0,0,0,5,8,"2017-12-26_CHI_at_MIL","CHI"
"Quincy Pondexter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-26_CHI_at_MIL","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-26_CHI_at_MIL","CHI"
"Justin Holiday",TRUE,"37:13",3,7,0.429,3,4,0.75,2,2,1,1,8,9,3,1,0,3,1,11,NA,"2017-12-27_NYK_at_CHI","CHI"
"Kris Dunn",TRUE,"32:00",6,18,0.333,1,4,0.25,4,4,1,0,5,5,5,2,1,2,3,17,NA,"2017-12-27_NYK_at_CHI","CHI"
"Robin Lopez",TRUE,"29:31",4,12,0.333,0,0,NA,3,3,1,2,4,6,4,1,1,2,0,11,NA,"2017-12-27_NYK_at_CHI","CHI"
"Denzel Valentine",TRUE,"28:55",4,6,0.667,1,2,0.5,0,0,NA,0,9,9,0,1,0,2,2,9,NA,"2017-12-27_NYK_at_CHI","CHI"
"Lauri Markkanen",TRUE,"28:03",5,15,0.333,2,8,0.25,0,1,0,0,2,2,1,1,1,1,1,12,NA,"2017-12-27_NYK_at_CHI","CHI"
"Nikola Mirotic",FALSE,"25:15",2,4,0.5,0,1,0,0,0,NA,0,8,8,2,0,0,1,5,4,NA,"2017-12-27_NYK_at_CHI","CHI"
"David Nwaba",FALSE,"19:05",2,6,0.333,0,2,0,1,4,0.25,0,3,3,1,1,0,2,0,5,NA,"2017-12-27_NYK_at_CHI","CHI"
"Jerian Grant",FALSE,"16:00",3,7,0.429,1,4,0.25,0,0,NA,0,3,3,6,0,0,0,3,7,NA,"2017-12-27_NYK_at_CHI","CHI"
"Bobby Portis",FALSE,"13:12",3,8,0.375,0,1,0,2,2,1,1,3,4,1,1,0,1,0,8,NA,"2017-12-27_NYK_at_CHI","CHI"
"Paul Zipser",FALSE,"10:47",3,3,1,2,2,1,0,0,NA,0,1,1,0,1,0,1,0,8,NA,"2017-12-27_NYK_at_CHI","CHI"
"Justin Holiday",TRUE,"36:09",3,8,0.375,1,3,0.333,4,4,1,0,2,2,4,1,3,1,1,11,NA,"2017-12-29_IND_at_CHI","CHI"
"Jerian Grant",TRUE,"33:00",4,9,0.444,3,6,0.5,0,0,NA,1,6,7,12,1,0,2,4,11,NA,"2017-12-29_IND_at_CHI","CHI"
"Lauri Markkanen",TRUE,"28:22",11,17,0.647,5,9,0.556,5,5,1,1,6,7,1,0,0,1,1,32,NA,"2017-12-29_IND_at_CHI","CHI"
"Denzel Valentine",TRUE,"25:58",2,6,0.333,0,2,0,0,0,NA,1,3,4,5,0,0,2,3,4,NA,"2017-12-29_IND_at_CHI","CHI"
"Robin Lopez",TRUE,"23:48",6,9,0.667,0,0,NA,0,0,NA,0,4,4,1,1,0,2,3,12,NA,"2017-12-29_IND_at_CHI","CHI"
"David Nwaba",FALSE,"32:03",2,5,0.4,1,1,1,2,2,1,1,3,4,1,1,0,2,5,7,NA,"2017-12-29_IND_at_CHI","CHI"
"Nikola Mirotic",FALSE,"27:34",10,20,0.5,8,16,0.5,0,0,NA,0,4,4,4,1,0,3,3,28,NA,"2017-12-29_IND_at_CHI","CHI"
"Paul Zipser",FALSE,"17:21",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,1,2,0,2,NA,"2017-12-29_IND_at_CHI","CHI"
"Bobby Portis",FALSE,"15:45",4,9,0.444,0,1,0,4,4,1,3,4,7,3,0,0,0,0,12,NA,"2017-12-29_IND_at_CHI","CHI"
