"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-04_ORL_at_CHO","ORL"
"Aaron Gordon",TRUE,"45:10",9,15,0.6,0,4,0,6,9,0.667,5,10,15,2,0,1,2,4,24,15,"2017-12-06_ATL_at_ORL","ORL"
"Jonathon Simmons",TRUE,"40:51",7,17,0.412,1,5,0.2,0,0,NA,1,5,6,1,1,1,3,5,15,0,"2017-12-06_ATL_at_ORL","ORL"
"Evan Fournier",TRUE,"40:48",12,21,0.571,2,3,0.667,1,3,0.333,0,4,4,1,2,0,2,4,27,8,"2017-12-06_ATL_at_ORL","ORL"
"Elfrid Payton",TRUE,"39:47",3,11,0.273,0,5,0,0,0,NA,2,3,5,6,2,1,4,3,6,2,"2017-12-06_ATL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"39:40",9,19,0.474,2,7,0.286,2,2,1,5,11,16,4,2,4,2,3,22,12,"2017-12-06_ATL_at_ORL","ORL"
"D.J. Augustin",FALSE,"21:48",3,6,0.5,1,2,0.5,2,2,1,0,1,1,2,0,0,2,2,9,3,"2017-12-06_ATL_at_ORL","ORL"
"Bismack Biyombo",FALSE,"13:20",1,2,0.5,0,0,NA,1,2,0.5,0,2,2,0,2,0,1,1,3,-8,"2017-12-06_ATL_at_ORL","ORL"
"Arron Afflalo",FALSE,"12:55",2,3,0.667,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,4,-2,"2017-12-06_ATL_at_ORL","ORL"
"Wesley Iwundu",FALSE,"6:26",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-8,"2017-12-06_ATL_at_ORL","ORL"
"Shelvin Mack",FALSE,"4:14",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-4,"2017-12-06_ATL_at_ORL","ORL"
"Marreese Speights",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-12-06_ATL_at_ORL","ORL"
"Mario Hezonja",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-06_ATL_at_ORL","ORL"
"Jonathon Simmons",TRUE,"33:39",9,17,0.529,1,2,0.5,2,2,1,2,2,4,0,0,1,4,4,21,NA,"2017-12-08_DEN_at_ORL","ORL"
"Nikola Vucevic",TRUE,"32:16",10,19,0.526,1,5,0.2,0,0,NA,4,13,17,2,1,4,4,1,21,NA,"2017-12-08_DEN_at_ORL","ORL"
"Elfrid Payton",TRUE,"31:01",3,10,0.3,2,3,0.667,3,4,0.75,0,0,0,6,1,0,1,2,11,NA,"2017-12-08_DEN_at_ORL","ORL"
"Aaron Gordon",TRUE,"28:33",5,12,0.417,1,4,0.25,3,5,0.6,2,1,3,2,0,0,1,0,14,NA,"2017-12-08_DEN_at_ORL","ORL"
"Arron Afflalo",TRUE,"26:08",2,5,0.4,0,0,NA,2,2,1,2,2,4,0,0,1,0,0,6,NA,"2017-12-08_DEN_at_ORL","ORL"
"D.J. Augustin",FALSE,"24:51",1,6,0.167,0,4,0,4,4,1,0,1,1,2,1,0,1,2,6,NA,"2017-12-08_DEN_at_ORL","ORL"
"Wesley Iwundu",FALSE,"16:21",1,3,0.333,0,1,0,0,0,NA,0,3,3,0,1,0,0,1,2,NA,"2017-12-08_DEN_at_ORL","ORL"
"Bismack Biyombo",FALSE,"12:39",1,3,0.333,0,0,NA,2,2,1,1,5,6,1,0,1,0,2,4,NA,"2017-12-08_DEN_at_ORL","ORL"
"Marreese Speights",FALSE,"12:06",0,5,0,0,2,0,2,2,1,0,1,1,2,0,0,2,3,2,NA,"2017-12-08_DEN_at_ORL","ORL"
"Shelvin Mack",FALSE,"12:00",0,1,0,0,0,NA,0,2,0,0,2,2,2,1,0,1,0,0,NA,"2017-12-08_DEN_at_ORL","ORL"
"Mario Hezonja",FALSE,"10:26",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,2,NA,"2017-12-08_DEN_at_ORL","ORL"
"Nikola Vucevic",TRUE,"37:34",13,18,0.722,4,6,0.667,1,1,1,2,11,13,10,1,1,2,3,31,NA,"2017-12-09_ORL_at_ATL","ORL"
"Jonathon Simmons",TRUE,"33:03",13,24,0.542,3,6,0.5,0,0,NA,3,4,7,5,1,0,2,1,29,NA,"2017-12-09_ORL_at_ATL","ORL"
"Mario Hezonja",TRUE,"31:15",3,9,0.333,1,5,0.2,0,0,NA,1,5,6,2,1,1,2,5,7,NA,"2017-12-09_ORL_at_ATL","ORL"
"Arron Afflalo",TRUE,"24:48",2,4,0.5,0,2,0,0,0,NA,0,0,0,0,0,0,1,4,4,NA,"2017-12-09_ORL_at_ATL","ORL"
"Elfrid Payton",TRUE,"24:01",5,9,0.556,1,4,0.25,0,0,NA,0,1,1,3,0,0,1,4,11,NA,"2017-12-09_ORL_at_ATL","ORL"
"D.J. Augustin",FALSE,"26:58",2,8,0.25,1,5,0.2,3,3,1,0,2,2,7,3,0,0,1,8,NA,"2017-12-09_ORL_at_ATL","ORL"
"Wesley Iwundu",FALSE,"26:08",3,9,0.333,1,3,0.333,0,0,NA,1,2,3,2,0,0,0,2,7,NA,"2017-12-09_ORL_at_ATL","ORL"
"Shelvin Mack",FALSE,"25:47",3,7,0.429,2,3,0.667,1,2,0.5,1,3,4,9,1,0,3,3,9,NA,"2017-12-09_ORL_at_ATL","ORL"
"Bismack Biyombo",FALSE,"10:26",1,4,0.25,0,0,NA,2,2,1,2,1,3,1,0,0,1,1,4,NA,"2017-12-09_ORL_at_ATL","ORL"
