"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Isaiah Whitehead",FALSE,"16:50",4,7,0.571,1,1,1,4,5,0.8,1,4,5,1,0,0,1,1,13,7,"2017-12-09_MIA_at_BRK","BRK"
"Quincy Acy",FALSE,"16:20",0,5,0,0,4,0,0,0,NA,0,2,2,0,0,0,1,2,0,-10,"2017-12-09_MIA_at_BRK","BRK"
"Timofey Mozgov",FALSE,"6:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-1,"2017-12-09_MIA_at_BRK","BRK"
"Jacob Wiley",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-12-09_MIA_at_BRK","BRK"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-09_MIA_at_BRK","BRK"
"Yakuba Ouattara",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-09_MIA_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"32:18",4,14,0.286,1,11,0.091,2,4,0.5,2,4,6,12,2,1,3,1,11,11,"2017-12-12_WAS_at_BRK","BRK"
"Allen Crabbe",TRUE,"31:18",3,15,0.2,3,14,0.214,4,4,1,1,4,5,3,1,1,1,1,13,9,"2017-12-12_WAS_at_BRK","BRK"
"DeMarre Carroll",TRUE,"28:39",5,11,0.455,2,5,0.4,3,4,0.75,0,8,8,1,1,0,1,1,15,15,"2017-12-12_WAS_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"27:02",5,9,0.556,0,1,0,6,8,0.75,3,9,12,1,0,1,0,0,16,8,"2017-12-12_WAS_at_BRK","BRK"
"Tyler Zeller",TRUE,"22:48",5,10,0.5,0,2,0,2,3,0.667,1,7,8,1,0,1,2,4,12,10,"2017-12-12_WAS_at_BRK","BRK"
"Caris LeVert",FALSE,"28:41",4,8,0.5,3,4,0.75,5,6,0.833,0,3,3,8,0,0,4,4,16,-5,"2017-12-12_WAS_at_BRK","BRK"
"Joe Harris",FALSE,"26:59",3,8,0.375,1,5,0.2,0,0,NA,0,4,4,0,0,0,1,5,7,-9,"2017-12-12_WAS_at_BRK","BRK"
"Jarrett Allen",FALSE,"20:27",4,6,0.667,0,0,NA,3,4,0.75,2,0,2,0,0,2,0,2,11,0,"2017-12-12_WAS_at_BRK","BRK"
"Quincy Acy",FALSE,"17:03",0,2,0,0,1,0,0,0,NA,0,4,4,0,0,0,0,1,0,-9,"2017-12-12_WAS_at_BRK","BRK"
"Timofey Mozgov",FALSE,"4:45",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,2,-5,"2017-12-12_WAS_at_BRK","BRK"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-12_WAS_at_BRK","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-12_WAS_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"37:00",10,16,0.625,0,1,0,5,7,0.714,3,4,7,3,4,2,4,3,25,11,"2017-12-14_NYK_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"35:18",9,17,0.529,4,11,0.364,4,5,0.8,0,7,7,7,1,1,2,0,26,12,"2017-12-14_NYK_at_BRK","BRK"
"Allen Crabbe",TRUE,"35:05",1,8,0.125,1,7,0.143,1,2,0.5,0,2,2,1,1,0,0,2,4,-4,"2017-12-14_NYK_at_BRK","BRK"
"DeMarre Carroll",TRUE,"31:54",5,10,0.5,3,5,0.6,0,0,NA,1,2,3,3,1,1,3,3,13,6,"2017-12-14_NYK_at_BRK","BRK"
"Tyler Zeller",TRUE,"23:47",4,5,0.8,0,1,0,1,1,1,1,7,8,1,0,0,1,1,9,10,"2017-12-14_NYK_at_BRK","BRK"
"Caris LeVert",FALSE,"28:18",4,10,0.4,3,7,0.429,4,4,1,3,2,5,5,3,0,4,4,15,-20,"2017-12-14_NYK_at_BRK","BRK"
"Joe Harris",FALSE,"21:58",3,9,0.333,1,7,0.143,0,0,NA,0,2,2,1,0,0,1,1,7,-18,"2017-12-14_NYK_at_BRK","BRK"
"Jarrett Allen",FALSE,"10:23",1,4,0.25,0,0,NA,0,0,NA,0,1,1,0,0,0,1,3,2,-15,"2017-12-14_NYK_at_BRK","BRK"
"Timofey Mozgov",FALSE,"8:23",0,1,0,0,1,0,3,4,0.75,0,4,4,0,0,0,1,3,3,-4,"2017-12-14_NYK_at_BRK","BRK"
"Quincy Acy",FALSE,"7:54",0,3,0,0,2,0,0,0,NA,3,1,4,0,0,0,0,1,0,-13,"2017-12-14_NYK_at_BRK","BRK"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-14_NYK_at_BRK","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-14_NYK_at_BRK","BRK"
"Joe Harris",TRUE,"30:09",3,8,0.375,0,4,0,0,0,NA,0,2,2,0,1,0,2,3,6,-36,"2017-12-15_BRK_at_TOR","BRK"
"Caris LeVert",TRUE,"25:56",1,7,0.143,0,3,0,0,0,NA,0,2,2,2,0,0,2,1,2,-17,"2017-12-15_BRK_at_TOR","BRK"
"Spencer Dinwiddie",TRUE,"22:10",3,9,0.333,0,2,0,1,2,0.5,0,2,2,5,0,0,3,2,7,-28,"2017-12-15_BRK_at_TOR","BRK"
"Rondae Hollis-Jefferson",TRUE,"21:28",4,7,0.571,0,0,NA,1,1,1,1,3,4,0,0,0,1,0,9,-26,"2017-12-15_BRK_at_TOR","BRK"
"Tyler Zeller",TRUE,"14:36",2,6,0.333,0,0,NA,0,0,NA,1,2,3,1,0,0,1,1,4,-8,"2017-12-15_BRK_at_TOR","BRK"
"Isaiah Whitehead",FALSE,"33:02",5,10,0.5,2,3,0.667,1,2,0.5,0,2,2,3,2,0,4,2,13,-10,"2017-12-15_BRK_at_TOR","BRK"
"Nik Stauskas",FALSE,"28:04",6,9,0.667,5,7,0.714,5,5,1,0,7,7,2,0,0,2,0,22,-7,"2017-12-15_BRK_at_TOR","BRK"
"Quincy Acy",FALSE,"25:41",1,4,0.25,0,2,0,5,6,0.833,1,6,7,1,0,0,3,3,7,0,"2017-12-15_BRK_at_TOR","BRK"
"Jahlil Okafor",FALSE,"22:30",5,11,0.455,0,2,0,0,0,NA,1,3,4,0,1,0,2,2,10,-21,"2017-12-15_BRK_at_TOR","BRK"
"Timofey Mozgov",FALSE,"16:24",2,5,0.4,0,0,NA,3,3,1,2,2,4,2,0,1,2,0,7,-12,"2017-12-15_BRK_at_TOR","BRK"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_BRK_at_TOR","BRK"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_BRK_at_TOR","BRK"
"Jarrett Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_BRK_at_TOR","BRK"
"Rondae Hollis-Jefferson",TRUE,"30:10",2,10,0.2,1,2,0.5,4,4,1,3,3,6,3,1,1,2,2,9,-3,"2017-12-17_IND_at_BRK","BRK"
"Allen Crabbe",TRUE,"29:17",5,8,0.625,4,6,0.667,3,3,1,0,0,0,3,1,0,3,2,17,2,"2017-12-17_IND_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"24:36",1,6,0.167,0,5,0,3,3,1,0,3,3,9,1,0,0,2,5,-7,"2017-12-17_IND_at_BRK","BRK"
"DeMarre Carroll",TRUE,"22:48",1,6,0.167,0,3,0,0,0,NA,0,4,4,2,0,0,0,3,2,-9,"2017-12-17_IND_at_BRK","BRK"
"Tyler Zeller",TRUE,"21:14",5,9,0.556,1,1,1,2,3,0.667,2,2,4,0,0,0,1,2,13,-7,"2017-12-17_IND_at_BRK","BRK"
"Caris LeVert",FALSE,"31:07",6,11,0.545,0,2,0,2,5,0.4,1,3,4,3,3,0,1,0,14,-8,"2017-12-17_IND_at_BRK","BRK"
"Joe Harris",FALSE,"25:19",6,11,0.545,2,5,0.4,0,0,NA,0,1,1,3,0,0,1,2,14,-14,"2017-12-17_IND_at_BRK","BRK"
"Quincy Acy",FALSE,"22:46",5,10,0.5,4,7,0.571,0,0,NA,0,2,2,0,1,1,0,2,14,4,"2017-12-17_IND_at_BRK","BRK"
"Jarrett Allen",FALSE,"17:15",3,5,0.6,0,0,NA,3,3,1,1,4,5,0,0,0,1,1,9,-8,"2017-12-17_IND_at_BRK","BRK"
"Nik Stauskas",FALSE,"15:28",0,5,0,0,2,0,0,0,NA,0,0,0,3,0,0,0,1,0,-10,"2017-12-17_IND_at_BRK","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-17_IND_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-17_IND_at_BRK","BRK"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-17_IND_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"36:27",5,9,0.556,0,0,NA,4,5,0.8,4,6,10,3,0,0,2,4,14,2,"2017-12-20_SAC_at_BRK","BRK"
"Allen Crabbe",TRUE,"32:53",4,15,0.267,2,10,0.2,0,0,NA,0,5,5,0,2,0,0,2,10,-8,"2017-12-20_SAC_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"31:22",5,15,0.333,2,10,0.2,4,5,0.8,1,2,3,4,1,0,1,5,16,2,"2017-12-20_SAC_at_BRK","BRK"
"DeMarre Carroll",TRUE,"24:45",4,9,0.444,2,5,0.4,5,5,1,5,2,7,1,0,2,1,1,15,-9,"2017-12-20_SAC_at_BRK","BRK"
"Tyler Zeller",TRUE,"20:44",2,3,0.667,1,1,1,2,2,1,1,2,3,0,0,0,1,2,7,-4,"2017-12-20_SAC_at_BRK","BRK"
"Caris LeVert",FALSE,"26:47",4,10,0.4,3,5,0.6,2,2,1,1,1,2,4,0,2,1,0,13,-7,"2017-12-20_SAC_at_BRK","BRK"
"Joe Harris",FALSE,"25:07",5,9,0.556,2,4,0.5,2,2,1,0,1,1,2,1,0,1,0,14,6,"2017-12-20_SAC_at_BRK","BRK"
"Jarrett Allen",FALSE,"19:51",0,3,0,0,0,NA,0,0,NA,1,3,4,0,1,3,2,2,0,-2,"2017-12-20_SAC_at_BRK","BRK"
"Quincy Acy",FALSE,"18:58",2,7,0.286,2,5,0.4,1,2,0.5,1,2,3,1,0,0,1,3,7,-5,"2017-12-20_SAC_at_BRK","BRK"
"Nik Stauskas",FALSE,"3:06",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,0,"2017-12-20_SAC_at_BRK","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-20_SAC_at_BRK","BRK"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-20_SAC_at_BRK","BRK"
"Allen Crabbe",TRUE,"32:31",3,8,0.375,1,5,0.2,0,0,NA,1,7,8,2,0,0,0,2,7,26,"2017-12-22_WAS_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"23:46",7,15,0.467,0,1,0,7,9,0.778,1,10,11,6,0,1,2,3,21,23,"2017-12-22_WAS_at_BRK","BRK"
"DeMarre Carroll",TRUE,"22:34",5,11,0.455,2,7,0.286,3,3,1,1,5,6,4,1,0,0,1,15,22,"2017-12-22_WAS_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"22:24",5,7,0.714,4,5,0.8,1,1,1,0,2,2,4,1,1,3,1,15,26,"2017-12-22_WAS_at_BRK","BRK"
"Tyler Zeller",TRUE,"17:32",3,5,0.6,0,0,NA,2,2,1,5,4,9,0,0,0,1,1,8,19,"2017-12-22_WAS_at_BRK","BRK"
"Joe Harris",FALSE,"31:46",3,9,0.333,1,7,0.143,0,0,NA,1,3,4,7,0,0,0,2,7,17,"2017-12-22_WAS_at_BRK","BRK"
"Caris LeVert",FALSE,"23:53",7,9,0.778,2,2,1,1,1,1,2,4,6,3,0,0,2,2,17,10,"2017-12-22_WAS_at_BRK","BRK"
"Quincy Acy",FALSE,"23:35",0,6,0,0,6,0,0,0,NA,0,7,7,0,0,1,1,1,0,12,"2017-12-22_WAS_at_BRK","BRK"
"Jarrett Allen",FALSE,"18:17",4,6,0.667,0,0,NA,2,2,1,2,4,6,0,1,1,1,2,10,8,"2017-12-22_WAS_at_BRK","BRK"
"Nik Stauskas",FALSE,"15:14",5,10,0.5,4,8,0.5,1,3,0.333,0,1,1,2,1,0,3,1,15,6,"2017-12-22_WAS_at_BRK","BRK"
"Timofey Mozgov",FALSE,"8:28",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,4,6,"2017-12-22_WAS_at_BRK","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_WAS_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"38:46",8,20,0.4,5,11,0.455,5,5,1,0,1,1,8,0,0,1,3,26,-5,"2017-12-23_BRK_at_IND","BRK"
"Rondae Hollis-Jefferson",TRUE,"36:49",7,18,0.389,0,0,NA,4,6,0.667,4,4,8,3,1,1,2,3,18,-2,"2017-12-23_BRK_at_IND","BRK"
"DeMarre Carroll",TRUE,"36:20",7,17,0.412,4,10,0.4,2,2,1,3,10,13,4,0,0,1,3,20,-3,"2017-12-23_BRK_at_IND","BRK"
"Allen Crabbe",TRUE,"34:47",5,10,0.5,1,3,0.333,3,5,0.6,1,4,5,2,0,0,0,3,14,5,"2017-12-23_BRK_at_IND","BRK"
"Tyler Zeller",TRUE,"21:15",3,6,0.5,0,0,NA,0,0,NA,2,5,7,3,0,0,0,2,6,2,"2017-12-23_BRK_at_IND","BRK"
"Caris LeVert",FALSE,"33:55",5,10,0.5,2,3,0.667,2,3,0.667,1,3,4,2,1,0,6,3,14,-3,"2017-12-23_BRK_at_IND","BRK"
"Joe Harris",FALSE,"19:53",2,5,0.4,1,2,0.5,0,0,NA,1,2,3,1,0,1,0,1,5,6,"2017-12-23_BRK_at_IND","BRK"
"Jarrett Allen",FALSE,"18:08",1,4,0.25,0,1,0,2,2,1,5,1,6,0,0,0,0,2,4,-10,"2017-12-23_BRK_at_IND","BRK"
"Nik Stauskas",FALSE,"13:08",3,5,0.6,2,4,0.5,0,0,NA,1,1,2,0,0,0,0,0,8,-6,"2017-12-23_BRK_at_IND","BRK"
"Quincy Acy",FALSE,"11:59",1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,0,4,-4,"2017-12-23_BRK_at_IND","BRK"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_BRK_at_IND","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_BRK_at_IND","BRK"
"Milton Doyle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_BRK_at_IND","BRK"
"Allen Crabbe",TRUE,"31:56",5,10,0.5,4,7,0.571,1,1,1,0,5,5,1,0,0,5,1,15,-7,"2017-12-26_BRK_at_SAS","BRK"
"DeMarre Carroll",TRUE,"27:24",1,10,0.1,0,3,0,0,0,NA,1,3,4,3,2,0,1,2,2,-4,"2017-12-26_BRK_at_SAS","BRK"
"Rondae Hollis-Jefferson",TRUE,"27:00",5,13,0.385,1,1,1,2,2,1,1,5,6,3,1,0,1,1,13,-4,"2017-12-26_BRK_at_SAS","BRK"
"Spencer Dinwiddie",TRUE,"26:29",5,9,0.556,2,2,1,0,0,NA,0,0,0,7,0,0,0,3,12,-4,"2017-12-26_BRK_at_SAS","BRK"
"Tyler Zeller",TRUE,"18:53",4,9,0.444,0,1,0,0,0,NA,2,6,8,1,0,0,1,2,8,-6,"2017-12-26_BRK_at_SAS","BRK"
"Caris LeVert",FALSE,"27:54",8,11,0.727,2,3,0.667,0,1,0,0,0,0,5,2,0,2,1,18,-16,"2017-12-26_BRK_at_SAS","BRK"
"Joe Harris",FALSE,"25:58",2,5,0.4,1,4,0.25,0,0,NA,0,1,1,2,0,0,1,0,5,-13,"2017-12-26_BRK_at_SAS","BRK"
"Jarrett Allen",FALSE,"21:17",6,11,0.545,0,1,0,0,0,NA,5,4,9,1,0,0,2,3,12,-7,"2017-12-26_BRK_at_SAS","BRK"
"Quincy Acy",FALSE,"19:59",3,12,0.25,2,10,0.2,0,0,NA,1,9,10,0,0,0,0,4,8,1,"2017-12-26_BRK_at_SAS","BRK"
"Nik Stauskas",FALSE,"11:30",0,2,0,0,0,NA,2,3,0.667,2,0,2,0,0,0,0,1,2,0,"2017-12-26_BRK_at_SAS","BRK"
"Milton Doyle",FALSE,"1:40",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,0,"2017-12-26_BRK_at_SAS","BRK"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-26_BRK_at_SAS","BRK"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-26_BRK_at_SAS","BRK"
"Rondae Hollis-Jefferson",TRUE,"24:15",7,11,0.636,1,1,1,0,0,NA,1,6,7,4,2,0,1,4,15,NA,"2017-12-27_BRK_at_NOP","BRK"
"Spencer Dinwiddie",TRUE,"21:45",1,4,0.25,1,2,0.5,4,4,1,0,3,3,4,0,1,1,1,7,NA,"2017-12-27_BRK_at_NOP","BRK"
"Allen Crabbe",TRUE,"19:07",1,6,0.167,1,5,0.2,0,0,NA,1,5,6,3,1,0,0,0,3,NA,"2017-12-27_BRK_at_NOP","BRK"
"DeMarre Carroll",TRUE,"16:56",2,4,0.5,0,1,0,2,2,1,0,0,0,0,1,0,1,1,6,NA,"2017-12-27_BRK_at_NOP","BRK"
"Tyler Zeller",TRUE,"14:15",1,4,0.25,0,1,0,0,0,NA,0,3,3,0,0,0,3,3,2,NA,"2017-12-27_BRK_at_NOP","BRK"
"Caris LeVert",FALSE,"31:30",8,15,0.533,3,6,0.5,3,5,0.6,2,4,6,7,0,0,4,0,22,NA,"2017-12-27_BRK_at_NOP","BRK"
"Quincy Acy",FALSE,"24:19",7,8,0.875,4,5,0.8,0,0,NA,1,3,4,1,1,0,3,2,18,NA,"2017-12-27_BRK_at_NOP","BRK"
"Nik Stauskas",FALSE,"23:38",7,12,0.583,7,10,0.7,0,0,NA,0,3,3,2,0,0,0,0,21,NA,"2017-12-27_BRK_at_NOP","BRK"
"Jarrett Allen",FALSE,"19:28",1,8,0.125,1,1,1,0,0,NA,2,2,4,0,1,2,1,2,3,NA,"2017-12-27_BRK_at_NOP","BRK"
"Joe Harris",FALSE,"17:30",2,6,0.333,0,3,0,0,0,NA,2,2,4,1,1,0,0,1,4,NA,"2017-12-27_BRK_at_NOP","BRK"
"Milton Doyle",FALSE,"15:00",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,2,1,0,0,1,5,NA,"2017-12-27_BRK_at_NOP","BRK"
"Timofey Mozgov",FALSE,"12:17",2,5,0.4,0,0,NA,3,3,1,1,0,1,2,0,0,1,3,7,NA,"2017-12-27_BRK_at_NOP","BRK"
"Spencer Dinwiddie",TRUE,"29:08",4,11,0.364,1,4,0.25,2,2,1,1,1,2,6,2,1,2,4,11,NA,"2017-12-29_BRK_at_MIA","BRK"
"Allen Crabbe",TRUE,"26:18",2,8,0.25,1,6,0.167,1,1,1,0,2,2,1,2,0,0,4,6,NA,"2017-12-29_BRK_at_MIA","BRK"
"DeMarre Carroll",TRUE,"25:27",3,10,0.3,1,5,0.2,3,4,0.75,0,4,4,3,0,0,3,3,10,NA,"2017-12-29_BRK_at_MIA","BRK"
"Rondae Hollis-Jefferson",TRUE,"22:51",8,9,0.889,0,0,NA,2,2,1,0,8,8,1,2,0,3,2,18,NA,"2017-12-29_BRK_at_MIA","BRK"
"Tyler Zeller",TRUE,"21:17",3,6,0.5,1,1,1,4,4,1,1,6,7,1,0,2,0,1,11,NA,"2017-12-29_BRK_at_MIA","BRK"
"Joe Harris",FALSE,"29:13",7,9,0.778,4,4,1,3,4,0.75,0,7,7,0,0,0,3,2,21,NA,"2017-12-29_BRK_at_MIA","BRK"
"Caris LeVert",FALSE,"23:01",4,10,0.4,0,1,0,4,4,1,1,4,5,11,1,0,2,2,12,NA,"2017-12-29_BRK_at_MIA","BRK"
"Quincy Acy",FALSE,"20:30",2,3,0.667,2,2,1,0,0,NA,0,7,7,1,1,0,1,2,6,NA,"2017-12-29_BRK_at_MIA","BRK"
"Jarrett Allen",FALSE,"19:38",5,10,0.5,0,1,0,2,2,1,5,4,9,0,0,1,1,1,12,NA,"2017-12-29_BRK_at_MIA","BRK"
"Nik Stauskas",FALSE,"15:48",1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,1,0,0,2,1,4,NA,"2017-12-29_BRK_at_MIA","BRK"
"Timofey Mozgov",FALSE,"6:49",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,NA,"2017-12-29_BRK_at_MIA","BRK"
