"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tobias Harris",TRUE,"37:40",5,15,0.333,3,9,0.333,6,6,1,2,6,8,1,1,0,1,0,19,-4,"2017-12-10_BOS_at_DET","DET"
"Avery Bradley",TRUE,"31:58",5,16,0.313,2,7,0.286,0,0,NA,0,2,2,1,0,1,2,1,12,-20,"2017-12-10_BOS_at_DET","DET"
"Andre Drummond",TRUE,"31:10",1,5,0.2,0,0,NA,4,6,0.667,2,13,15,1,0,0,1,4,6,-14,"2017-12-10_BOS_at_DET","DET"
"Reggie Jackson",TRUE,"19:14",0,9,0,0,2,0,2,2,1,1,0,1,3,2,0,0,1,2,-22,"2017-12-10_BOS_at_DET","DET"
"Stanley Johnson",TRUE,"14:39",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,3,5,-9,"2017-12-10_BOS_at_DET","DET"
"Ish Smith",FALSE,"28:46",5,13,0.385,0,0,NA,1,2,0.5,1,5,6,5,1,0,0,0,11,12,"2017-12-10_BOS_at_DET","DET"
"Luke Kennard",FALSE,"24:04",3,8,0.375,1,5,0.2,0,0,NA,0,2,2,0,1,0,1,1,7,5,"2017-12-10_BOS_at_DET","DET"
"Anthony Tolliver",FALSE,"22:17",6,9,0.667,3,6,0.5,0,0,NA,1,2,3,0,0,1,2,2,15,-7,"2017-12-10_BOS_at_DET","DET"
"Eric Moreland",FALSE,"11:45",0,0,NA,0,0,NA,0,0,NA,2,2,4,2,2,2,0,1,0,2,"2017-12-10_BOS_at_DET","DET"
"Reggie Bullock",FALSE,"7:27",1,1,1,0,0,NA,0,1,0,2,0,2,0,0,0,0,0,2,4,"2017-12-10_BOS_at_DET","DET"
"Langston Galloway",FALSE,"5:55",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,1,1,0,1,"2017-12-10_BOS_at_DET","DET"
"Boban Marjanovic",FALSE,"5:05",0,1,0,0,0,NA,2,2,1,0,0,0,1,0,0,0,2,2,2,"2017-12-10_BOS_at_DET","DET"
"Henry Ellenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-10_BOS_at_DET","DET"
"Tobias Harris",TRUE,"29:39",0,7,0,0,4,0,2,2,1,1,7,8,1,1,0,4,3,2,-24,"2017-12-12_DEN_at_DET","DET"
"Andre Drummond",TRUE,"26:48",1,4,0.25,0,0,NA,3,4,0.75,5,5,10,3,1,1,6,4,5,-29,"2017-12-12_DEN_at_DET","DET"
"Reggie Jackson",TRUE,"24:33",4,10,0.4,1,5,0.2,3,3,1,1,3,4,2,0,1,2,1,12,-23,"2017-12-12_DEN_at_DET","DET"
"Avery Bradley",TRUE,"23:53",2,10,0.2,0,1,0,2,2,1,0,1,1,1,0,0,3,0,6,-25,"2017-12-12_DEN_at_DET","DET"
"Reggie Bullock",TRUE,"22:26",3,5,0.6,0,1,0,0,0,NA,0,0,0,0,3,0,1,1,6,-22,"2017-12-12_DEN_at_DET","DET"
"Ish Smith",FALSE,"23:27",4,14,0.286,0,1,0,0,0,NA,2,2,4,5,0,0,1,1,8,4,"2017-12-12_DEN_at_DET","DET"
"Langston Galloway",FALSE,"22:02",5,9,0.556,5,7,0.714,3,3,1,0,2,2,0,0,0,0,0,18,8,"2017-12-12_DEN_at_DET","DET"
"Stanley Johnson",FALSE,"14:17",0,3,0,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,0,3,"2017-12-12_DEN_at_DET","DET"
"Anthony Tolliver",FALSE,"13:54",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,2,1,0,0,2,3,5,"2017-12-12_DEN_at_DET","DET"
"Luke Kennard",FALSE,"13:22",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,-2,"2017-12-12_DEN_at_DET","DET"
"Boban Marjanovic",FALSE,"12:55",4,6,0.667,0,0,NA,6,8,0.75,1,4,5,2,0,0,0,2,14,8,"2017-12-12_DEN_at_DET","DET"
"Henry Ellenson",FALSE,"8:17",3,6,0.5,1,1,1,0,0,NA,1,1,2,1,0,0,2,1,7,2,"2017-12-12_DEN_at_DET","DET"
"Eric Moreland",FALSE,"4:27",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2017-12-12_DEN_at_DET","DET"
"Andre Drummond",TRUE,"31:50",4,11,0.364,0,0,NA,4,4,1,7,12,19,8,1,2,3,2,12,4,"2017-12-14_DET_at_ATL","DET"
"Tobias Harris",TRUE,"30:56",8,11,0.727,1,3,0.333,2,2,1,0,4,4,2,1,0,1,3,19,21,"2017-12-14_DET_at_ATL","DET"
"Reggie Jackson",TRUE,"28:14",5,11,0.455,1,3,0.333,0,0,NA,0,0,0,5,1,0,4,3,11,6,"2017-12-14_DET_at_ATL","DET"
"Avery Bradley",TRUE,"26:42",7,15,0.467,2,2,1,2,2,1,0,1,1,3,1,0,1,1,18,9,"2017-12-14_DET_at_ATL","DET"
"Reggie Bullock",TRUE,"23:55",4,8,0.5,2,4,0.5,0,0,NA,0,1,1,0,1,0,0,2,10,9,"2017-12-14_DET_at_ATL","DET"
"Langston Galloway",FALSE,"21:37",6,11,0.545,5,9,0.556,0,0,NA,1,2,3,3,2,0,1,3,17,16,"2017-12-14_DET_at_ATL","DET"
"Luke Kennard",FALSE,"19:15",1,8,0.125,0,4,0,2,2,1,2,1,3,2,2,1,2,2,4,7,"2017-12-14_DET_at_ATL","DET"
"Eric Moreland",FALSE,"15:25",0,2,0,0,0,NA,0,2,0,3,7,10,1,1,0,0,1,0,10,"2017-12-14_DET_at_ATL","DET"
"Anthony Tolliver",FALSE,"15:05",2,5,0.4,2,4,0.5,0,0,NA,1,1,2,0,0,0,2,1,6,-4,"2017-12-14_DET_at_ATL","DET"
"Stanley Johnson",FALSE,"14:46",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,0,0,2,-3,"2017-12-14_DET_at_ATL","DET"
"Ish Smith",FALSE,"10:16",2,5,0.4,0,0,NA,0,0,NA,0,1,1,1,0,0,1,5,4,-2,"2017-12-14_DET_at_ATL","DET"
"Henry Ellenson",FALSE,"1:59",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-3,"2017-12-14_DET_at_ATL","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-14_DET_at_ATL","DET"
"Reggie Bullock",TRUE,"33:10",5,8,0.625,3,4,0.75,2,2,1,0,1,1,0,3,1,0,4,15,-6,"2017-12-15_DET_at_IND","DET"
"Andre Drummond",TRUE,"32:07",9,14,0.643,0,0,NA,5,8,0.625,6,7,13,1,1,3,1,3,23,-5,"2017-12-15_DET_at_IND","DET"
"Tobias Harris",TRUE,"28:05",2,14,0.143,2,7,0.286,0,1,0,1,4,5,4,0,1,2,2,6,3,"2017-12-15_DET_at_IND","DET"
"Reggie Jackson",TRUE,"23:51",3,11,0.273,0,3,0,2,2,1,0,3,3,3,0,1,3,5,8,-5,"2017-12-15_DET_at_IND","DET"
"Luke Kennard",TRUE,"18:17",4,6,0.667,1,1,1,0,0,NA,2,3,5,4,0,1,0,0,9,18,"2017-12-15_DET_at_IND","DET"
"Stanley Johnson",FALSE,"26:31",4,10,0.4,1,4,0.25,4,4,1,1,5,6,4,0,0,0,3,13,-11,"2017-12-15_DET_at_IND","DET"
"Ish Smith",FALSE,"24:09",3,12,0.25,0,0,NA,0,0,NA,0,1,1,4,1,0,2,0,6,11,"2017-12-15_DET_at_IND","DET"
"Anthony Tolliver",FALSE,"19:55",3,6,0.5,3,6,0.5,0,0,NA,0,3,3,2,0,0,1,1,9,3,"2017-12-15_DET_at_IND","DET"
"Langston Galloway",FALSE,"18:02",4,9,0.444,3,7,0.429,0,0,NA,0,1,1,0,1,0,0,0,11,11,"2017-12-15_DET_at_IND","DET"
"Eric Moreland",FALSE,"15:53",2,3,0.667,0,0,NA,0,0,NA,1,5,6,0,1,3,0,3,4,11,"2017-12-15_DET_at_IND","DET"
"Henry Ellenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_DET_at_IND","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_DET_at_IND","DET"
"Avery Bradley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_DET_at_IND","DET"
"Reggie Bullock",TRUE,"30:33",8,10,0.8,4,6,0.667,0,0,NA,0,5,5,0,1,0,0,1,20,4,"2017-12-17_ORL_at_DET","DET"
"Andre Drummond",TRUE,"29:01",5,11,0.455,0,0,NA,2,2,1,2,4,6,2,1,2,0,3,12,1,"2017-12-17_ORL_at_DET","DET"
"Reggie Jackson",TRUE,"25:43",7,15,0.467,3,7,0.429,0,0,NA,0,3,3,6,0,0,6,3,17,-9,"2017-12-17_ORL_at_DET","DET"
"Tobias Harris",TRUE,"24:20",7,17,0.412,3,5,0.6,0,0,NA,1,2,3,1,2,0,2,0,17,-2,"2017-12-17_ORL_at_DET","DET"
"Luke Kennard",TRUE,"14:50",1,5,0.2,1,1,1,0,0,NA,0,1,1,2,1,1,0,1,3,-4,"2017-12-17_ORL_at_DET","DET"
"Stanley Johnson",FALSE,"30:54",1,5,0.2,1,3,0.333,4,6,0.667,1,5,6,5,2,0,1,3,7,-6,"2017-12-17_ORL_at_DET","DET"
"Anthony Tolliver",FALSE,"23:54",5,7,0.714,5,7,0.714,2,2,1,0,2,2,2,0,0,2,1,17,6,"2017-12-17_ORL_at_DET","DET"
"Ish Smith",FALSE,"22:17",2,6,0.333,0,0,NA,0,0,NA,1,3,4,6,0,0,1,3,4,13,"2017-12-17_ORL_at_DET","DET"
"Langston Galloway",FALSE,"20:03",3,9,0.333,0,5,0,5,6,0.833,0,1,1,0,3,0,0,0,11,9,"2017-12-17_ORL_at_DET","DET"
"Eric Moreland",FALSE,"18:26",3,4,0.75,0,0,NA,0,0,NA,2,6,8,3,1,0,1,2,6,8,"2017-12-17_ORL_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2017-12-17_ORL_at_DET","DET"
"Avery Bradley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-17_ORL_at_DET","DET"
"Henry Ellenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-17_ORL_at_DET","DET"
"Anthony Tolliver",TRUE,"30:08",5,7,0.714,4,6,0.667,4,4,1,1,1,2,2,0,0,1,3,18,-7,"2017-12-20_DET_at_DAL","DET"
"Tobias Harris",TRUE,"28:17",4,16,0.25,0,4,0,2,3,0.667,0,4,4,1,2,0,2,1,10,-16,"2017-12-20_DET_at_DAL","DET"
"Reggie Bullock",TRUE,"24:15",2,6,0.333,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,4,-16,"2017-12-20_DET_at_DAL","DET"
"Andre Drummond",TRUE,"21:54",5,7,0.714,0,0,NA,1,2,0.5,2,11,13,1,0,1,2,4,11,10,"2017-12-20_DET_at_DAL","DET"
"Reggie Jackson",TRUE,"20:57",3,9,0.333,0,3,0,0,0,NA,0,3,3,5,0,0,1,2,6,-10,"2017-12-20_DET_at_DAL","DET"
"Stanley Johnson",FALSE,"28:13",4,7,0.571,2,3,0.667,6,6,1,1,1,2,0,1,0,0,2,16,-14,"2017-12-20_DET_at_DAL","DET"
"Ish Smith",FALSE,"23:11",7,10,0.7,0,0,NA,1,1,1,0,4,4,4,0,0,3,0,15,-10,"2017-12-20_DET_at_DAL","DET"
"Langston Galloway",FALSE,"17:18",0,4,0,0,3,0,2,2,1,1,3,4,2,0,0,0,1,2,-7,"2017-12-20_DET_at_DAL","DET"
"Luke Kennard",FALSE,"17:05",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,1,1,0,0,5,3,"2017-12-20_DET_at_DAL","DET"
"Boban Marjanovic",FALSE,"14:19",0,4,0,0,0,NA,4,4,1,0,3,3,1,0,0,3,2,4,1,"2017-12-20_DET_at_DAL","DET"
"Eric Moreland",FALSE,"10:31",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,4,0,-22,"2017-12-20_DET_at_DAL","DET"
"Henry Ellenson",FALSE,"3:52",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,2,3,"2017-12-20_DET_at_DAL","DET"
"Avery Bradley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-20_DET_at_DAL","DET"
"Tobias Harris",TRUE,"41:03",7,16,0.438,3,6,0.5,7,10,0.7,1,2,3,5,0,1,1,1,24,14,"2017-12-22_NYK_at_DET","DET"
"Anthony Tolliver",TRUE,"35:15",3,11,0.273,3,10,0.3,3,4,0.75,1,2,3,0,1,1,2,3,12,-15,"2017-12-22_NYK_at_DET","DET"
"Reggie Bullock",TRUE,"30:05",6,8,0.75,2,3,0.667,0,0,NA,1,5,6,0,1,1,1,1,14,-13,"2017-12-22_NYK_at_DET","DET"
"Reggie Jackson",TRUE,"28:18",3,12,0.25,0,3,0,4,5,0.8,0,4,4,8,0,0,2,0,10,-4,"2017-12-22_NYK_at_DET","DET"
"Andre Drummond",TRUE,"26:01",8,16,0.5,0,0,NA,2,4,0.5,7,8,15,1,1,2,2,3,18,-9,"2017-12-22_NYK_at_DET","DET"
"Eric Moreland",FALSE,"21:35",2,4,0.5,0,0,NA,0,0,NA,2,3,5,0,2,0,0,2,4,10,"2017-12-22_NYK_at_DET","DET"
"Stanley Johnson",FALSE,"20:06",4,8,0.5,2,3,0.667,2,2,1,1,2,3,0,2,0,1,0,12,9,"2017-12-22_NYK_at_DET","DET"
"Ish Smith",FALSE,"19:42",5,10,0.5,0,0,NA,0,0,NA,2,2,4,4,1,0,2,0,10,7,"2017-12-22_NYK_at_DET","DET"
"Luke Kennard",FALSE,"17:55",0,3,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,16,"2017-12-22_NYK_at_DET","DET"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_NYK_at_DET","DET"
"Avery Bradley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_NYK_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_NYK_at_DET","DET"
"Henry Ellenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_NYK_at_DET","DET"
"Andre Drummond",TRUE,"32:48",9,13,0.692,0,0,NA,3,4,0.75,2,16,18,3,1,0,3,2,21,35,"2017-12-26_IND_at_DET","DET"
"Tobias Harris",TRUE,"29:16",10,11,0.909,7,8,0.875,3,4,0.75,0,6,6,1,1,0,1,1,30,29,"2017-12-26_IND_at_DET","DET"
"Reggie Bullock",TRUE,"29:16",5,13,0.385,1,7,0.143,0,0,NA,1,1,2,2,1,0,0,2,11,29,"2017-12-26_IND_at_DET","DET"
"Reggie Jackson",TRUE,"21:15",4,10,0.4,0,3,0,0,0,NA,0,3,3,13,0,0,1,0,8,23,"2017-12-26_IND_at_DET","DET"
"Luke Kennard",TRUE,"11:48",2,3,0.667,2,2,1,0,0,NA,0,2,2,0,0,0,0,1,6,22,"2017-12-26_IND_at_DET","DET"
"Stanley Johnson",FALSE,"36:12",1,8,0.125,1,7,0.143,3,4,0.75,2,5,7,1,1,0,1,4,6,2,"2017-12-26_IND_at_DET","DET"
"Ish Smith",FALSE,"24:35",6,11,0.545,0,0,NA,0,0,NA,2,0,2,3,0,0,2,3,12,1,"2017-12-26_IND_at_DET","DET"
"Langston Galloway",FALSE,"18:44",3,7,0.429,1,4,0.25,0,0,NA,0,1,1,0,1,0,0,1,7,-5,"2017-12-26_IND_at_DET","DET"
"Anthony Tolliver",FALSE,"16:34",0,3,0,0,3,0,0,0,NA,1,0,1,1,0,0,2,0,0,-5,"2017-12-26_IND_at_DET","DET"
"Eric Moreland",FALSE,"11:43",0,1,0,0,0,NA,0,0,NA,2,1,3,2,0,1,0,3,0,-11,"2017-12-26_IND_at_DET","DET"
"Boban Marjanovic",FALSE,"3:29",1,1,1,0,0,NA,4,4,1,0,0,0,0,0,0,0,0,6,0,"2017-12-26_IND_at_DET","DET"
"Henry Ellenson",FALSE,"2:10",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-12-26_IND_at_DET","DET"
"Dwight Buycks",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-12-26_IND_at_DET","DET"
"Andre Drummond",TRUE,"37:48",7,16,0.438,0,0,NA,3,4,0.75,9,9,18,5,1,3,3,4,17,NA,"2017-12-28_DET_at_ORL","DET"
"Reggie Bullock",TRUE,"36:38",5,7,0.714,3,5,0.6,0,0,NA,0,3,3,3,1,0,2,2,13,NA,"2017-12-28_DET_at_ORL","DET"
"Tobias Harris",TRUE,"35:59",8,17,0.471,2,5,0.4,3,4,0.75,0,3,3,2,1,0,2,3,21,NA,"2017-12-28_DET_at_ORL","DET"
"Ish Smith",TRUE,"32:20",9,18,0.5,0,0,NA,0,0,NA,0,7,7,5,1,1,1,1,18,NA,"2017-12-28_DET_at_ORL","DET"
"Luke Kennard",TRUE,"19:37",3,8,0.375,2,4,0.5,0,0,NA,0,2,2,0,0,0,4,2,8,NA,"2017-12-28_DET_at_ORL","DET"
"Stanley Johnson",FALSE,"24:22",2,8,0.25,1,4,0.25,3,4,0.75,0,4,4,2,1,0,1,3,8,NA,"2017-12-28_DET_at_ORL","DET"
"Anthony Tolliver",FALSE,"23:50",0,2,0,0,1,0,1,2,0.5,0,2,2,2,0,0,1,1,1,NA,"2017-12-28_DET_at_ORL","DET"
"Langston Galloway",FALSE,"15:40",1,9,0.111,1,4,0.25,0,0,NA,0,0,0,1,0,0,1,1,3,NA,"2017-12-28_DET_at_ORL","DET"
"Eric Moreland",FALSE,"10:12",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,1,0,1,0,NA,"2017-12-28_DET_at_ORL","DET"
"Dwight Buycks",FALSE,"2:12",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2017-12-28_DET_at_ORL","DET"
"Henry Ellenson",FALSE,"1:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,NA,"2017-12-28_DET_at_ORL","DET"
