"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Josh Jackson",TRUE,"29:17",3,6,0.5,0,1,0,3,4,0.75,1,3,4,1,0,1,2,4,9,NA,"2017-12-09_SAS_at_PHO","PHO"
"Tyson Chandler",TRUE,"26:13",2,3,0.667,0,0,NA,0,2,0,1,6,7,2,0,0,1,1,4,NA,"2017-12-09_SAS_at_PHO","PHO"
"Marquese Chriss",TRUE,"25:24",5,10,0.5,1,2,0.5,4,5,0.8,4,4,8,1,0,0,0,2,15,NA,"2017-12-09_SAS_at_PHO","PHO"
"Tyler Ulis",TRUE,"18:35",2,7,0.286,0,2,0,0,0,NA,0,0,0,2,1,0,1,0,4,NA,"2017-12-09_SAS_at_PHO","PHO"
"Mike James",FALSE,"29:25",8,16,0.5,2,5,0.4,7,9,0.778,1,1,2,2,3,0,2,4,25,NA,"2017-12-09_SAS_at_PHO","PHO"
"Troy Daniels",FALSE,"24:23",4,8,0.5,2,6,0.333,0,0,NA,0,1,1,0,0,0,1,3,10,NA,"2017-12-09_SAS_at_PHO","PHO"
"Greg Monroe",FALSE,"21:47",3,7,0.429,0,0,NA,2,2,1,2,9,11,1,0,0,0,2,8,NA,"2017-12-09_SAS_at_PHO","PHO"
"Jared Dudley",FALSE,"16:59",0,3,0,0,3,0,0,0,NA,0,1,1,0,0,0,0,2,0,NA,"2017-12-09_SAS_at_PHO","PHO"
"Danuel House",FALSE,"11:15",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,2,NA,"2017-12-09_SAS_at_PHO","PHO"
"Dragan Bender",FALSE,"5:37",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,NA,"2017-12-09_SAS_at_PHO","PHO"
