"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ersan Ilyasova",TRUE,"30:39",7,11,0.636,5,6,0.833,1,2,0.5,1,3,4,2,2,2,2,3,20,2,"2017-12-10_ATL_at_NYK","ATL"
"Kent Bazemore",TRUE,"28:26",2,5,0.4,0,2,0,5,6,0.833,0,2,2,4,1,0,4,5,9,-3,"2017-12-10_ATL_at_NYK","ATL"
"Dennis Schroder",TRUE,"22:29",9,14,0.643,0,2,0,3,3,1,0,1,1,3,0,0,2,4,21,5,"2017-12-10_ATL_at_NYK","ATL"
"Miles Plumlee",TRUE,"16:07",4,6,0.667,0,0,NA,1,4,0.25,1,4,5,1,0,1,1,1,9,-3,"2017-12-10_ATL_at_NYK","ATL"
"Marco Belinelli",FALSE,"25:16",2,9,0.222,0,6,0,9,9,1,0,3,3,2,0,0,2,1,13,4,"2017-12-10_ATL_at_NYK","ATL"
"Luke Babbitt",FALSE,"20:43",3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,2,9,-2,"2017-12-10_ATL_at_NYK","ATL"
"Isaiah Taylor",FALSE,"16:59",1,5,0.2,0,2,0,0,0,NA,1,2,3,2,1,1,0,3,2,-4,"2017-12-10_ATL_at_NYK","ATL"
"Tyler Cavanaugh",FALSE,"16:33",2,6,0.333,1,4,0.25,2,2,1,2,4,6,1,1,0,1,5,7,-8,"2017-12-10_ATL_at_NYK","ATL"
"DeAndre' Bembry",FALSE,"15:58",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,2,0,-16,"2017-12-10_ATL_at_NYK","ATL"
"Malcolm Delaney",FALSE,"8:17",0,2,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,0,0,"2017-12-10_ATL_at_NYK","ATL"
"Tyler Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-10_ATL_at_NYK","ATL"
"Taurean Waller-Prince",TRUE,"29:54",8,10,0.8,2,4,0.5,6,6,1,0,7,7,6,0,0,2,3,24,4,"2017-12-12_ATL_at_CLE","ATL"
"Tyler Cavanaugh",TRUE,"28:31",4,9,0.444,1,3,0.333,2,2,1,5,4,9,1,1,0,2,3,11,-7,"2017-12-12_ATL_at_CLE","ATL"
"Kent Bazemore",TRUE,"27:48",7,13,0.538,6,10,0.6,0,0,NA,0,8,8,5,2,2,3,3,20,1,"2017-12-12_ATL_at_CLE","ATL"
"Dennis Schroder",TRUE,"27:17",6,15,0.4,2,5,0.4,0,0,NA,0,1,1,5,0,0,0,1,14,-15,"2017-12-12_ATL_at_CLE","ATL"
"Ersan Ilyasova",TRUE,"22:35",3,11,0.273,1,4,0.25,0,0,NA,2,0,2,2,1,0,1,2,7,-15,"2017-12-12_ATL_at_CLE","ATL"
"Luke Babbitt",FALSE,"21:34",3,7,0.429,1,3,0.333,0,0,NA,0,3,3,0,1,1,0,2,7,-9,"2017-12-12_ATL_at_CLE","ATL"
"DeAndre' Bembry",FALSE,"21:31",4,8,0.5,1,1,1,1,1,1,1,2,3,1,1,1,0,0,10,-16,"2017-12-12_ATL_at_CLE","ATL"
"Marco Belinelli",FALSE,"20:14",3,10,0.3,2,5,0.4,0,0,NA,0,0,0,1,1,0,1,0,8,-18,"2017-12-12_ATL_at_CLE","ATL"
"Isaiah Taylor",FALSE,"18:06",1,3,0.333,0,1,0,3,4,0.75,2,2,4,4,1,0,1,1,5,7,"2017-12-12_ATL_at_CLE","ATL"
"Miles Plumlee",FALSE,"14:33",3,4,0.75,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,6,10,"2017-12-12_ATL_at_CLE","ATL"
"Malcolm Delaney",FALSE,"5:17",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,2,6,"2017-12-12_ATL_at_CLE","ATL"
"Tyler Dorsey",FALSE,"2:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,7,"2017-12-12_ATL_at_CLE","ATL"
"Josh Magette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-12_ATL_at_CLE","ATL"
"Dennis Schroder",TRUE,"27:47",3,7,0.429,1,2,0.5,2,4,0.5,0,3,3,10,1,0,2,3,9,-7,"2017-12-14_DET_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"26:45",10,14,0.714,2,4,0.5,1,1,1,2,1,3,1,0,0,1,0,23,-5,"2017-12-14_DET_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"23:27",1,7,0.143,1,5,0.2,1,2,0.5,0,4,4,4,0,0,2,1,4,-8,"2017-12-14_DET_at_ATL","ATL"
"Kent Bazemore",TRUE,"23:15",2,10,0.2,2,6,0.333,2,2,1,1,4,5,4,0,3,2,2,8,-3,"2017-12-14_DET_at_ATL","ATL"
"Miles Plumlee",TRUE,"23:11",0,0,NA,0,0,NA,0,2,0,0,3,3,1,1,0,2,0,0,-19,"2017-12-14_DET_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"20:12",0,3,0,0,1,0,0,0,NA,0,0,0,1,0,1,2,1,0,-2,"2017-12-14_DET_at_ATL","ATL"
"John Collins",FALSE,"19:56",7,10,0.7,0,0,NA,1,3,0.333,2,5,7,1,1,1,0,2,15,3,"2017-12-14_DET_at_ATL","ATL"
"Luke Babbitt",FALSE,"17:29",1,4,0.25,1,3,0.333,4,4,1,0,3,3,1,0,0,0,1,7,-17,"2017-12-14_DET_at_ATL","ATL"
"Malcolm Delaney",FALSE,"16:15",2,5,0.4,0,3,0,2,3,0.667,0,3,3,3,0,0,1,0,6,9,"2017-12-14_DET_at_ATL","ATL"
"Isaiah Taylor",FALSE,"13:29",0,1,0,0,1,0,2,4,0.5,1,0,1,2,2,0,3,2,2,-19,"2017-12-14_DET_at_ATL","ATL"
"Marco Belinelli",FALSE,"10:23",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,5,-19,"2017-12-14_DET_at_ATL","ATL"
"Tyler Dorsey",FALSE,"10:05",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,1,1,1,0,3,7,"2017-12-14_DET_at_ATL","ATL"
"Tyler Cavanaugh",FALSE,"7:46",3,3,1,2,2,1,1,1,1,1,1,2,0,0,0,0,0,9,10,"2017-12-14_DET_at_ATL","ATL"
"Dennis Schroder",TRUE,"36:53",5,18,0.278,1,5,0.2,7,8,0.875,1,4,5,11,2,1,3,3,18,6,"2017-12-15_ATL_at_MEM","ATL"
"Taurean Waller-Prince",TRUE,"35:32",6,14,0.429,5,8,0.625,0,0,NA,1,3,4,1,2,0,4,3,17,10,"2017-12-15_ATL_at_MEM","ATL"
"Kent Bazemore",TRUE,"33:00",8,15,0.533,3,8,0.375,0,0,NA,1,4,5,5,3,0,1,1,19,9,"2017-12-15_ATL_at_MEM","ATL"
"Ersan Ilyasova",TRUE,"30:52",4,8,0.5,1,3,0.333,0,0,NA,1,4,5,3,1,0,3,1,9,8,"2017-12-15_ATL_at_MEM","ATL"
"Miles Plumlee",TRUE,"21:35",2,4,0.5,0,0,NA,0,0,NA,2,1,3,1,1,0,0,4,4,-1,"2017-12-15_ATL_at_MEM","ATL"
"John Collins",FALSE,"23:45",1,2,0.5,0,0,NA,0,0,NA,1,6,7,4,2,4,1,2,2,-7,"2017-12-15_ATL_at_MEM","ATL"
"Marco Belinelli",FALSE,"21:13",5,9,0.556,2,6,0.333,2,2,1,0,3,3,0,0,0,2,0,14,-9,"2017-12-15_ATL_at_MEM","ATL"
"DeAndre' Bembry",FALSE,"14:17",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,2,3,4,-6,"2017-12-15_ATL_at_MEM","ATL"
"Luke Babbitt",FALSE,"12:32",1,3,0.333,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,2,-12,"2017-12-15_ATL_at_MEM","ATL"
"Isaiah Taylor",FALSE,"10:21",0,2,0,0,0,NA,5,6,0.833,0,1,1,1,1,0,1,1,5,-8,"2017-12-15_ATL_at_MEM","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_ATL_at_MEM","ATL"
"Tyler Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_ATL_at_MEM","ATL"
"Tyler Cavanaugh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-15_ATL_at_MEM","ATL"
"Taurean Waller-Prince",TRUE,"36:35",7,12,0.583,4,7,0.571,6,6,1,1,6,7,3,0,3,1,2,24,15,"2017-12-18_MIA_at_ATL","ATL"
"Dennis Schroder",TRUE,"35:02",10,19,0.526,0,1,0,3,4,0.75,0,6,6,6,0,0,2,5,23,13,"2017-12-18_MIA_at_ATL","ATL"
"Kent Bazemore",TRUE,"32:24",7,15,0.467,0,4,0,2,5,0.4,0,5,5,7,5,2,0,3,16,13,"2017-12-18_MIA_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"31:36",3,12,0.25,1,4,0.25,6,6,1,2,1,3,2,0,0,1,3,13,11,"2017-12-18_MIA_at_ATL","ATL"
"Miles Plumlee",TRUE,"23:26",3,5,0.6,0,0,NA,0,0,NA,2,2,4,2,0,1,2,1,6,6,"2017-12-18_MIA_at_ATL","ATL"
"Malcolm Delaney",FALSE,"24:47",3,6,0.5,1,2,0.5,4,4,1,0,3,3,1,0,0,1,2,11,-2,"2017-12-18_MIA_at_ATL","ATL"
"John Collins",FALSE,"17:39",3,5,0.6,0,0,NA,3,4,0.75,2,4,6,1,0,0,1,3,9,4,"2017-12-18_MIA_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"17:31",1,3,0.333,1,2,0.5,2,2,1,1,1,2,2,1,0,2,2,5,-14,"2017-12-18_MIA_at_ATL","ATL"
"Isaiah Taylor",FALSE,"8:57",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,5,"2017-12-18_MIA_at_ATL","ATL"
"Marco Belinelli",FALSE,"7:20",1,4,0.25,1,2,0.5,0,0,NA,1,0,1,0,2,0,2,2,3,-10,"2017-12-18_MIA_at_ATL","ATL"
"Luke Babbitt",FALSE,"4:43",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2017-12-18_MIA_at_ATL","ATL"
"Tyler Cavanaugh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-18_MIA_at_ATL","ATL"
"Tyler Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-18_MIA_at_ATL","ATL"
"Dennis Schroder",TRUE,"31:39",4,15,0.267,0,3,0,0,0,NA,1,2,3,8,2,0,1,2,8,-7,"2017-12-20_IND_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"27:54",3,10,0.3,1,6,0.167,1,2,0.5,0,6,6,3,0,1,2,2,8,-9,"2017-12-20_IND_at_ATL","ATL"
"Kent Bazemore",TRUE,"26:49",5,7,0.714,3,4,0.75,0,0,NA,0,3,3,3,1,1,1,2,13,-6,"2017-12-20_IND_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"26:20",4,11,0.364,1,4,0.25,1,2,0.5,3,2,5,1,0,0,1,3,10,-9,"2017-12-20_IND_at_ATL","ATL"
"Miles Plumlee",TRUE,"21:04",4,6,0.667,0,0,NA,2,2,1,1,4,5,1,1,2,1,1,10,-1,"2017-12-20_IND_at_ATL","ATL"
"John Collins",FALSE,"26:56",6,7,0.857,0,0,NA,6,6,1,4,5,9,0,0,1,4,2,18,-9,"2017-12-20_IND_at_ATL","ATL"
"Marco Belinelli",FALSE,"23:23",5,12,0.417,1,5,0.2,2,2,1,0,1,1,3,0,0,1,1,13,-16,"2017-12-20_IND_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"18:29",1,3,0.333,1,2,0.5,0,0,NA,1,3,4,2,1,0,2,1,3,-1,"2017-12-20_IND_at_ATL","ATL"
"Isaiah Taylor",FALSE,"16:21",1,3,0.333,0,1,0,1,1,1,0,4,4,3,0,1,0,1,3,-3,"2017-12-20_IND_at_ATL","ATL"
"Malcolm Delaney",FALSE,"11:56",2,3,0.667,1,1,1,4,5,0.8,0,2,2,2,0,0,0,2,9,5,"2017-12-20_IND_at_ATL","ATL"
"Luke Babbitt",FALSE,"9:09",0,3,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,0,0,6,"2017-12-20_IND_at_ATL","ATL"
"Tyler Cavanaugh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-20_IND_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"33:54",3,11,0.273,1,3,0.333,1,1,1,0,3,3,3,1,0,1,3,8,-8,"2017-12-22_ATL_at_OKC","ATL"
"Marco Belinelli",TRUE,"32:35",10,18,0.556,5,10,0.5,2,2,1,0,1,1,5,1,1,3,1,27,2,"2017-12-22_ATL_at_OKC","ATL"
"Ersan Ilyasova",TRUE,"30:49",7,10,0.7,4,5,0.8,4,4,1,1,2,3,1,1,0,1,3,22,-2,"2017-12-22_ATL_at_OKC","ATL"
"Kent Bazemore",TRUE,"26:45",4,6,0.667,1,1,1,2,2,1,0,3,3,6,3,0,5,4,11,-3,"2017-12-22_ATL_at_OKC","ATL"
"Miles Plumlee",TRUE,"19:22",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,1,1,2,2,5,"2017-12-22_ATL_at_OKC","ATL"
"John Collins",FALSE,"26:42",7,8,0.875,0,1,0,2,4,0.5,5,4,9,1,1,1,1,1,16,-4,"2017-12-22_ATL_at_OKC","ATL"
"Malcolm Delaney",FALSE,"26:38",7,10,0.7,4,6,0.667,2,2,1,0,2,2,6,1,0,1,3,20,8,"2017-12-22_ATL_at_OKC","ATL"
"Tyler Cavanaugh",FALSE,"18:56",2,5,0.4,0,3,0,0,0,NA,0,2,2,1,2,0,0,3,4,-5,"2017-12-22_ATL_at_OKC","ATL"
"Isaiah Taylor",FALSE,"17:00",3,12,0.25,0,3,0,1,2,0.5,1,2,3,4,2,0,0,2,7,-2,"2017-12-22_ATL_at_OKC","ATL"
"DeAndre' Bembry",FALSE,"7:19",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,2,2,0,-6,"2017-12-22_ATL_at_OKC","ATL"
"Dennis Schroder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_ATL_at_OKC","ATL"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_ATL_at_OKC","ATL"
"Dennis Schroder",TRUE,"35:59",13,22,0.591,4,8,0.5,3,3,1,0,3,3,7,1,0,2,1,33,18,"2017-12-23_DAL_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"35:39",7,9,0.778,2,3,0.667,5,5,1,1,6,7,2,1,1,2,5,21,8,"2017-12-23_DAL_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"28:48",4,7,0.571,1,2,0.5,1,1,1,0,5,5,3,1,0,6,3,10,9,"2017-12-23_DAL_at_ATL","ATL"
"Kent Bazemore",TRUE,"28:30",2,8,0.25,1,4,0.25,6,6,1,0,6,6,6,1,1,1,2,11,17,"2017-12-23_DAL_at_ATL","ATL"
"Miles Plumlee",TRUE,"20:47",3,3,1,0,0,NA,0,0,NA,3,1,4,1,0,0,1,2,6,12,"2017-12-23_DAL_at_ATL","ATL"
"Malcolm Delaney",FALSE,"27:31",2,5,0.4,1,3,0.333,2,2,1,0,3,3,5,0,0,1,2,7,0,"2017-12-23_DAL_at_ATL","ATL"
"John Collins",FALSE,"20:03",6,9,0.667,0,0,NA,1,3,0.333,1,3,4,2,0,0,0,0,13,-10,"2017-12-23_DAL_at_ATL","ATL"
"Marco Belinelli",FALSE,"15:52",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,2,-9,"2017-12-23_DAL_at_ATL","ATL"
"Tyler Cavanaugh",FALSE,"14:52",3,5,0.6,1,3,0.333,0,0,NA,1,4,5,0,0,0,0,2,7,-7,"2017-12-23_DAL_at_ATL","ATL"
"Isaiah Taylor",FALSE,"11:59",1,2,0.5,0,0,NA,0,2,0,0,0,0,3,0,0,1,1,2,-13,"2017-12-23_DAL_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_DAL_at_ATL","ATL"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_DAL_at_ATL","ATL"
"Dennis Schroder",TRUE,"32:08",7,15,0.467,1,5,0.2,6,7,0.857,0,4,4,7,1,0,2,2,21,NA,"2017-12-27_WAS_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"31:40",4,14,0.286,1,7,0.143,2,2,1,6,3,9,0,1,2,1,2,11,NA,"2017-12-27_WAS_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"29:18",7,14,0.5,3,7,0.429,3,5,0.6,4,5,9,0,1,0,2,1,20,NA,"2017-12-27_WAS_at_ATL","ATL"
"Kent Bazemore",TRUE,"25:55",4,10,0.4,3,6,0.5,0,0,NA,0,6,6,7,0,1,2,3,11,NA,"2017-12-27_WAS_at_ATL","ATL"
"Miles Plumlee",TRUE,"23:19",4,5,0.8,0,0,NA,3,6,0.5,1,4,5,3,0,0,1,3,11,NA,"2017-12-27_WAS_at_ATL","ATL"
"John Collins",FALSE,"23:38",4,7,0.571,0,0,NA,0,2,0,1,7,8,2,0,3,2,3,8,NA,"2017-12-27_WAS_at_ATL","ATL"
"Marco Belinelli",FALSE,"20:42",7,11,0.636,2,3,0.667,3,3,1,1,2,3,1,1,1,0,0,19,NA,"2017-12-27_WAS_at_ATL","ATL"
"Malcolm Delaney",FALSE,"18:46",2,8,0.25,1,5,0.2,2,2,1,0,1,1,2,3,0,1,3,7,NA,"2017-12-27_WAS_at_ATL","ATL"
"Tyler Cavanaugh",FALSE,"18:42",0,4,0,0,3,0,0,0,NA,3,4,7,2,0,0,0,2,0,NA,"2017-12-27_WAS_at_ATL","ATL"
"Isaiah Taylor",FALSE,"15:52",2,6,0.333,0,1,0,1,2,0.5,0,1,1,4,0,0,0,2,5,NA,"2017-12-27_WAS_at_ATL","ATL"
"Dennis Schroder",TRUE,"35:06",6,20,0.3,0,3,0,2,2,1,3,2,5,9,2,0,3,3,14,NA,"2017-12-29_ATL_at_TOR","ATL"
"Taurean Waller-Prince",TRUE,"34:39",12,16,0.75,5,6,0.833,1,2,0.5,1,9,10,1,0,2,0,1,30,NA,"2017-12-29_ATL_at_TOR","ATL"
"Kent Bazemore",TRUE,"28:35",3,9,0.333,1,4,0.25,1,1,1,1,5,6,3,1,0,5,4,8,NA,"2017-12-29_ATL_at_TOR","ATL"
"Ersan Ilyasova",TRUE,"28:27",3,6,0.5,0,2,0,0,1,0,4,4,8,1,0,1,3,0,6,NA,"2017-12-29_ATL_at_TOR","ATL"
"Miles Plumlee",TRUE,"18:41",3,6,0.5,0,0,NA,0,0,NA,2,4,6,0,0,0,3,1,6,NA,"2017-12-29_ATL_at_TOR","ATL"
"Marco Belinelli",FALSE,"27:14",5,11,0.455,2,5,0.4,2,2,1,0,0,0,3,1,0,1,1,14,NA,"2017-12-29_ATL_at_TOR","ATL"
"John Collins",FALSE,"20:37",3,8,0.375,0,0,NA,5,8,0.625,2,6,8,0,0,4,1,1,11,NA,"2017-12-29_ATL_at_TOR","ATL"
"Malcolm Delaney",FALSE,"19:45",1,5,0.2,0,2,0,1,2,0.5,0,1,1,0,1,0,1,2,3,NA,"2017-12-29_ATL_at_TOR","ATL"
"Tyler Cavanaugh",FALSE,"14:02",2,5,0.4,1,2,0.5,1,2,0.5,1,3,4,0,0,0,0,1,6,NA,"2017-12-29_ATL_at_TOR","ATL"
"Isaiah Taylor",FALSE,"12:54",0,2,0,0,0,NA,0,0,NA,0,0,0,4,1,0,1,1,0,NA,"2017-12-29_ATL_at_TOR","ATL"
